2.093, 1.646, 0.086, -0.080, 0, 2.126, 1.450, 0.085, 0.238, 1.0
2.126, 1.450, 0.085, 0.238, 1, 2.155, 1.644, 0.090, -0.026, 1.0
2.155, 1.644, 0.090, -0.026, 0, 2.188, 1.447, 0.089, 0.293, 1.0
2.188, 1.447, 0.089, 0.293, 1, 2.217, 1.641, 0.095, 0.030, 1.0
2.217, 1.641, 0.095, 0.030, 0, 2.250, 1.445, 0.095, 0.351, 1.0
2.250, 1.445, 0.095, 0.351, 1, 2.278, 1.638, 0.102, 0.090, 1.0
2.278, 1.638, 0.102, 0.090, 0, 2.311, 1.442, 0.104, 0.413, 1.0
2.311, 1.442, 0.104, 0.413, 1, 2.340, 1.635, 0.113, 0.155, 1.0
2.340, 1.635, 0.113, 0.155, 1, 2.373, 1.829, 0.116, -0.100, 1.0
2.373, 1.829, 0.116, -0.100, 0, 2.409, 1.632, 0.114, 0.226, -1.0
0.019, -0.022, 0.029, -0.027, 0, 0.018, -0.217, 0.029, 0.275, 1.0
0.018, -0.217, 0.029, 0.275, 1, 0.014, -0.022, 0.034, -0.009, 1.0
0.014, -0.022, 0.034, -0.009, 0, 0.014, -0.218, 0.034, 0.294, 1.0
0.014, -0.218, 0.034, 0.294, 1, 0.009, -0.023, 0.040, 0.013, 1.0
0.009, -0.023, 0.040, 0.013, 0, 0.009, -0.219, 0.040, 0.318, 1.0
0.009, -0.219, 0.040, 0.318, 1, 0.005, -0.024, 0.046, 0.038, 1.0
0.005, -0.024, 0.046, 0.038, 0, 0.004, -0.220, 0.047, 0.345, 1.0
0.004, -0.220, 0.047, 0.345, 1, -0.000, -0.026, 0.054, 0.067, 1.0
-0.000, -0.026, 0.054, 0.067, 0, -0.001, -0.222, 0.055, 0.376, 1.0
-0.001, -0.222, 0.055, 0.376, 1, -0.005, -0.027, 0.063, 0.102, 1.0
-0.005, -0.027, 0.063, 0.102, 0, -0.006, -0.223, 0.065, 0.414, 1.0
-0.006, -0.223, 0.065, 0.414, 1, -0.010, -0.029, 0.073, 0.142, 1.0
-0.010, -0.029, 0.073, 0.142, 1, -0.011, 0.165, 0.076, -0.127, 1.0
-0.011, 0.165, 0.076, -0.127, 0, -0.008, -0.031, 0.073, 0.189, 1.0
-0.008, -0.031, 0.073, 0.189, 1, -0.008, 0.163, 0.077, -0.080, 1.0
-0.008, 0.163, 0.077, -0.080, 0, -0.005, -0.033, 0.076, 0.236, 1.0
-0.005, -0.033, 0.076, 0.236, 1, -0.006, 0.161, 0.080, -0.032, 1.0
-0.006, 0.161, 0.080, -0.032, 0, -0.002, -0.036, 0.080, 0.285, 1.0
-0.002, -0.036, 0.080, 0.285, 1, -0.003, 0.158, 0.085, 0.019, 1.0
-0.003, 0.158, 0.085, 0.019, 1, -0.000, 0.352, 0.086, -0.246, 1.0
-0.000, 0.352, 0.086, -0.246, 0, 0.007, 0.156, 0.081, 0.073, 1.0
0.007, 0.156, 0.081, 0.073, 1, 0.010, 0.350, 0.082, -0.193, 1.0
0.010, 0.350, 0.082, -0.193, 0, 0.017, 0.154, 0.079, 0.124, 1.0
0.017, 0.154, 0.079, 0.124, 1, 0.020, 0.347, 0.081, -0.143, 1.0
0.020, 0.347, 0.081, -0.143, 0, 0.027, 0.151, 0.078, 0.174, 1.0
0.027, 0.151, 0.078, 0.174, 1, 0.030, 0.345, 0.082, -0.093, 1.0
0.030, 0.345, 0.082, -0.093, 0, 0.037, 0.149, 0.080, 0.225, 1.0
0.037, 0.149, 0.080, 0.225, 1, 0.040, 0.343, 0.084, -0.042, 1.0
0.040, 0.343, 0.084, -0.042, 1, 0.047, 0.537, 0.083, -0.307, 1.0
0.047, 0.537, 0.083, -0.307, 0, 0.058, 0.340, 0.077, 0.011, 1.0
0.058, 0.340, 0.077, 0.011, 1, 0.064, 0.534, 0.078, -0.256, 1.0
0.064, 0.534, 0.078, -0.256, 0, 0.075, 0.338, 0.072, 0.060, 1.0
0.075, 0.338, 0.072, 0.060, 1, 0.082, 0.532, 0.074, -0.209, 1.0
0.082, 0.532, 0.074, -0.209, 0, 0.093, 0.336, 0.069, 0.106, 1.0
0.093, 0.336, 0.069, 0.106, 1, 0.099, 0.530, 0.071, -0.164, 1.0
0.099, 0.530, 0.071, -0.164, 0, 0.110, 0.334, 0.068, 0.150, 1.0
0.110, 0.334, 0.068, 0.150, 1, 0.117, 0.528, 0.071, -0.120, 1.0
0.117, 0.528, 0.071, -0.120, 0, 0.127, 0.332, 0.069, 0.194, 1.0
0.127, 0.332, 0.069, 0.194, 1, 0.134, 0.526, 0.073, -0.076, 1.0
0.134, 0.526, 0.073, -0.076, 0, 0.144, 0.330, 0.071, 0.238, 1.0
0.144, 0.330, 0.071, 0.238, 1, 0.151, 0.524, 0.076, -0.031, 1.0
0.151, 0.524, 0.076, -0.031, 1, 0.161, 0.718, 0.075, -0.299, 1.0
0.161, 0.718, 0.075, -0.299, 0, 0.176, 0.522, 0.069, 0.017, 1.0
0.176, 0.522, 0.069, 0.017, 1, 0.186, 0.716, 0.070, -0.254, 1.0
0.186, 0.716, 0.070, -0.254, 0, 0.201, 0.520, 0.065, 0.060, 1.0
0.201, 0.520, 0.065, 0.060, 1, 0.211, 0.714, 0.066, -0.211, 1.0
0.211, 0.714, 0.066, -0.211, 0, 0.225, 0.518, 0.062, 0.101, 1.0
0.225, 0.518, 0.062, 0.101, 1, 0.236, 0.712, 0.064, -0.171, 1.0
0.236, 0.712, 0.064, -0.171, 0, 0.250, 0.516, 0.060, 0.141, 1.0
0.250, 0.516, 0.060, 0.141, 1, 0.260, 0.711, 0.063, -0.132, 1.0
0.260, 0.711, 0.063, -0.132, 0, 0.274, 0.515, 0.060, 0.180, 1.0
0.274, 0.515, 0.060, 0.180, 1, 0.285, 0.709, 0.064, -0.094, 1.0
0.285, 0.709, 0.064, -0.094, 0, 0.299, 0.513, 0.062, 0.219, 1.0
0.299, 0.513, 0.062, 0.219, 1, 0.309, 0.707, 0.066, -0.054, 1.0
0.309, 0.707, 0.066, -0.054, 1, 0.323, 0.901, 0.065, -0.325, 1.0
0.323, 0.901, 0.065, -0.325, 0, 0.341, 0.705, 0.059, -0.012, 1.0
0.341, 0.705, 0.059, -0.012, 1, 0.355, 0.899, 0.059, -0.286, 1.0
0.355, 0.899, 0.059, -0.286, 0, 0.373, 0.704, 0.053, 0.025, 1.0
0.373, 0.704, 0.053, 0.025, 1, 0.387, 0.898, 0.053, -0.251, 1.0
0.387, 0.898, 0.053, -0.251, 0, 0.405, 0.702, 0.048, 0.058, 1.0
0.405, 0.702, 0.048, 0.058, 1, 0.419, 0.896, 0.050, -0.219, 1.0
0.419, 0.896, 0.050, -0.219, 0, 0.437, 0.701, 0.045, 0.089, 1.0
0.437, 0.701, 0.045, 0.089, 0, 0.451, 0.505, 0.047, 0.396, 1.0
0.451, 0.505, 0.047, 0.396, 1, 0.461, 0.699, 0.055, 0.118, 1.0
0.461, 0.699, 0.055, 0.118, 1, 0.475, 0.894, 0.057, -0.157, 1.0
0.475, 0.894, 0.057, -0.157, 0, 0.493, 0.698, 0.054, 0.153, 1.0
0.493, 0.698, 0.054, 0.153, 1, 0.507, 0.892, 0.057, -0.122, 1.0
0.507, 0.892, 0.057, -0.122, 0, 0.525, 0.696, 0.055, 0.188, 1.0
0.525, 0.696, 0.055, 0.188, 1, 0.539, 0.890, 0.058, -0.087, 1.0
0.539, 0.890, 0.058, -0.087, 0, 0.557, 0.695, 0.057, 0.224, 1.0
0.557, 0.695, 0.057, 0.224, 1, 0.571, 0.889, 0.061, -0.050, 1.0
0.571, 0.889, 0.061, -0.050, 0, 0.589, 0.693, 0.060, 0.261, 1.0
0.589, 0.693, 0.060, 0.261, 1, 0.602, 0.887, 0.065, -0.012, 1.0
0.602, 0.887, 0.065, -0.012, 1, 0.620, 1.081, 0.065, -0.284, 1.0
0.620, 1.081, 0.065, -0.284, 0, 0.642, 0.885, 0.059, 0.029, 1.0
0.642, 0.885, 0.059, 0.029, 1, 0.659, 1.079, 0.060, -0.244, 1.0
0.659, 1.079, 0.060, -0.244, 1, 0.681, 1.274, 0.055, -0.518, 1.0
0.681, 1.274, 0.055, -0.518, 0, 0.707, 1.078, 0.045, -0.208, 1.0
0.707, 1.078, 0.045, -0.208, 0, 0.728, 0.882, 0.041, 0.098, 1.0
0.728, 0.882, 0.041, 0.098, 1, 0.746, 1.077, 0.043, -0.181, 1.0
0.746, 1.077, 0.043, -0.181, 0, 0.767, 0.881, 0.039, 0.125, 1.0
0.767, 0.881, 0.039, 0.125, 1, 0.785, 1.075, 0.042, -0.155, 1.0
0.785, 1.075, 0.042, -0.155, 0, 0.806, 0.880, 0.038, 0.150, 1.0
0.806, 0.880, 0.038, 0.150, 1, 0.824, 1.074, 0.041, -0.130, 1.0
0.824, 1.074, 0.041, -0.130, 0, 0.845, 0.879, 0.039, 0.175, 1.0
0.845, 0.879, 0.039, 0.175, 1, 0.863, 1.073, 0.042, -0.105, 1.0
0.863, 1.073, 0.042, -0.105, 0, 0.884, 0.877, 0.040, 0.201, 1.0
0.884, 0.877, 0.040, 0.201, 1, 0.902, 1.072, 0.044, -0.079, 1.0
0.902, 1.072, 0.044, -0.079, 0, 0.923, 0.876, 0.043, 0.227, 1.0
0.923, 0.876, 0.043, 0.227, 1, 0.941, 1.071, 0.047, -0.052, 1.0
0.941, 1.071, 0.047, -0.052, 0, 0.962, 0.875, 0.046, 0.256, 1.0
0.962, 0.875, 0.046, 0.256, 1, 0.980, 1.069, 0.051, -0.022, 1.0
0.980, 1.069, 0.051, -0.022, 0, 1.001, 0.874, 0.051, 0.286, 1.0
1.001, 0.874, 0.051, 0.286, 1, 1.019, 1.068, 0.057, 0.010, 1.0
1.019, 1.068, 0.057, 0.010, 0, 1.040, 0.872, 0.057, 0.320, 1.0
1.040, 0.872, 0.057, 0.320, 1, 1.058, 1.066, 0.063, 0.046, 1.0
1.058, 1.066, 0.063, 0.046, 1, 1.079, 1.260, 0.064, -0.226, 1.0
1.079, 1.260, 0.064, -0.226, 0, 1.104, 1.065, 0.060, 0.086, 1.0
1.104, 1.065, 0.060, 0.086, 1, 1.125, 1.259, 0.061, -0.188, 1.0
1.125, 1.259, 0.061, -0.188, 0, 1.151, 1.063, 0.057, 0.124, 1.0
1.151, 1.063, 0.057, 0.124, 1, 1.172, 1.257, 0.060, -0.150, 1.0
1.172, 1.257, 0.060, -0.150, 0, 1.197, 1.061, 0.057, 0.161, 1.0
1.197, 1.061, 0.057, 0.161, 1, 1.218, 1.255, 0.060, -0.114, 1.0
1.218, 1.255, 0.060, -0.114, 0, 1.243, 1.059, 0.058, 0.198, 1.0
1.243, 1.059, 0.058, 0.198, 1, 1.264, 1.254, 0.062, -0.076, 1.0
1.264, 1.254, 0.062, -0.076, 0, 1.290, 1.058, 0.060, 0.235, 1.0
1.290, 1.058, 0.060, 0.235, 1, 1.311, 1.252, 0.065, -0.038, 1.0
1.311, 1.252, 0.065, -0.038, 0, 1.336, 1.056, 0.064, 0.275, 1.0
1.336, 1.056, 0.064, 0.275, 1, 1.357, 1.250, 0.070, 0.003, 1.0
1.357, 1.250, 0.070, 0.003, 0, 1.382, 1.054, 0.070, 0.317, 1.0
1.382, 1.054, 0.070, 0.317, 1, 1.403, 1.248, 0.076, 0.047, 1.0
1.403, 1.248, 0.076, 0.047, 1, 1.428, 1.442, 0.077, -0.221, 1.0
1.428, 1.442, 0.077, -0.221, 0, 1.457, 1.246, 0.073, 0.095, 1.0
1.457, 1.246, 0.073, 0.095, 1, 1.482, 1.440, 0.075, -0.174, 1.0
1.482, 1.440, 0.075, -0.174, 0, 1.510, 1.244, 0.071, 0.141, 1.0
1.510, 1.244, 0.071, 0.141, 1, 1.535, 1.438, 0.074, -0.128, 1.0
1.535, 1.438, 0.074, -0.128, 0, 1.564, 1.242, 0.071, 0.187, 1.0
1.564, 1.242, 0.071, 0.187, 1, 1.589, 1.436, 0.075, -0.082, 1.0
1.589, 1.436, 0.075, -0.082, 0, 1.618, 1.240, 0.073, 0.233, 1.0
1.618, 1.240, 0.073, 0.233, 1, 1.642, 1.434, 0.078, -0.036, 1.0
1.642, 1.434, 0.078, -0.036, 0, 1.671, 1.238, 0.077, 0.281, 1.0
1.671, 1.238, 0.077, 0.281, 1, 1.696, 1.431, 0.083, 0.013, 1.0
1.696, 1.431, 0.083, 0.013, 1, 1.725, 1.625, 0.083, -0.252, 1.0
1.725, 1.625, 0.083, -0.252, 0, 1.757, 1.429, 0.078, 0.066, 1.0
1.757, 1.429, 0.078, 0.066, 1, 1.786, 1.623, 0.080, -0.201, 1.0
1.786, 1.623, 0.080, -0.201, 0, 1.818, 1.427, 0.076, 0.115, 1.0
1.818, 1.427, 0.076, 0.115, 1, 1.847, 1.621, 0.078, -0.153, 1.0
1.847, 1.621, 0.078, -0.153, 0, 1.879, 1.425, 0.075, 0.164, 1.0
1.879, 1.425, 0.075, 0.164, 1, 1.908, 1.619, 0.078, -0.105, 1.0
1.908, 1.619, 0.078, -0.105, 0, 1.940, 1.423, 0.076, 0.212, 1.0
1.940, 1.423, 0.076, 0.212, 1, 1.968, 1.616, 0.080, -0.056, 1.0
1.968, 1.616, 0.080, -0.056, 0, 2.001, 1.420, 0.079, 0.261, 1.0
2.001, 1.420, 0.079, 0.261, 1, 2.029, 1.614, 0.084, -0.006, 1.0
2.029, 1.614, 0.084, -0.006, 0, 2.061, 1.418, 0.084, 0.312, 1.0
2.061, 1.418, 0.084, 0.312, 1, 2.090, 1.612, 0.090, 0.047, 1.0
2.090, 1.612, 0.090, 0.047, 0, 2.122, 1.416, 0.091, 0.367, 1.0
2.122, 1.416, 0.091, 0.367, 1, 2.150, 1.609, 0.099, 0.104, 1.0
2.150, 1.609, 0.099, 0.104, 1, 2.182, 1.803, 0.101, -0.156, 1.0
2.182, 1.803, 0.101, -0.156, 0, 2.219, 1.606, 0.098, 0.167, 1.0
2.219, 1.606, 0.098, 0.167, 1, 2.251, 1.800, 0.101, -0.094, 1.0
2.251, 1.800, 0.101, -0.094, 0, 2.287, 1.604, 0.099, 0.229, 1.0
2.287, 1.604, 0.099, 0.229, 1, 2.319, 1.797, 0.104, -0.031, 1.0
2.319, 1.797, 0.104, -0.031, 0, 2.355, 1.601, 0.103, 0.293, 1.0
2.355, 1.601, 0.103, 0.293, 1, 2.387, 1.794, 0.109, 0.034, 1.0
2.387, 1.794, 0.109, 0.034, 0, 2.423, 1.598, 0.110, 0.359, -1.0
0.015, 0.028, -0.018, -0.021, 0, 0.015, -0.166, -0.018, 0.266, 1.0
0.015, -0.166, -0.018, 0.266, 0, 0.012, -0.361, -0.013, 0.553, 1.0
0.012, -0.361, -0.013, 0.553, 1, 0.005, -0.166, -0.002, 0.257, 1.0
0.005, -0.166, -0.002, 0.257, 0, 0.002, -0.361, 0.003, 0.549, 1.0
0.002, -0.361, 0.003, 0.549, 1, -0.006, -0.166, 0.014, 0.257, 1.0
-0.006, -0.166, 0.014, 0.257, 1, -0.009, 0.029, 0.020, -0.031, 1.0
-0.009, 0.029, 0.020, -0.031, 0, -0.008, -0.167, 0.019, 0.268, 1.0
-0.008, -0.167, 0.019, 0.268, 1, -0.012, 0.028, 0.024, -0.019, 1.0
-0.012, 0.028, 0.024, -0.019, 0, -0.011, -0.167, 0.024, 0.281, 1.0
-0.011, -0.167, 0.024, 0.281, 1, -0.015, 0.028, 0.030, -0.004, 1.0
-0.015, 0.028, 0.030, -0.004, 0, -0.014, -0.168, 0.029, 0.298, 1.0
-0.014, -0.168, 0.029, 0.298, 1, -0.017, 0.027, 0.035, 0.015, 1.0
-0.017, 0.027, 0.035, 0.015, 0, -0.017, -0.169, 0.036, 0.319, 1.0
-0.017, -0.169, 0.036, 0.319, 1, -0.020, 0.026, 0.042, 0.037, 1.0
-0.020, 0.026, 0.042, 0.037, 0, -0.020, -0.170, 0.043, 0.343, 1.0
-0.020, -0.170, 0.043, 0.343, 1, -0.023, 0.025, 0.050, 0.064, 1.0
-0.023, 0.025, 0.050, 0.064, 0, -0.023, -0.171, 0.051, 0.372, 1.0
-0.023, -0.171, 0.051, 0.372, 1, -0.026, 0.023, 0.058, 0.096, 1.0
-0.026, 0.023, 0.058, 0.096, 0, -0.026, -0.173, 0.060, 0.406, 1.0
-0.026, -0.173, 0.060, 0.406, 1, -0.029, 0.021, 0.068, 0.133, 1.0
-0.029, 0.021, 0.068, 0.133, 1, -0.029, 0.215, 0.071, -0.137, 1.0
-0.029, 0.215, 0.071, -0.137, 0, -0.024, 0.019, 0.068, 0.177, 1.0
-0.024, 0.019, 0.068, 0.177, 1, -0.024, 0.214, 0.072, -0.093, 1.0
-0.024, 0.214, 0.072, -0.093, 0, -0.020, 0.017, 0.070, 0.221, 1.0
-0.020, 0.017, 0.070, 0.221, 1, -0.019, 0.211, 0.075, -0.048, 1.0
-0.019, 0.211, 0.075, -0.048, 0, -0.015, 0.015, 0.074, 0.267, 1.0
-0.015, 0.015, 0.074, 0.267, 1, -0.015, 0.209, 0.079, -0.002, 1.0
-0.015, 0.209, 0.079, -0.002, 1, -0.011, 0.403, 0.079, -0.268, 1.0
-0.011, 0.403, 0.079, -0.268, 0, -0.002, 0.207, 0.073, 0.048, 1.0
-0.002, 0.207, 0.073, 0.048, 1, 0.002, 0.401, 0.074, -0.221, 1.0
0.002, 0.401, 0.074, -0.221, 0, 0.010, 0.205, 0.070, 0.095, 1.0
0.010, 0.205, 0.070, 0.095, 1, 0.014, 0.399, 0.072, -0.175, 1.0
0.014, 0.399, 0.072, -0.175, 0, 0.022, 0.203, 0.068, 0.139, 1.0
0.022, 0.203, 0.068, 0.139, 1, 0.026, 0.397, 0.071, -0.131, 1.0
0.026, 0.397, 0.071, -0.131, 0, 0.034, 0.201, 0.069, 0.183, 1.0
0.034, 0.201, 0.069, 0.183, 1, 0.038, 0.395, 0.072, -0.087, 1.0
0.038, 0.395, 0.072, -0.087, 0, 0.046, 0.199, 0.070, 0.227, 1.0
0.046, 0.199, 0.070, 0.227, 1, 0.050, 0.393, 0.075, -0.042, 1.0
0.050, 0.393, 0.075, -0.042, 1, 0.058, 0.587, 0.074, -0.310, 1.0
0.058, 0.587, 0.074, -0.310, 0, 0.069, 0.391, 0.068, 0.005, 1.0
0.069, 0.391, 0.068, 0.005, 1, 0.077, 0.585, 0.068, -0.266, 1.0
0.077, 0.585, 0.068, -0.266, 0, 0.089, 0.389, 0.063, 0.048, 1.0
0.089, 0.389, 0.063, 0.048, 1, 0.097, 0.583, 0.064, -0.224, 1.0
0.097, 0.583, 0.064, -0.224, 0, 0.108, 0.387, 0.059, 0.088, 1.0
0.108, 0.387, 0.059, 0.088, 1, 0.116, 0.581, 0.061, -0.186, 1.0
0.116, 0.581, 0.061, -0.186, 0, 0.128, 0.385, 0.057, 0.125, 1.0
0.128, 0.385, 0.057, 0.125, 1, 0.135, 0.580, 0.060, -0.149, 1.0
0.135, 0.580, 0.060, -0.149, 0, 0.147, 0.384, 0.057, 0.162, 1.0
0.147, 0.384, 0.057, 0.162, 1, 0.155, 0.578, 0.060, -0.112, 1.0
0.155, 0.578, 0.060, -0.112, 0, 0.166, 0.382, 0.058, 0.199, 1.0
0.166, 0.382, 0.058, 0.199, 1, 0.174, 0.576, 0.062, -0.075, 1.0
0.174, 0.576, 0.062, -0.075, 0, 0.185, 0.380, 0.060, 0.237, 1.0
0.185, 0.380, 0.060, 0.237, 1, 0.193, 0.575, 0.065, -0.036, 1.0
0.193, 0.575, 0.065, -0.036, 1, 0.204, 0.769, 0.064, -0.308, 1.0
0.204, 0.769, 0.064, -0.308, 0, 0.220, 0.573, 0.058, 0.005, 1.0
0.220, 0.573, 0.058, 0.005, 1, 0.231, 0.767, 0.058, -0.269, 1.0
0.231, 0.767, 0.058, -0.269, 0, 0.247, 0.571, 0.053, 0.041, 1.0
0.247, 0.571, 0.053, 0.041, 1, 0.258, 0.765, 0.054, -0.234, 1.0
0.258, 0.765, 0.054, -0.234, 0, 0.273, 0.570, 0.049, 0.075, 1.0
0.273, 0.570, 0.049, 0.075, 1, 0.285, 0.764, 0.051, -0.202, 1.0
0.285, 0.764, 0.051, -0.202, 0, 0.300, 0.568, 0.046, 0.106, 1.0
0.300, 0.568, 0.046, 0.106, 1, 0.311, 0.763, 0.049, -0.172, 1.0
0.311, 0.763, 0.049, -0.172, 0, 0.327, 0.567, 0.045, 0.136, 1.0
0.327, 0.567, 0.045, 0.136, 1, 0.338, 0.761, 0.048, -0.142, 1.0
0.338, 0.761, 0.048, -0.142, 0, 0.353, 0.566, 0.045, 0.165, 1.0
0.353, 0.566, 0.045, 0.165, 1, 0.365, 0.760, 0.048, -0.113, 1.0
0.365, 0.760, 0.048, -0.113, 0, 0.380, 0.564, 0.046, 0.195, 1.0
0.380, 0.564, 0.046, 0.195, 1, 0.391, 0.759, 0.050, -0.083, 1.0
0.391, 0.759, 0.050, -0.083, 0, 0.406, 0.563, 0.048, 0.225, 1.0
0.406, 0.563, 0.048, 0.225, 1, 0.417, 0.757, 0.053, -0.052, 1.0
0.417, 0.757, 0.053, -0.052, 0, 0.433, 0.561, 0.052, 0.257, 1.0
0.433, 0.561, 0.052, 0.257, 1, 0.444, 0.756, 0.057, -0.019, 1.0
0.444, 0.756, 0.057, -0.019, 1, 0.459, 0.950, 0.057, -0.293, 1.0
0.459, 0.950, 0.057, -0.293, 0, 0.478, 0.754, 0.051, 0.017, 1.0
0.478, 0.754, 0.051, 0.017, 1, 0.493, 0.948, 0.051, -0.260, 1.0
0.493, 0.948, 0.051, -0.260, 0, 0.512, 0.753, 0.046, 0.049, 1.0
0.512, 0.753, 0.046, 0.049, 1, 0.527, 0.947, 0.047, -0.229, 1.0
0.527, 0.947, 0.047, -0.229, 0, 0.546, 0.751, 0.042, 0.078, 1.0
0.546, 0.751, 0.042, 0.078, 1, 0.561, 0.946, 0.044, -0.201, 1.0
0.561, 0.946, 0.044, -0.201, 0, 0.580, 0.750, 0.040, 0.105, 1.0
0.580, 0.750, 0.040, 0.105, 1, 0.595, 0.945, 0.042, -0.175, 1.0
0.595, 0.945, 0.042, -0.175, 0, 0.614, 0.749, 0.038, 0.131, 1.0
0.614, 0.749, 0.038, 0.131, 1, 0.629, 0.943, 0.041, -0.150, 1.0
0.629, 0.943, 0.041, -0.150, 0, 0.648, 0.748, 0.038, 0.156, 1.0
0.648, 0.748, 0.038, 0.156, 1, 0.663, 0.942, 0.041, -0.125, 1.0
0.663, 0.942, 0.041, -0.125, 0, 0.681, 0.747, 0.039, 0.181, 1.0
0.681, 0.747, 0.039, 0.181, 1, 0.696, 0.941, 0.042, -0.100, 1.0
0.696, 0.941, 0.042, -0.100, 0, 0.715, 0.746, 0.040, 0.206, 1.0
0.715, 0.746, 0.040, 0.206, 1, 0.730, 0.940, 0.044, -0.074, 1.0
0.730, 0.940, 0.044, -0.074, 0, 0.749, 0.744, 0.043, 0.233, 1.0
0.749, 0.744, 0.043, 0.233, 1, 0.764, 0.939, 0.048, -0.046, 1.0
0.764, 0.939, 0.048, -0.046, 0, 0.783, 0.743, 0.047, 0.261, 1.0
0.783, 0.743, 0.047, 0.261, 1, 0.797, 0.937, 0.052, -0.016, 1.0
0.797, 0.937, 0.052, -0.016, 0, 0.816, 0.742, 0.052, 0.292, 1.0
0.816, 0.742, 0.052, 0.292, 1, 0.831, 0.936, 0.057, 0.016, 1.0
0.831, 0.936, 0.057, 0.016, 1, 0.850, 1.130, 0.058, -0.258, 1.0
0.850, 1.130, 0.058, -0.258, 0, 0.872, 0.934, 0.053, 0.052, 1.0
0.872, 0.934, 0.053, 0.052, 1, 0.891, 1.129, 0.054, -0.223, 1.0
0.891, 1.129, 0.054, -0.223, 0, 0.914, 0.933, 0.049, 0.086, 1.0
0.914, 0.933, 0.049, 0.086, 1, 0.932, 1.127, 0.051, -0.191, 1.0
0.932, 1.127, 0.051, -0.191, 0, 0.955, 0.931, 0.047, 0.117, 1.0
0.955, 0.931, 0.047, 0.117, 1, 0.973, 1.126, 0.049, -0.160, 1.0
0.973, 1.126, 0.049, -0.160, 0, 0.996, 0.930, 0.046, 0.148, 1.0
0.996, 0.930, 0.046, 0.148, 1, 1.015, 1.124, 0.049, -0.130, 1.0
1.015, 1.124, 0.049, -0.130, 0, 1.037, 0.929, 0.047, 0.178, 1.0
1.037, 0.929, 0.047, 0.178, 1, 1.056, 1.123, 0.050, -0.100, 1.0
1.056, 1.123, 0.050, -0.100, 0, 1.078, 0.927, 0.048, 0.208, 1.0
1.078, 0.927, 0.048, 0.208, 1, 1.097, 1.122, 0.052, -0.069, 1.0
1.097, 1.122, 0.052, -0.069, 0, 1.119, 0.926, 0.051, 0.240, 1.0
1.119, 0.926, 0.051, 0.240, 1, 1.138, 1.120, 0.056, -0.036, 1.0
1.138, 1.120, 0.056, -0.036, 0, 1.160, 0.924, 0.055, 0.273, 1.0
1.160, 0.924, 0.055, 0.273, 1, 1.178, 1.119, 0.060, -0.002, 1.0
1.178, 1.119, 0.060, -0.002, 0, 1.201, 0.923, 0.060, 0.310, 1.0
1.201, 0.923, 0.060, 0.310, 1, 1.219, 1.117, 0.067, 0.036, 1.0
1.219, 1.117, 0.067, 0.036, 1, 1.242, 1.311, 0.067, -0.234, 1.0
1.242, 1.311, 0.067, -0.234, 0, 1.268, 1.115, 0.063, 0.079, 1.0
1.268, 1.115, 0.063, 0.079, 1, 1.290, 1.309, 0.064, -0.194, 1.0
1.290, 1.309, 0.064, -0.194, 0, 1.316, 1.113, 0.060, 0.119, 1.0
1.316, 1.113, 0.060, 0.119, 1, 1.339, 1.307, 0.063, -0.154, 1.0
1.339, 1.307, 0.063, -0.154, 0, 1.365, 1.111, 0.060, 0.157, 1.0
1.365, 1.111, 0.060, 0.157, 1, 1.387, 1.306, 0.063, -0.116, 1.0
1.387, 1.306, 0.063, -0.116, 0, 1.413, 1.110, 0.060, 0.196, 1.0
1.413, 1.110, 0.060, 0.196, 1, 1.435, 1.304, 0.064, -0.077, 1.0
1.435, 1.304, 0.064, -0.077, 0, 1.461, 1.108, 0.063, 0.235, 1.0
1.461, 1.108, 0.063, 0.235, 1, 1.484, 1.302, 0.067, -0.037, 1.0
1.484, 1.302, 0.067, -0.037, 0, 1.510, 1.106, 0.067, 0.276, 1.0
1.510, 1.106, 0.067, 0.276, 1, 1.532, 1.300, 0.072, 0.005, 1.0
1.532, 1.300, 0.072, 0.005, 0, 1.558, 1.104, 0.072, 0.320, 1.0
1.558, 1.104, 0.072, 0.320, 1, 1.580, 1.298, 0.079, 0.051, 1.0
1.580, 1.298, 0.079, 0.051, 1, 1.606, 1.492, 0.080, -0.216, 1.0
1.606, 1.492, 0.080, -0.216, 0, 1.636, 1.296, 0.075, 0.101, 1.0
1.636, 1.296, 0.075, 0.101, 1, 1.661, 1.490, 0.077, -0.167, 1.0
1.661, 1.490, 0.077, -0.167, 0, 1.691, 1.294, 0.074, 0.149, 1.0
1.691, 1.294, 0.074, 0.149, 1, 1.717, 1.488, 0.077, -0.120, 1.0
1.717, 1.488, 0.077, -0.120, 0, 1.747, 1.292, 0.075, 0.196, 1.0
1.747, 1.292, 0.075, 0.196, 1, 1.773, 1.486, 0.079, -0.072, 1.0
1.773, 1.486, 0.079, -0.072, 0, 1.802, 1.289, 0.077, 0.244, 1.0
1.802, 1.289, 0.077, 0.244, 1, 1.828, 1.483, 0.082, -0.023, 1.0
1.828, 1.483, 0.082, -0.023, 0, 1.858, 1.287, 0.082, 0.294, 1.0
1.858, 1.287, 0.082, 0.294, 1, 1.884, 1.481, 0.087, 0.029, 1.0
1.884, 1.481, 0.087, 0.029, 0, 1.913, 1.285, 0.088, 0.347, 1.0
1.913, 1.285, 0.088, 0.347, 1, 1.939, 1.478, 0.095, 0.084, 1.0
