-0.394, -0.160, 0.001, -0.028, 1, -0.397, 0.035, 0.000, -0.320, 1.0
-0.397, 0.035, 0.000, -0.320, 0, -0.396, -0.160, -0.006, -0.027, 1.0
-0.396, -0.160, -0.006, -0.027, 0, -0.400, -0.355, -0.007, 0.263, 1.0
-0.400, -0.355, -0.007, 0.263, 1, -0.407, -0.160, -0.002, -0.032, 1.0
-0.407, -0.160, -0.002, -0.032, 0, -0.410, -0.355, -0.002, 0.260, 1.0
-0.410, -0.355, -0.002, 0.260, 1, -0.417, -0.160, 0.003, -0.033, 1.0
-0.417, -0.160, 0.003, -0.033, 1, -0.420, 0.036, 0.002, -0.325, 1.0
-0.420, 0.036, 0.002, -0.325, 0, -0.419, -0.160, -0.004, -0.031, 1.0
-0.419, -0.160, -0.004, -0.031, 0, -0.423, -0.355, -0.005, 0.260, 1.0
-0.423, -0.355, -0.005, 0.260, 1, -0.430, -0.159, 0.000, -0.034, 1.0
-0.430, -0.159, 0.000, -0.034, 1, -0.433, 0.036, -0.000, -0.327, 1.0
-0.433, 0.036, -0.000, -0.327, 1, -0.432, 0.231, -0.007, -0.619, 1.0
-0.432, 0.231, -0.007, -0.619, 0, -0.428, 0.036, -0.019, -0.329, 1.0
-0.428, 0.036, -0.019, -0.329, 0, -0.427, -0.159, -0.026, -0.042, 1.0
-0.427, -0.159, -0.026, -0.042, 0, -0.430, -0.354, -0.027, 0.242, 1.0
-0.430, -0.354, -0.027, 0.242, 1, -0.437, -0.158, -0.022, -0.059, 1.0
-0.437, -0.158, -0.022, -0.059, 0, -0.440, -0.353, -0.023, 0.227, 1.0
-0.440, -0.353, -0.023, 0.227, 1, -0.447, -0.158, -0.018, -0.073, 1.0
-0.447, -0.158, -0.018, -0.073, 0, -0.451, -0.353, -0.020, 0.214, 1.0
-0.451, -0.353, -0.020, 0.214, 1, -0.458, -0.157, -0.016, -0.085, 1.0
-0.458, -0.157, -0.016, -0.085, 0, -0.461, -0.352, -0.017, 0.203, 1.0
-0.461, -0.352, -0.017, 0.203, 1, -0.468, -0.157, -0.013, -0.096, 1.0
-0.468, -0.157, -0.013, -0.096, 0, -0.471, -0.352, -0.015, 0.193, 1.0
-0.471, -0.352, -0.015, 0.193, 1, -0.478, -0.156, -0.011, -0.105, 1.0
-0.478, -0.156, -0.011, -0.105, 0, -0.481, -0.351, -0.013, 0.184, 1.0
-0.481, -0.351, -0.013, 0.184, 1, -0.488, -0.156, -0.010, -0.112, 1.0
-0.488, -0.156, -0.010, -0.112, 0, -0.491, -0.351, -0.012, 0.177, 1.0
-0.491, -0.351, -0.012, 0.177, 1, -0.498, -0.156, -0.008, -0.119, 1.0
-0.498, -0.156, -0.008, -0.119, 0, -0.501, -0.351, -0.011, 0.171, 1.0
-0.501, -0.351, -0.011, 0.171, 1, -0.508, -0.155, -0.007, -0.125, 1.0
-0.508, -0.155, -0.007, -0.125, 0, -0.511, -0.350, -0.010, 0.165, 1.0
-0.511, -0.350, -0.010, 0.165, 1, -0.518, -0.155, -0.007, -0.131, 1.0
-0.518, -0.155, -0.007, -0.131, 0, -0.522, -0.350, -0.009, 0.160, 1.0
-0.522, -0.350, -0.009, 0.160, 1, -0.529, -0.155, -0.006, -0.136, 1.0
-0.529, -0.155, -0.006, -0.136, 0, -0.532, -0.350, -0.009, 0.155, 1.0
-0.532, -0.350, -0.009, 0.155, 1, -0.539, -0.155, -0.006, -0.141, 1.0
-0.539, -0.155, -0.006, -0.141, 0, -0.542, -0.350, -0.009, 0.150, 1.0
-0.542, -0.350, -0.009, 0.150, 1, -0.549, -0.154, -0.006, -0.145, 1.0
-0.549, -0.154, -0.006, -0.145, 0, -0.552, -0.349, -0.008, 0.146, 1.0
-0.552, -0.349, -0.008, 0.146, 1, -0.559, -0.154, -0.005, -0.149, 1.0
-0.559, -0.154, -0.005, -0.149, 0, -0.562, -0.349, -0.008, 0.142, 1.0
-0.562, -0.349, -0.008, 0.142, 1, -0.569, -0.154, -0.006, -0.154, 1.0
-0.569, -0.154, -0.006, -0.154, 0, -0.572, -0.349, -0.009, 0.137, 1.0
-0.572, -0.349, -0.009, 0.137, 1, -0.579, -0.154, -0.006, -0.158, 1.0
-0.579, -0.154, -0.006, -0.158, 0, -0.582, -0.349, -0.009, 0.132, 1.0
-0.582, -0.349, -0.009, 0.132, 1, -0.589, -0.154, -0.006, -0.163, 1.0
-0.589, -0.154, -0.006, -0.163, 0, -0.592, -0.349, -0.010, 0.128, 1.0
-0.592, -0.349, -0.010, 0.128, 1, -0.599, -0.153, -0.007, -0.168, 1.0
-0.599, -0.153, -0.007, -0.168, 0, -0.602, -0.348, -0.011, 0.122, 1.0
-0.602, -0.348, -0.011, 0.122, 1, -0.609, -0.153, -0.008, -0.174, 1.0
-0.609, -0.153, -0.008, -0.174, 0, -0.612, -0.348, -0.012, 0.116, 1.0
-0.612, -0.348, -0.012, 0.116, 1, -0.619, -0.153, -0.009, -0.180, 1.0
-0.619, -0.153, -0.009, -0.180, 0, -0.622, -0.348, -0.013, 0.110, 1.0
-0.622, -0.348, -0.013, 0.110, 1, -0.629, -0.153, -0.011, -0.187, 1.0
-0.629, -0.153, -0.011, -0.187, 0, -0.632, -0.348, -0.014, 0.102, 1.0
-0.632, -0.348, -0.014, 0.102, 1, -0.639, -0.152, -0.012, -0.195, 1.0
-0.639, -0.152, -0.012, -0.195, 0, -0.642, -0.347, -0.016, 0.094, 1.0
-0.642, -0.347, -0.016, 0.094, 1, -0.649, -0.152, -0.014, -0.204, 1.0
-0.649, -0.152, -0.014, -0.204, 0, -0.652, -0.347, -0.018, 0.084, 1.0
-0.652, -0.347, -0.018, 0.084, 1, -0.659, -0.151, -0.017, -0.214, 1.0
-0.659, -0.151, -0.017, -0.214, 0, -0.662, -0.346, -0.021, 0.073, 1.0
-0.662, -0.346, -0.021, 0.073, 1, -0.669, -0.151, -0.020, -0.226, 1.0
-0.669, -0.151, -0.020, -0.226, 0, -0.672, -0.346, -0.024, 0.060, 1.0
-0.672, -0.346, -0.024, 0.060, 1, -0.679, -0.150, -0.023, -0.240, 1.0
-0.679, -0.150, -0.023, -0.240, 0, -0.682, -0.345, -0.028, 0.045, 1.0
-0.682, -0.345, -0.028, 0.045, 1, -0.689, -0.149, -0.027, -0.256, 1.0
-0.689, -0.149, -0.027, -0.256, 0, -0.692, -0.344, -0.032, 0.028, 1.0
-0.692, -0.344, -0.032, 0.028, 1, -0.699, -0.149, -0.031, -0.274, 1.0
-0.699, -0.149, -0.031, -0.274, 0, -0.702, -0.343, -0.037, 0.008, 1.0
-0.702, -0.343, -0.037, 0.008, 1, -0.709, -0.148, -0.037, -0.296, 1.0
-0.709, -0.148, -0.037, -0.296, 0, -0.712, -0.342, -0.043, -0.015, 1.0
-0.712, -0.342, -0.043, -0.015, 0, -0.718, -0.537, -0.043, 0.264, 1.0
-0.718, -0.537, -0.043, 0.264, 1, -0.729, -0.341, -0.038, -0.042, 1.0
-0.729, -0.341, -0.038, -0.042, 0, -0.736, -0.536, -0.039, 0.238, 1.0
-0.736, -0.536, -0.039, 0.238, 1, -0.747, -0.340, -0.034, -0.066, 1.0
-0.747, -0.340, -0.034, -0.066, 0, -0.753, -0.535, -0.035, 0.216, 1.0
-0.753, -0.535, -0.035, 0.216, 1, -0.764, -0.339, -0.031, -0.088, 1.0
-0.764, -0.339, -0.031, -0.088, 0, -0.771, -0.534, -0.033, 0.195, 1.0
-0.771, -0.534, -0.033, 0.195, 1, -0.782, -0.338, -0.029, -0.108, 1.0
-0.782, -0.338, -0.029, -0.108, 0, -0.788, -0.533, -0.031, 0.176, 1.0
-0.788, -0.533, -0.031, 0.176, 1, -0.799, -0.337, -0.027, -0.126, 1.0
-0.799, -0.337, -0.027, -0.126, 0, -0.806, -0.532, -0.030, 0.158, 1.0
-0.806, -0.532, -0.030, 0.158, 1, -0.816, -0.336, -0.027, -0.144, 1.0
-0.816, -0.336, -0.027, -0.144, 0, -0.823, -0.531, -0.030, 0.140, 1.0
-0.823, -0.531, -0.030, 0.140, 1, -0.834, -0.336, -0.027, -0.162, 1.0
-0.834, -0.336, -0.027, -0.162, 0, -0.840, -0.530, -0.030, 0.122, 1.0
-0.840, -0.530, -0.030, 0.122, 1, -0.851, -0.335, -0.028, -0.180, 1.0
-0.851, -0.335, -0.028, -0.180, 0, -0.858, -0.529, -0.031, 0.104, 1.0
-0.858, -0.529, -0.031, 0.104, 1, -0.868, -0.334, -0.029, -0.198, 1.0
-0.868, -0.334, -0.029, -0.198, 0, -0.875, -0.529, -0.033, 0.085, 1.0
-0.875, -0.529, -0.033, 0.085, 1, -0.886, -0.333, -0.031, -0.218, 1.0
-0.886, -0.333, -0.031, -0.218, 0, -0.892, -0.528, -0.036, 0.065, 1.0
-0.892, -0.528, -0.036, 0.065, 1, -0.903, -0.332, -0.034, -0.239, 1.0
-0.903, -0.332, -0.034, -0.239, 0, -0.909, -0.527, -0.039, 0.043, 1.0
-0.909, -0.527, -0.039, 0.043, 1, -0.920, -0.331, -0.038, -0.262, 1.0
-0.920, -0.331, -0.038, -0.262, 0, -0.927, -0.526, -0.044, 0.018, 1.0
-0.927, -0.526, -0.044, 0.018, 1, -0.937, -0.330, -0.043, -0.288, 1.0
-0.937, -0.330, -0.043, -0.288, 0, -0.944, -0.524, -0.049, -0.009, 1.0
-0.944, -0.524, -0.049, -0.009, 0, -0.954, -0.719, -0.049, 0.268, 1.0
-0.954, -0.719, -0.049, 0.268, 1, -0.969, -0.523, -0.044, -0.040, 1.0
-0.969, -0.523, -0.044, -0.040, 0, -0.979, -0.717, -0.045, 0.238, 1.0
-0.979, -0.717, -0.045, 0.238, 1, -0.993, -0.522, -0.040, -0.068, 1.0
-0.993, -0.522, -0.040, -0.068, 0, -1.004, -0.716, -0.041, 0.212, 1.0
-1.004, -0.716, -0.041, 0.212, 1, -1.018, -0.521, -0.037, -0.093, 1.0
-1.018, -0.521, -0.037, -0.093, 0, -1.029, -0.715, -0.039, 0.187, 1.0
-1.029, -0.715, -0.039, 0.187, 1, -1.043, -0.519, -0.035, -0.117, 1.0
-1.043, -0.519, -0.035, -0.117, 0, -1.053, -0.714, -0.037, 0.164, 1.0
-1.053, -0.714, -0.037, 0.164, 1, -1.067, -0.518, -0.034, -0.140, 1.0
-1.067, -0.518, -0.034, -0.140, 0, -1.078, -0.713, -0.037, 0.142, 1.0
-1.078, -0.713, -0.037, 0.142, 1, -1.092, -0.517, -0.034, -0.162, 1.0
-1.092, -0.517, -0.034, -0.162, 0, -1.102, -0.712, -0.037, 0.119, 1.0
-1.102, -0.712, -0.037, 0.119, 1, -1.117, -0.516, -0.035, -0.185, 1.0
-1.117, -0.516, -0.035, -0.185, 0, -1.127, -0.711, -0.039, 0.096, 1.0
-1.127, -0.711, -0.039, 0.096, 1, -1.141, -0.515, -0.037, -0.208, 1.0
-1.141, -0.515, -0.037, -0.208, 0, -1.152, -0.710, -0.041, 0.073, 1.0
-1.152, -0.710, -0.041, 0.073, 1, -1.166, -0.514, -0.039, -0.233, 1.0
-1.166, -0.514, -0.039, -0.233, 0, -1.176, -0.709, -0.044, 0.047, 1.0
-1.176, -0.709, -0.044, 0.047, 1, -1.190, -0.513, -0.043, -0.259, 1.0
-1.190, -0.513, -0.043, -0.259, 0, -1.200, -0.707, -0.048, 0.020, 1.0
-1.200, -0.707, -0.048, 0.020, 1, -1.215, -0.512, -0.048, -0.288, 1.0
-1.215, -0.512, -0.048, -0.288, 0, -1.225, -0.706, -0.054, -0.010, 1.0
-1.225, -0.706, -0.054, -0.010, 1, -1.239, -0.510, -0.054, -0.320, 1.0
-1.239, -0.510, -0.054, -0.320, 0, -1.249, -0.705, -0.060, -0.044, 1.0
-1.249, -0.705, -0.060, -0.044, 0, -1.263, -0.899, -0.061, 0.229, 1.0
-1.263, -0.899, -0.061, 0.229, 1, -1.281, -0.703, -0.057, -0.083, 1.0
-1.281, -0.703, -0.057, -0.083, 0, -1.295, -0.897, -0.058, 0.192, 1.0
-1.295, -0.897, -0.058, 0.192, 1, -1.313, -0.701, -0.054, -0.119, 1.0
-1.313, -0.701, -0.054, -0.119, 0, -1.327, -0.896, -0.057, 0.156, 1.0
-1.327, -0.896, -0.057, 0.156, 1, -1.345, -0.700, -0.054, -0.154, 1.0
-1.345, -0.700, -0.054, -0.154, 0, -1.359, -0.894, -0.057, 0.122, 1.0
-1.359, -0.894, -0.057, 0.122, 1, -1.377, -0.698, -0.054, -0.188, 1.0
-1.377, -0.698, -0.054, -0.188, 0, -1.391, -0.892, -0.058, 0.087, 1.0
-1.391, -0.892, -0.058, 0.087, 1, -1.409, -0.696, -0.056, -0.224, 1.0
-1.409, -0.696, -0.056, -0.224, 0, -1.423, -0.891, -0.061, 0.051, 1.0
-1.423, -0.891, -0.061, 0.051, 1, -1.441, -0.695, -0.060, -0.261, 1.0
-1.441, -0.695, -0.060, -0.261, 0, -1.455, -0.889, -0.065, 0.013, 1.0
-1.455, -0.889, -0.065, 0.013, 1, -1.472, -0.693, -0.065, -0.300, 1.0
-1.472, -0.693, -0.065, -0.300, 0, -1.486, -0.887, -0.071, -0.028, 1.0
-1.486, -0.887, -0.071, -0.028, 1, -1.504, -0.691, -0.071, -0.342, 1.0
-1.504, -0.691, -0.071, -0.342, 0, -1.518, -0.885, -0.078, -0.073, 1.0
-1.518, -0.885, -0.078, -0.073, 0, -1.535, -1.079, -0.080, 0.194, 1.0
-1.535, -1.079, -0.080, 0.194, 1, -1.557, -0.883, -0.076, -0.123, 1.0
-1.557, -0.883, -0.076, -0.123, 0, -1.575, -1.077, -0.078, 0.145, 1.0
-1.575, -1.077, -0.078, 0.145, 1, -1.596, -0.881, -0.075, -0.171, 1.0
-1.596, -0.881, -0.075, -0.171, 0, -1.614, -1.075, -0.079, 0.097, 1.0
-1.614, -1.075, -0.079, 0.097, 1, -1.635, -0.879, -0.077, -0.220, 1.0
-1.635, -0.879, -0.077, -0.220, 0, -1.653, -1.072, -0.081, 0.048, 1.0
-1.653, -1.072, -0.081, 0.048, 1, -1.674, -0.876, -0.080, -0.269, 1.0
-1.674, -0.876, -0.080, -0.269, 0, -1.692, -1.070, -0.086, -0.003, 1.0
-1.692, -1.070, -0.086, -0.003, 1, -1.713, -0.874, -0.086, -0.321, 1.0
-1.713, -0.874, -0.086, -0.321, 0, -1.731, -1.068, -0.092, -0.057, 1.0
-1.731, -1.068, -0.092, -0.057, 0, -1.752, -1.261, -0.093, 0.206, 1.0
-1.752, -1.261, -0.093, 0.206, 1, -1.777, -1.065, -0.089, -0.115, 1.0
-1.777, -1.065, -0.089, -0.115, 0, -1.799, -1.259, -0.091, 0.148, 1.0
-1.799, -1.259, -0.091, 0.148, 1, -1.824, -1.063, -0.088, -0.172, 1.0
-0.048, -0.031, -0.001, -0.006, 0, -0.048, -0.226, -0.002, 0.287, 1.0
-0.048, -0.226, -0.002, 0.287, 1, -0.053, -0.031, 0.004, -0.007, 1.0
-0.053, -0.031, 0.004, -0.007, 0, -0.053, -0.226, 0.004, 0.288, 1.0
-0.053, -0.226, 0.004, 0.288, 1, -0.058, -0.031, 0.010, -0.004, 1.0
-0.058, -0.031, 0.010, -0.004, 0, -0.058, -0.227, 0.010, 0.292, 1.0
-0.058, -0.227, 0.010, 0.292, 1, -0.063, -0.032, 0.016, 0.002, 1.0
-0.063, -0.032, 0.016, 0.002, 1, -0.064, 0.163, 0.016, -0.285, 1.0
-0.064, 0.163, 0.016, -0.285, 0, -0.060, -0.032, 0.010, 0.012, 1.0
-0.060, -0.032, 0.010, 0.012, 1, -0.061, 0.163, 0.010, -0.277, 1.0
-0.061, 0.163, 0.010, -0.277, 0, -0.058, -0.032, 0.005, 0.018, 1.0
-0.058, -0.032, 0.005, 0.018, 1, -0.058, 0.163, 0.005, -0.273, 1.0
-0.058, 0.163, 0.005, -0.273, 0, -0.055, -0.032, -0.000, 0.022, 1.0
-0.055, -0.032, -0.000, 0.022, 1, -0.056, 0.163, -0.000, -0.271, 1.0
-0.056, 0.163, -0.000, -0.271, 0, -0.053, -0.032, -0.005, 0.021, 1.0
-0.053, -0.032, -0.005, 0.021, 0, -0.053, -0.227, -0.005, 0.312, 1.0
-0.053, -0.227, -0.005, 0.312, 1, -0.058, -0.032, 0.001, 0.018, 1.0
-0.058, -0.032, 0.001, 0.018, 1, -0.058, 0.163, 0.002, -0.274, 1.0
-0.058, 0.163, 0.002, -0.274, 0, -0.055, -0.032, -0.004, 0.019, 1.0
-0.055, -0.032, -0.004, 0.019, 0, -0.056, -0.227, -0.004, 0.310, 1.0
-0.056, -0.227, -0.004, 0.310, 1, -0.060, -0.032, 0.003, 0.017, 1.0
-0.060, -0.032, 0.003, 0.017, 1, -0.061, 0.163, 0.003, -0.275, 1.0
-0.061, 0.163, 0.003, -0.275, 0, -0.058, -0.032, -0.002, 0.018, 1.0
-0.058, -0.032, -0.002, 0.018, 0, -0.058, -0.227, -0.002, 0.310, 1.0
-0.058, -0.227, -0.002, 0.310, 1, -0.063, -0.032, 0.004, 0.017, 1.0
-0.063, -0.032, 0.004, 0.017, 1, -0.064, 0.163, 0.004, -0.274, 1.0
-0.064, 0.163, 0.004, -0.274, 0, -0.060, -0.032, -0.001, 0.020, 1.0
-0.060, -0.032, -0.001, 0.020, 0, -0.061, -0.227, -0.001, 0.312, 1.0
-0.061, -0.227, -0.001, 0.312, 1, -0.065, -0.032, 0.006, 0.019, 1.0
-0.065, -0.032, 0.006, 0.019, 1, -0.066, 0.163, 0.006, -0.272, 1.0
-0.066, 0.163, 0.006, -0.272, 0, -0.063, -0.032, 0.001, 0.023, 1.0
-0.063, -0.032, 0.001, 0.023, 1, -0.063, 0.163, 0.001, -0.270, 1.0
-0.063, 0.163, 0.001, -0.270, 0, -0.060, -0.032, -0.004, 0.023, 1.0
-0.060, -0.032, -0.004, 0.023, 0, -0.061, -0.228, -0.004, 0.314, 1.0
-0.061, -0.228, -0.004, 0.314, 1, -0.065, -0.032, 0.002, 0.021, 1.0
-0.065, -0.032, 0.002, 0.021, 1, -0.066, 0.163, 0.003, -0.271, 1.0
-0.066, 0.163, 0.003, -0.271, 0, -0.063, -0.032, -0.003, 0.022, 1.0
-0.063, -0.032, -0.003, 0.022, 1, -0.063, 0.163, -0.002, -0.271, 1.0
-0.063, 0.163, -0.002, -0.271, 0, -0.060, -0.032, -0.008, 0.021, 1.0
-0.060, -0.032, -0.008, 0.021, 0, -0.061, -0.227, -0.007, 0.311, 1.0
-0.061, -0.227, -0.007, 0.311, 1, -0.065, -0.032, -0.001, 0.016, 1.0
-0.065, -0.032, -0.001, 0.016, 0, -0.066, -0.227, -0.001, 0.308, 1.0
-0.066, -0.227, -0.001, 0.308, 1, -0.071, -0.032, 0.005, 0.015, 1.0
-0.071, -0.032, 0.005, 0.015, 1, -0.071, 0.163, 0.006, -0.276, 1.0
-0.071, 0.163, 0.006, -0.276, 0, -0.068, -0.032, 0.000, 0.019, 1.0
-0.068, -0.032, 0.000, 0.019, 1, -0.069, 0.163, 0.001, -0.274, 1.0
-0.069, 0.163, 0.001, -0.274, 0, -0.065, -0.032, -0.005, 0.019, 1.0
-0.065, -0.032, -0.005, 0.019, 0, -0.066, -0.227, -0.004, 0.310, 1.0
-0.066, -0.227, -0.004, 0.310, 1, -0.071, -0.032, 0.002, 0.016, 1.0
-0.071, -0.032, 0.002, 0.016, 1, -0.071, 0.163, 0.002, -0.276, 1.0
-0.071, 0.163, 0.002, -0.276, 0, -0.068, -0.032, -0.003, 0.017, 1.0
-0.068, -0.032, -0.003, 0.017, 0, -0.069, -0.227, -0.003, 0.309, 1.0
-0.069, -0.227, -0.003, 0.309, 1, -0.073, -0.032, 0.003, 0.015, 1.0
-0.073, -0.032, 0.003, 0.015, 1, -0.074, 0.163, 0.003, -0.277, 1.0
-0.074, 0.163, 0.003, -0.277, 0, -0.071, -0.032, -0.002, 0.017, 1.0
-0.071, -0.032, -0.002, 0.017, 0, -0.071, -0.227, -0.002, 0.309, 1.0
-0.071, -0.227, -0.002, 0.309, 1, -0.076, -0.032, 0.004, 0.016, 1.0
-0.076, -0.032, 0.004, 0.016, 1, -0.076, 0.163, 0.005, -0.275, 1.0
-0.076, 0.163, 0.005, -0.275, 0, -0.073, -0.032, -0.001, 0.019, 1.0
-0.073, -0.032, -0.001, 0.019, 1, -0.074, 0.163, -0.000, -0.274, 1.0
-0.074, 0.163, -0.000, -0.274, 0, -0.071, -0.032, -0.006, 0.018, 1.0
-0.071, -0.032, -0.006, 0.018, 0, -0.071, -0.227, -0.006, 0.309, 1.0
-0.071, -0.227, -0.006, 0.309, 1, -0.076, -0.032, 0.001, 0.015, 1.0
-0.076, -0.032, 0.001, 0.015, 1, -0.076, 0.163, 0.001, -0.278, 1.0
-0.076, 0.163, 0.001, -0.278, 0, -0.073, -0.032, -0.005, 0.015, 1.0
-0.073, -0.032, -0.005, 0.015, 0, -0.074, -0.227, -0.004, 0.306, 1.0
-0.074, -0.227, -0.004, 0.306, 1, -0.078, -0.032, 0.002, 0.012, 1.0
-0.078, -0.032, 0.002, 0.012, 1, -0.079, 0.163, 0.002, -0.280, 1.0
-0.079, 0.163, 0.002, -0.280, 0, -0.076, -0.032, -0.004, 0.014, 1.0
-0.076, -0.032, -0.004, 0.014, 0, -0.076, -0.227, -0.003, 0.305, 1.0
-0.076, -0.227, -0.003, 0.305, 1, -0.081, -0.032, 0.003, 0.011, 1.0
-0.081, -0.032, 0.003, 0.011, 1, -0.081, 0.163, 0.003, -0.280, 1.0
-0.081, 0.163, 0.003, -0.280, 0, -0.078, -0.032, -0.003, 0.013, 1.0
-0.078, -0.032, -0.003, 0.013, 0, -0.079, -0.227, -0.002, 0.305, 1.0
-0.079, -0.227, -0.002, 0.305, 1, -0.083, -0.032, 0.004, 0.012, 1.0
-0.083, -0.032, 0.004, 0.012, 1, -0.084, 0.163, 0.004, -0.280, 1.0
-0.084, 0.163, 0.004, -0.280, 0, -0.081, -0.032, -0.002, 0.014, 1.0
-0.081, -0.032, -0.002, 0.014, 0, -0.081, -0.227, -0.001, 0.306, 1.0
-0.081, -0.227, -0.001, 0.306, 1, -0.086, -0.032, 0.005, 0.013, 1.0
-0.086, -0.032, 0.005, 0.013, 1, -0.087, 0.163, 0.005, -0.278, 1.0
-0.087, 0.163, 0.005, -0.278, 0, -0.083, -0.032, -0.000, 0.016, 1.0
-0.083, -0.032, -0.000, 0.016, 1, -0.084, 0.163, -0.000, -0.276, 1.0
-0.084, 0.163, -0.000, -0.276, 0, -0.081, -0.032, -0.006, 0.016, 1.0
-0.081, -0.032, -0.006, 0.016, 0, -0.081, -0.227, -0.005, 0.307, 1.0
-0.081, -0.227, -0.005, 0.307, 1, -0.086, -0.032, 0.001, 0.013, 1.0
-0.086, -0.032, 0.001, 0.013, 1, -0.087, 0.163, 0.001, -0.280, 1.0
-0.087, 0.163, 0.001, -0.280, 0, -0.083, -0.032, -0.005, 0.013, 1.0
-0.083, -0.032, -0.005, 0.013, 0, -0.084, -0.227, -0.004, 0.305, 1.0
-0.084, -0.227, -0.004, 0.305, 1, -0.088, -0.032, 0.002, 0.011, 1.0
-0.088, -0.032, 0.002, 0.011, 1, -0.089, 0.163, 0.002, -0.282, 1.0
-0.089, 0.163, 0.002, -0.282, 0, -0.086, -0.032, -0.004, 0.012, 1.0
-0.086, -0.032, -0.004, 0.012, 0, -0.086, -0.227, -0.003, 0.303, 1.0
-0.086, -0.227, -0.003, 0.303, 1, -0.091, -0.032, 0.003, 0.010, 1.0
-0.091, -0.032, 0.003, 0.010, 1, -0.092, 0.163, 0.003, -0.282, 1.0
-0.092, 0.163, 0.003, -0.282, 0, -0.088, -0.032, -0.003, 0.011, 1.0
-0.088, -0.032, -0.003, 0.011, 0, -0.089, -0.227, -0.003, 0.303, 1.0
-0.089, -0.227, -0.003, 0.303, 1, -0.094, -0.032, 0.004, 0.010, 1.0
-0.094, -0.032, 0.004, 0.010, 1, -0.094, 0.163, 0.004, -0.282, 1.0
-0.094, 0.163, 0.004, -0.282, 0, -0.091, -0.032, -0.002, 0.012, 1.0
-0.091, -0.032, -0.002, 0.012, 0, -0.092, -0.227, -0.002, 0.304, 1.0
-0.092, -0.227, -0.002, 0.304, 1, -0.096, -0.032, 0.004, 0.011, 1.0
-0.096, -0.032, 0.004, 0.011, 1, -0.097, 0.163, 0.005, -0.280, 1.0
-0.097, 0.163, 0.005, -0.280, 0, -0.093, -0.032, -0.001, 0.014, 1.0
-0.093, -0.032, -0.001, 0.014, 1, -0.094, 0.163, -0.001, -0.279, 1.0
-0.094, 0.163, -0.001, -0.279, 0, -0.091, -0.032, -0.006, 0.013, 1.0
-0.091, -0.032, -0.006, 0.013, 0, -0.092, -0.227, -0.006, 0.304, 1.0
-0.092, -0.227, -0.006, 0.304, 1, -0.096, -0.032, 0.000, 0.009, 1.0
-0.096, -0.032, 0.000, 0.009, 0, -0.097, -0.227, 0.000, 0.302, 1.0
-0.097, -0.227, 0.000, 0.302, 1, -0.101, -0.032, 0.006, 0.009, 1.0
-0.101, -0.032, 0.006, 0.009, 1, -0.102, 0.163, 0.006, -0.281, 1.0
-0.102, 0.163, 0.006, -0.281, 0, -0.099, -0.032, 0.001, 0.013, 1.0
-0.099, -0.032, 0.001, 0.013, 1, -0.099, 0.163, 0.001, -0.279, 1.0
-0.099, 0.163, 0.001, -0.279, 0, -0.096, -0.032, -0.004, 0.014, 1.0
-0.096, -0.032, -0.004, 0.014, 0, -0.097, -0.227, -0.004, 0.305, 1.0
-0.097, -0.227, -0.004, 0.305, 1, -0.101, -0.032, 0.002, 0.011, 1.0
-0.101, -0.032, 0.002, 0.011, 1, -0.102, 0.163, 0.002, -0.281, 1.0
-0.102, 0.163, 0.002, -0.281, 0, -0.099, -0.032, -0.004, 0.012, 1.0
-0.099, -0.032, -0.004, 0.012, 0, -0.099, -0.227, -0.003, 0.304, 1.0
-0.099, -0.227, -0.003, 0.304, 1, -0.104, -0.032, 0.003, 0.010, 1.0
-0.104, -0.032, 0.003, 0.010, 1, -0.104, 0.163, 0.003, -0.281, 1.0
-0.104, 0.163, 0.003, -0.281, 0, -0.101, -0.032, -0.003, 0.012, 1.0
-0.101, -0.032, -0.003, 0.012, 0, -0.102, -0.227, -0.002, 0.304, 1.0
-0.102, -0.227, -0.002, 0.304, 1, -0.106, -0.032, 0.004, 0.011, 1.0
-0.106, -0.032, 0.004, 0.011, 1, -0.107, 0.163, 0.004, -0.281, 1.0
-0.107, 0.163, 0.004, -0.281, 0, -0.104, -0.032, -0.002, 0.013, 1.0
-0.104, -0.032, -0.002, 0.013, 1, -0.104, 0.163, -0.001, -0.280, 1.0
-0.104, 0.163, -0.001, -0.280, 0, -0.101, -0.032, -0.007, 0.012, 1.0
-0.101, -0.032, -0.007, 0.012, 0, -0.102, -0.227, -0.007, 0.302, 1.0
-0.102, -0.227, -0.007, 0.302, 1, -0.106, -0.032, -0.001, 0.008, 1.0
-0.106, -0.032, -0.001, 0.008, 0, -0.107, -0.227, -0.001, 0.300, 1.0
-0.107, -0.227, -0.001, 0.300, 1, -0.111, -0.032, 0.005, 0.007, 1.0
-0.111, -0.032, 0.005, 0.007, 1, -0.112, 0.163, 0.006, -0.284, 1.0
-0.112, 0.163, 0.006, -0.284, 0, -0.109, -0.032, -0.000, 0.011, 1.0
-0.109, -0.032, -0.000, 0.011, 1, -0.109, 0.163, 0.000, -0.282, 1.0
-0.109, 0.163, 0.000, -0.282, 0, -0.106, -0.032, -0.006, 0.011, 1.0
-0.106, -0.032, -0.006, 0.011, 0, -0.107, -0.227, -0.005, 0.302, 1.0
-0.107, -0.227, -0.005, 0.302, 1, -0.111, -0.032, 0.001, 0.007, 1.0
