0.403, 0.405, 0.011, -0.139, 0, 0.411, 0.210, 0.008, 0.157, 1.0
0.411, 0.210, 0.008, 0.157, 1, 0.415, 0.405, 0.011, -0.133, 1.0
0.415, 0.405, 0.011, -0.133, 0, 0.423, 0.210, 0.008, 0.163, 1.0
0.423, 0.210, 0.008, 0.163, 1, 0.428, 0.405, 0.012, -0.127, 1.0
0.428, 0.405, 0.012, -0.127, 0, 0.436, 0.209, 0.009, 0.170, 1.0
0.436, 0.209, 0.009, 0.170, 1, 0.440, 0.404, 0.013, -0.120, 1.0
0.440, 0.404, 0.013, -0.120, 0, 0.448, 0.209, 0.010, 0.176, 1.0
0.448, 0.209, 0.010, 0.176, 1, 0.452, 0.404, 0.014, -0.113, 1.0
0.452, 0.404, 0.014, -0.113, 0, 0.460, 0.209, 0.011, 0.184, 1.0
0.460, 0.209, 0.011, 0.184, 1, 0.464, 0.404, 0.015, -0.105, 1.0
0.464, 0.404, 0.015, -0.105, 0, 0.472, 0.208, 0.013, 0.192, 1.0
0.472, 0.208, 0.013, 0.192, 1, 0.477, 0.403, 0.017, -0.096, 1.0
0.477, 0.403, 0.017, -0.096, 0, 0.485, 0.208, 0.015, 0.202, 1.0
0.485, 0.208, 0.015, 0.202, 1, 0.489, 0.403, 0.019, -0.086, 1.0
0.489, 0.403, 0.019, -0.086, 0, 0.497, 0.207, 0.017, 0.212, 1.0
0.497, 0.207, 0.017, 0.212, 1, 0.501, 0.402, 0.022, -0.075, 1.0
0.501, 0.402, 0.022, -0.075, 0, 0.509, 0.207, 0.020, 0.225, 1.0
0.509, 0.207, 0.020, 0.225, 1, 0.513, 0.402, 0.025, -0.062, 1.0
0.513, 0.402, 0.025, -0.062, 0, 0.521, 0.206, 0.023, 0.239, 1.0
0.521, 0.206, 0.023, 0.239, 1, 0.525, 0.401, 0.028, -0.047, 1.0
0.525, 0.401, 0.028, -0.047, 0, 0.533, 0.205, 0.027, 0.255, 1.0
0.533, 0.205, 0.027, 0.255, 1, 0.537, 0.400, 0.032, -0.029, 1.0
0.537, 0.400, 0.032, -0.029, 0, 0.545, 0.205, 0.032, 0.274, 1.0
0.545, 0.205, 0.032, 0.274, 1, 0.550, 0.399, 0.037, -0.009, 1.0
0.550, 0.399, 0.037, -0.009, 0, 0.558, 0.204, 0.037, 0.295, 1.0
0.558, 0.204, 0.037, 0.295, 1, 0.562, 0.398, 0.043, 0.014, 1.0
0.562, 0.398, 0.043, 0.014, 0, 0.570, 0.202, 0.043, 0.320, 1.0
0.570, 0.202, 0.043, 0.320, 1, 0.574, 0.397, 0.050, 0.041, 1.0
0.574, 0.397, 0.050, 0.041, 0, 0.582, 0.201, 0.050, 0.349, 1.0
0.582, 0.201, 0.050, 0.349, 1, 0.586, 0.396, 0.057, 0.073, 1.0
0.586, 0.396, 0.057, 0.073, 0, 0.594, 0.200, 0.059, 0.383, 1.0
0.594, 0.200, 0.059, 0.383, 1, 0.598, 0.394, 0.066, 0.110, 1.0
0.598, 0.394, 0.066, 0.110, 0, 0.605, 0.198, 0.069, 0.422, 1.0
0.605, 0.198, 0.069, 0.422, 1, 0.609, 0.392, 0.077, 0.152, 1.0
0.609, 0.392, 0.077, 0.152, 1, 0.617, 0.586, 0.080, -0.115, 1.0
0.617, 0.586, 0.080, -0.115, 0, 0.629, 0.390, 0.078, 0.202, 1.0
0.629, 0.390, 0.078, 0.202, 1, 0.637, 0.584, 0.082, -0.065, 1.0
0.637, 0.584, 0.082, -0.065, 0, 0.648, 0.387, 0.081, 0.252, 1.0
0.648, 0.387, 0.081, 0.252, 1, 0.656, 0.581, 0.086, -0.014, 1.0
0.656, 0.581, 0.086, -0.014, 0, 0.668, 0.385, 0.085, 0.304, 1.0
0.668, 0.385, 0.085, 0.304, 1, 0.675, 0.579, 0.091, 0.039, 1.0
0.675, 0.579, 0.091, 0.039, 0, 0.687, 0.383, 0.092, 0.360, 1.0
0.687, 0.383, 0.092, 0.360, 1, 0.695, 0.576, 0.099, 0.097, 1.0
0.695, 0.576, 0.099, 0.097, 0, 0.706, 0.380, 0.101, 0.420, 1.0
0.706, 0.380, 0.101, 0.420, 1, 0.714, 0.573, 0.110, 0.161, 1.0
0.714, 0.573, 0.110, 0.161, 1, 0.725, 0.767, 0.113, -0.096, 1.0
0.725, 0.767, 0.113, -0.096, 0, 0.741, 0.570, 0.111, 0.230, 1.0
0.741, 0.570, 0.111, 0.230, 1, 0.752, 0.764, 0.116, -0.025, 1.0
0.752, 0.764, 0.116, -0.025, 0, 0.767, 0.567, 0.115, 0.302, 1.0
0.767, 0.567, 0.115, 0.302, 1, 0.779, 0.760, 0.121, 0.047, 1.0
0.779, 0.760, 0.121, 0.047, 0, 0.794, 0.564, 0.122, 0.376, 1.0
0.794, 0.564, 0.122, 0.376, 1, 0.805, 0.757, 0.130, 0.124, 1.0
0.805, 0.757, 0.130, 0.124, 0, 0.820, 0.560, 0.132, 0.454, 1.0
0.820, 0.560, 0.132, 0.454, 1, 0.831, 0.753, 0.141, 0.206, 1.0
0.831, 0.753, 0.141, 0.206, 1, 0.847, 0.946, 0.145, -0.039, 1.0
0.847, 0.946, 0.145, -0.039, 0, 0.865, 0.749, 0.145, 0.296, 1.0
0.865, 0.749, 0.145, 0.296, 1, 0.880, 0.942, 0.150, 0.052, 1.0
0.880, 0.942, 0.150, 0.052, 0, 0.899, 0.745, 0.151, 0.388, 1.0
0.899, 0.745, 0.151, 0.388, 1, 0.914, 0.938, 0.159, 0.147, 1.0
0.914, 0.938, 0.159, 0.147, 1, 0.933, 1.130, 0.162, -0.092, 1.0
0.933, 1.130, 0.162, -0.092, 0, 0.956, 0.933, 0.160, 0.247, 1.0
0.956, 0.933, 0.160, 0.247, 1, 0.974, 1.126, 0.165, 0.009, 1.0
0.974, 1.126, 0.165, 0.009, 0, 0.997, 0.929, 0.165, 0.349, 1.0
0.997, 0.929, 0.165, 0.349, 1, 1.015, 1.121, 0.172, 0.113, 1.0
1.015, 1.121, 0.172, 0.113, 0, 1.038, 0.924, 0.175, 0.455, 1.0
1.038, 0.924, 0.175, 0.455, 1, 1.056, 1.116, 0.184, 0.222, 1.0
1.056, 1.116, 0.184, 0.222, 1, 1.079, 1.308, 0.188, -0.008, 1.0
1.079, 1.308, 0.188, -0.008, 1, 1.105, 1.500, 0.188, -0.236, 1.0
1.105, 1.500, 0.188, -0.236, 0, 1.135, 1.303, 0.183, 0.110, 1.0
1.135, 1.303, 0.183, 0.110, 0, 1.161, 1.106, 0.186, 0.455, 1.0
1.161, 1.106, 0.186, 0.455, 1, 1.183, 1.298, 0.195, 0.226, 1.0
1.183, 1.298, 0.195, 0.226, 0, 1.209, 1.101, 0.199, 0.573, 1.0
1.209, 1.101, 0.199, 0.573, 1, 1.231, 1.293, 0.211, 0.349, -1.0
-0.020, -0.036, 0.025, -0.025, 1, -0.021, 0.158, 0.025, -0.310, 1.0
-0.021, 0.158, 0.025, -0.310, 0, -0.018, -0.037, 0.019, -0.009, 1.0
-0.018, -0.037, 0.019, -0.009, 1, -0.019, 0.158, 0.018, -0.296, 1.0
-0.019, 0.158, 0.018, -0.296, 0, -0.015, -0.038, 0.012, 0.002, 1.0
-0.015, -0.038, 0.012, 0.002, 1, -0.016, 0.157, 0.013, -0.286, 1.0
-0.016, 0.157, 0.013, -0.286, 0, -0.013, -0.038, 0.007, 0.010, 1.0
-0.013, -0.038, 0.007, 0.010, 1, -0.014, 0.157, 0.007, -0.280, 1.0
-0.014, 0.157, 0.007, -0.280, 0, -0.011, -0.038, 0.001, 0.014, 1.0
-0.011, -0.038, 0.001, 0.014, 1, -0.011, 0.157, 0.002, -0.278, 1.0
-0.011, 0.157, 0.002, -0.278, 0, -0.008, -0.038, -0.004, 0.015, 1.0
-0.008, -0.038, -0.004, 0.015, 1, -0.009, 0.157, -0.004, -0.278, 1.0
-0.009, 0.157, -0.004, -0.278, 0, -0.006, -0.038, -0.009, 0.013, 1.0
-0.006, -0.038, -0.009, 0.013, 1, -0.007, 0.157, -0.009, -0.282, 1.0
-0.007, 0.157, -0.009, -0.282, 0, -0.004, -0.038, -0.015, 0.007, 1.0
-0.004, -0.038, -0.015, 0.007, 1, -0.004, 0.157, -0.014, -0.290, 1.0
-0.004, 0.157, -0.014, -0.290, 0, -0.001, -0.038, -0.020, -0.002, 1.0
-0.001, -0.038, -0.020, -0.002, 0, -0.002, -0.232, -0.020, 0.285, 1.0
-0.002, -0.232, -0.020, 0.285, 1, -0.007, -0.037, -0.015, -0.014, 1.0
-0.007, -0.037, -0.015, -0.014, 0, -0.007, -0.232, -0.015, 0.274, 1.0
-0.007, -0.232, -0.015, 0.274, 1, -0.012, -0.037, -0.009, -0.024, 1.0
-0.012, -0.037, -0.009, -0.024, 0, -0.013, -0.232, -0.010, 0.266, 1.0
-0.013, -0.232, -0.010, 0.266, 1, -0.017, -0.036, -0.005, -0.030, 1.0
-0.017, -0.036, -0.005, -0.030, 0, -0.018, -0.231, -0.005, 0.261, 1.0
-0.018, -0.231, -0.005, 0.261, 1, -0.023, -0.036, 0.000, -0.033, 1.0
-0.023, -0.036, 0.000, -0.033, 0, -0.023, -0.231, -0.001, 0.260, 1.0
-0.023, -0.231, -0.001, 0.260, 1, -0.028, -0.036, 0.005, -0.033, 1.0
-0.028, -0.036, 0.005, -0.033, 1, -0.029, 0.159, 0.004, -0.324, 1.0
-0.029, 0.159, 0.004, -0.324, 0, -0.026, -0.036, -0.002, -0.030, 1.0
-0.026, -0.036, -0.002, -0.030, 1, -0.026, 0.159, -0.003, -0.324, 1.0
-0.026, 0.159, -0.003, -0.324, 0, -0.023, -0.036, -0.010, -0.032, 1.0
-0.023, -0.036, -0.010, -0.032, 0, -0.024, -0.231, -0.010, 0.258, 1.0
-0.024, -0.231, -0.010, 0.258, 1, -0.028, -0.036, -0.005, -0.038, 1.0
-0.028, -0.036, -0.005, -0.038, 0, -0.029, -0.231, -0.006, 0.253, 1.0
-0.029, -0.231, -0.006, 0.253, 1, -0.034, -0.036, -0.001, -0.042, 1.0
-0.034, -0.036, -0.001, -0.042, 0, -0.034, -0.231, -0.002, 0.251, 1.0
-0.034, -0.231, -0.002, 0.251, 1, -0.039, -0.036, 0.003, -0.042, 1.0
-0.039, -0.036, 0.003, -0.042, 1, -0.040, 0.159, 0.003, -0.334, 1.0
-0.040, 0.159, 0.003, -0.334, 0, -0.037, -0.036, -0.004, -0.040, 1.0
-0.037, -0.036, -0.004, -0.040, 0, -0.037, -0.231, -0.005, 0.251, 1.0
-0.037, -0.231, -0.005, 0.251, 1, -0.042, -0.036, 0.000, -0.043, 1.0
-0.042, -0.036, 0.000, -0.043, 1, -0.043, 0.159, -0.001, -0.336, 1.0
-0.043, 0.159, -0.001, -0.336, 0, -0.039, -0.036, -0.007, -0.043, 1.0
-0.039, -0.036, -0.007, -0.043, 0, -0.040, -0.231, -0.008, 0.247, 1.0
-0.040, -0.231, -0.008, 0.247, 1, -0.045, -0.035, -0.003, -0.048, 1.0
-0.045, -0.035, -0.003, -0.048, 0, -0.046, -0.231, -0.004, 0.243, 1.0
-0.046, -0.231, -0.004, 0.243, 1, -0.050, -0.035, 0.000, -0.051, 1.0
-0.050, -0.035, 0.000, -0.051, 1, -0.051, 0.160, -0.001, -0.343, 1.0
-0.051, 0.160, -0.001, -0.343, 0, -0.048, -0.035, -0.007, -0.051, 1.0
-0.048, -0.035, -0.007, -0.051, 0, -0.048, -0.230, -0.008, 0.239, 1.0
-0.048, -0.230, -0.008, 0.239, 1, -0.053, -0.035, -0.004, -0.056, 1.0
-0.053, -0.035, -0.004, -0.056, 0, -0.054, -0.230, -0.005, 0.236, 1.0
-0.054, -0.230, -0.005, 0.236, 1, -0.058, -0.035, -0.000, -0.059, 1.0
-0.058, -0.035, -0.000, -0.059, 0, -0.059, -0.230, -0.001, 0.234, 1.0
-0.059, -0.230, -0.001, 0.234, 1, -0.064, -0.035, 0.003, -0.059, 1.0
-0.064, -0.035, 0.003, -0.059, 1, -0.064, 0.160, 0.002, -0.351, 1.0
-0.064, 0.160, 0.002, -0.351, 0, -0.061, -0.035, -0.005, -0.057, 1.0
-0.061, -0.035, -0.005, -0.057, 0, -0.062, -0.230, -0.006, 0.234, 1.0
-0.062, -0.230, -0.006, 0.234, 1, -0.066, -0.035, -0.001, -0.060, 1.0
-0.066, -0.035, -0.001, -0.060, 1, -0.067, 0.160, -0.002, -0.353, 1.0
-0.067, 0.160, -0.002, -0.353, 0, -0.064, -0.035, -0.009, -0.062, 1.0
-0.064, -0.035, -0.009, -0.062, 0, -0.065, -0.230, -0.011, 0.228, 1.0
-0.065, -0.230, -0.011, 0.228, 1, -0.069, -0.035, -0.006, -0.068, 1.0
-0.069, -0.035, -0.006, -0.068, 0, -0.070, -0.230, -0.007, 0.223, 1.0
-0.070, -0.230, -0.007, 0.223, 1, -0.074, -0.034, -0.003, -0.072, 1.0
-0.074, -0.034, -0.003, -0.072, 0, -0.075, -0.229, -0.004, 0.220, 1.0
-0.075, -0.229, -0.004, 0.220, 1, -0.080, -0.034, -0.000, -0.075, 1.0
-0.080, -0.034, -0.000, -0.075, 0, -0.080, -0.229, -0.002, 0.218, 1.0
-0.080, -0.229, -0.002, 0.218, 1, -0.085, -0.034, 0.003, -0.075, 1.0
-0.085, -0.034, 0.003, -0.075, 1, -0.086, 0.161, 0.001, -0.367, 1.0
-0.086, 0.161, 0.001, -0.367, 0, -0.082, -0.034, -0.006, -0.074, 1.0
-0.082, -0.034, -0.006, -0.074, 0, -0.083, -0.229, -0.008, 0.217, 1.0
-0.083, -0.229, -0.008, 0.217, 1, -0.088, -0.034, -0.003, -0.078, 1.0
-0.088, -0.034, -0.003, -0.078, 0, -0.088, -0.229, -0.005, 0.214, 1.0
-0.088, -0.229, -0.005, 0.214, 1, -0.093, -0.034, -0.000, -0.081, 1.0
-0.093, -0.034, -0.000, -0.081, 0, -0.094, -0.229, -0.002, 0.212, 1.0
-0.094, -0.229, -0.002, 0.212, 1, -0.098, -0.034, 0.002, -0.081, 1.0
-0.098, -0.034, 0.002, -0.081, 1, -0.099, 0.161, 0.001, -0.373, 1.0
-0.099, 0.161, 0.001, -0.373, 0, -0.096, -0.034, -0.007, -0.080, 1.0
-0.096, -0.034, -0.007, -0.080, 0, -0.096, -0.229, -0.009, 0.210, 1.0
-0.096, -0.229, -0.009, 0.210, 1, -0.101, -0.034, -0.004, -0.085, 1.0
-0.101, -0.034, -0.004, -0.085, 0, -0.102, -0.229, -0.006, 0.206, 1.0
-0.102, -0.229, -0.006, 0.206, 1, -0.106, -0.034, -0.002, -0.089, 1.0
-0.106, -0.034, -0.002, -0.089, 0, -0.107, -0.229, -0.004, 0.204, 1.0
-0.107, -0.229, -0.004, 0.204, 1, -0.111, -0.034, 0.000, -0.090, 1.0
-0.111, -0.034, 0.000, -0.090, 1, -0.112, 0.162, -0.001, -0.383, 1.0
-0.112, 0.162, -0.001, -0.383, 0, -0.109, -0.034, -0.009, -0.091, 1.0
-0.109, -0.034, -0.009, -0.091, 0, -0.110, -0.229, -0.011, 0.199, 1.0
-0.110, -0.229, -0.011, 0.199, 1, -0.114, -0.033, -0.007, -0.097, 1.0
-0.114, -0.033, -0.007, -0.097, 0, -0.115, -0.228, -0.009, 0.194, 1.0
-0.115, -0.228, -0.009, 0.194, 1, -0.119, -0.033, -0.005, -0.102, 1.0
-0.119, -0.033, -0.005, -0.102, 0, -0.120, -0.228, -0.007, 0.189, 1.0
-0.120, -0.228, -0.007, 0.189, 1, -0.125, -0.033, -0.003, -0.106, 1.0
-0.125, -0.033, -0.003, -0.106, 0, -0.125, -0.228, -0.005, 0.186, 1.0
-0.125, -0.228, -0.005, 0.186, 1, -0.130, -0.033, -0.002, -0.108, 1.0
-0.130, -0.033, -0.002, -0.108, 0, -0.130, -0.228, -0.004, 0.184, 1.0
-0.130, -0.228, -0.004, 0.184, 1, -0.135, -0.033, -0.000, -0.110, 1.0
-0.135, -0.033, -0.000, -0.110, 0, -0.136, -0.228, -0.002, 0.183, 1.0
-0.136, -0.228, -0.002, 0.183, 1, -0.140, -0.033, 0.001, -0.111, 1.0
-0.140, -0.033, 0.001, -0.111, 1, -0.141, 0.162, -0.001, -0.403, 1.0
-0.141, 0.162, -0.001, -0.403, 0, -0.138, -0.033, -0.009, -0.111, 1.0
-0.138, -0.033, -0.009, -0.111, 0, -0.138, -0.228, -0.011, 0.179, 1.0
-0.138, -0.228, -0.011, 0.179, 1, -0.143, -0.032, -0.008, -0.117, 1.0
-0.143, -0.032, -0.008, -0.117, 0, -0.143, -0.227, -0.010, 0.173, 1.0
-0.143, -0.227, -0.010, 0.173, 1, -0.148, -0.032, -0.006, -0.123, 1.0
-0.148, -0.032, -0.006, -0.123, 0, -0.149, -0.227, -0.009, 0.168, 1.0
-0.149, -0.227, -0.009, 0.168, 1, -0.153, -0.032, -0.006, -0.127, 1.0
-0.153, -0.032, -0.006, -0.127, 0, -0.154, -0.227, -0.008, 0.163, 1.0
-0.154, -0.227, -0.008, 0.163, 1, -0.158, -0.032, -0.005, -0.132, 1.0
-0.158, -0.032, -0.005, -0.132, 0, -0.159, -0.227, -0.007, 0.159, 1.0
-0.159, -0.227, -0.007, 0.159, 1, -0.164, -0.031, -0.004, -0.136, 1.0
-0.164, -0.031, -0.004, -0.136, 0, -0.164, -0.227, -0.007, 0.156, 1.0
-0.164, -0.227, -0.007, 0.156, 1, -0.169, -0.031, -0.004, -0.139, 1.0
-0.169, -0.031, -0.004, -0.139, 0, -0.169, -0.226, -0.007, 0.152, 1.0
-0.169, -0.226, -0.007, 0.152, 1, -0.174, -0.031, -0.004, -0.142, 1.0
-0.174, -0.031, -0.004, -0.142, 0, -0.174, -0.226, -0.006, 0.149, 1.0
-0.174, -0.226, -0.006, 0.149, 1, -0.179, -0.031, -0.003, -0.146, 1.0
-0.179, -0.031, -0.003, -0.146, 0, -0.180, -0.226, -0.006, 0.146, 1.0
-0.180, -0.226, -0.006, 0.146, 1, -0.184, -0.031, -0.003, -0.149, 1.0
-0.184, -0.031, -0.003, -0.149, 0, -0.185, -0.226, -0.006, 0.143, 1.0
-0.185, -0.226, -0.006, 0.143, 1, -0.189, -0.031, -0.004, -0.152, 1.0
-0.189, -0.031, -0.004, -0.152, 0, -0.190, -0.226, -0.007, 0.140, 1.0
-0.190, -0.226, -0.007, 0.140, 1, -0.194, -0.031, -0.004, -0.155, 1.0
-0.194, -0.031, -0.004, -0.155, 0, -0.195, -0.226, -0.007, 0.136, 1.0
-0.195, -0.226, -0.007, 0.136, 1, -0.200, -0.030, -0.004, -0.159, 1.0
-0.200, -0.030, -0.004, -0.159, 0, -0.200, -0.226, -0.007, 0.133, 1.0
-0.200, -0.226, -0.007, 0.133, 1, -0.205, -0.030, -0.005, -0.162, 1.0
-0.205, -0.030, -0.005, -0.162, 0, -0.205, -0.225, -0.008, 0.129, 1.0
-0.205, -0.225, -0.008, 0.129, 1, -0.210, -0.030, -0.005, -0.166, 1.0
-0.210, -0.030, -0.005, -0.166, 0, -0.210, -0.225, -0.009, 0.125, 1.0
-0.210, -0.225, -0.009, 0.125, 1, -0.215, -0.030, -0.006, -0.171, 1.0
-0.215, -0.030, -0.006, -0.171, 0, -0.215, -0.225, -0.010, 0.120, 1.0
-0.215, -0.225, -0.010, 0.120, 1, -0.220, -0.030, -0.007, -0.176, 1.0
-0.220, -0.030, -0.007, -0.176, 0, -0.221, -0.225, -0.011, 0.115, 1.0
-0.221, -0.225, -0.011, 0.115, 1, -0.225, -0.029, -0.008, -0.181, 1.0
-0.225, -0.029, -0.008, -0.181, 0, -0.226, -0.224, -0.012, 0.109, 1.0
-0.226, -0.224, -0.012, 0.109, 1, -0.230, -0.029, -0.010, -0.188, 1.0
-0.230, -0.029, -0.010, -0.188, 0, -0.231, -0.224, -0.014, 0.102, 1.0
-0.231, -0.224, -0.014, 0.102, 1, -0.235, -0.029, -0.012, -0.195, 1.0
-0.235, -0.029, -0.012, -0.195, 0, -0.236, -0.224, -0.016, 0.094, 1.0
-0.236, -0.224, -0.016, 0.094, 1, -0.240, -0.028, -0.014, -0.204, 1.0
-0.240, -0.028, -0.014, -0.204, 0, -0.241, -0.223, -0.018, 0.085, 1.0
-0.241, -0.223, -0.018, 0.085, 1, -0.245, -0.028, -0.016, -0.214, 1.0
-0.245, -0.028, -0.016, -0.214, 0, -0.246, -0.223, -0.020, 0.074, 1.0
-0.246, -0.223, -0.020, 0.074, 1, -0.250, -0.027, -0.019, -0.225, 1.0
-0.250, -0.027, -0.019, -0.225, 0, -0.251, -0.222, -0.023, 0.062, 1.0
-0.251, -0.222, -0.023, 0.062, 1, -0.255, -0.027, -0.022, -0.238, 1.0
-0.255, -0.027, -0.022, -0.238, 0, -0.256, -0.222, -0.027, 0.047, 1.0
-0.256, -0.222, -0.027, 0.047, 1, -0.260, -0.026, -0.026, -0.254, 1.0
-0.260, -0.026, -0.026, -0.254, 0, -0.261, -0.221, -0.031, 0.031, 1.0
-0.261, -0.221, -0.031, 0.031, 1, -0.265, -0.025, -0.030, -0.272, 1.0
-0.265, -0.025, -0.030, -0.272, 0, -0.266, -0.220, -0.036, 0.011, 1.0
-0.266, -0.220, -0.036, 0.011, 1, -0.270, -0.024, -0.036, -0.292, 1.0
-0.270, -0.024, -0.036, -0.292, 0, -0.271, -0.219, -0.041, -0.011, 1.0
-0.271, -0.219, -0.041, -0.011, 1, -0.275, -0.023, -0.042, -0.317, 1.0
-0.275, -0.023, -0.042, -0.317, 0, -0.275, -0.218, -0.048, -0.037, 1.0
-0.275, -0.218, -0.048, -0.037, 1, -0.280, -0.022, -0.049, -0.345, 1.0
-0.280, -0.022, -0.049, -0.345, 1, -0.280, 0.174, -0.056, -0.652, 1.0
-0.280, 0.174, -0.056, -0.652, 0, -0.277, -0.021, -0.069, -0.378, 1.0
-0.277, -0.021, -0.069, -0.378, 0, -0.277, -0.215, -0.076, -0.107, 1.0
-0.277, -0.215, -0.076, -0.107, 0, -0.281, -0.409, -0.078, 0.160, 1.0
-0.281, -0.409, -0.078, 0.160, 1, -0.290, -0.212, -0.075, -0.156, 1.0
-0.290, -0.212, -0.075, -0.156, 0, -0.294, -0.406, -0.078, 0.112, 1.0
-0.294, -0.406, -0.078, 0.112, 1, -0.302, -0.210, -0.076, -0.204, 1.0
-0.302, -0.210, -0.076, -0.204, 0, -0.306, -0.404, -0.080, 0.063, 1.0
-0.306, -0.404, -0.080, 0.063, 1, -0.314, -0.208, -0.079, -0.253, 1.0
-0.314, -0.208, -0.079, -0.253, 0, -0.318, -0.402, -0.084, 0.013, 1.0
-0.318, -0.402, -0.084, 0.013, 0, -0.327, -0.596, -0.084, 0.278, 1.0
-0.327, -0.596, -0.084, 0.278, 1, -0.338, -0.400, -0.078, -0.039, 1.0
-0.338, -0.400, -0.078, -0.039, 0, -0.346, -0.593, -0.079, 0.228, 1.0
-0.346, -0.593, -0.079, 0.228, 1, -0.358, -0.397, -0.074, -0.089, 1.0
-0.358, -0.397, -0.074, -0.089, 0, -0.366, -0.591, -0.076, 0.180, 1.0
-0.366, -0.591, -0.076, 0.180, 1, -0.378, -0.395, -0.072, -0.136, 1.0
-0.378, -0.395, -0.072, -0.136, 0, -0.386, -0.589, -0.075, 0.133, 1.0
-0.386, -0.589, -0.075, 0.133, 1, -0.398, -0.393, -0.073, -0.183, 1.0
-0.398, -0.393, -0.073, -0.183, 0, -0.406, -0.587, -0.076, 0.086, 1.0
-0.406, -0.587, -0.076, 0.086, 1, -0.417, -0.391, -0.074, -0.229, 1.0
-0.417, -0.391, -0.074, -0.229, 0, -0.425, -0.585, -0.079, 0.039, 1.0
-0.425, -0.585, -0.079, 0.039, 1, -0.437, -0.389, -0.078, -0.278, 1.0
-0.437, -0.389, -0.078, -0.278, 0, -0.445, -0.583, -0.084, -0.011, 1.0
-0.445, -0.583, -0.084, -0.011, 0, -0.456, -0.777, -0.084, 0.254, 1.0
-0.456, -0.777, -0.084, 0.254, 1, -0.472, -0.580, -0.079, -0.064, 1.0
-0.472, -0.580, -0.079, -0.064, 0, -0.483, -0.774, -0.080, 0.203, 1.0
-0.483, -0.774, -0.080, 0.203, 1, -0.499, -0.578, -0.076, -0.114, 1.0
-0.499, -0.578, -0.076, -0.114, 0, -0.510, -0.772, -0.078, 0.154, 1.0
-0.510, -0.772, -0.078, 0.154, 1, -0.526, -0.576, -0.075, -0.162, 1.0
-0.526, -0.576, -0.075, -0.162, 0, -0.537, -0.770, -0.079, 0.106, 1.0
-0.537, -0.770, -0.079, 0.106, 1, -0.553, -0.574, -0.077, -0.211, 1.0
-0.553, -0.574, -0.077, -0.211, 0, -0.564, -0.768, -0.081, 0.057, 1.0
-0.564, -0.768, -0.081, 0.057, 1, -0.580, -0.571, -0.080, -0.260, 1.0
-0.580, -0.571, -0.080, -0.260, 0, -0.591, -0.765, -0.085, 0.006, 1.0
-0.591, -0.765, -0.085, 0.006, 0, -0.606, -0.959, -0.085, 0.271, 1.0
-0.606, -0.959, -0.085, 0.271, 1, -0.626, -0.763, -0.079, -0.047, 1.0
-0.626, -0.763, -0.079, -0.047, 0, -0.641, -0.957, -0.080, 0.220, 1.0
-0.641, -0.957, -0.080, 0.220, 1, -0.660, -0.761, -0.076, -0.097, 1.0
-0.660, -0.761, -0.076, -0.097, 0, -0.675, -0.955, -0.078, 0.171, 1.0
-0.675, -0.955, -0.078, 0.171, 1, -0.694, -0.758, -0.074, -0.145, 1.0
-0.694, -0.758, -0.074, -0.145, 0, -0.709, -0.952, -0.077, 0.123, 1.0
-0.709, -0.952, -0.077, 0.123, 1, -0.729, -0.756, -0.075, -0.193, 1.0
-0.729, -0.756, -0.075, -0.193, 0, -0.744, -0.950, -0.079, 0.075, 1.0
-0.744, -0.950, -0.079, 0.075, 1, -0.763, -0.754, -0.077, -0.241, 1.0
-0.763, -0.754, -0.077, -0.241, 0, -0.778, -0.948, -0.082, 0.026, 1.0
-0.778, -0.948, -0.082, 0.026, 1, -0.797, -0.752, -0.081, -0.291, 1.0
-0.797, -0.752, -0.081, -0.291, 0, -0.812, -0.946, -0.087, -0.025, 1.0
-0.812, -0.946, -0.087, -0.025, 1, -0.831, -0.750, -0.088, -0.344, 1.0
-0.831, -0.750, -0.088, -0.344, 0, -0.846, -0.943, -0.095, -0.080, 1.0
-0.846, -0.943, -0.095, -0.080, 1, -0.864, -0.747, -0.096, -0.401, 1.0
-0.864, -0.747, -0.096, -0.401, 0, -0.879, -0.941, -0.104, -0.141, 1.0
-0.879, -0.941, -0.104, -0.141, 0, -0.898, -1.134, -0.107, 0.118, 1.0
-0.898, -1.134, -0.107, 0.118, 1, -0.921, -0.938, -0.105, -0.207, 1.0
-0.921, -0.938, -0.105, -0.207, 0, -0.940, -1.131, -0.109, 0.051, 1.0
-0.940, -1.131, -0.109, 0.051, 1, -0.962, -0.935, -0.108, -0.274, 1.0
-0.962, -0.935, -0.108, -0.274, 0, -0.981, -1.128, -0.113, -0.017, 1.0
-0.981, -1.128, -0.113, -0.017, 1, -1.004, -0.931, -0.114, -0.343, 1.0
-1.004, -0.931, -0.114, -0.343, 0, -1.022, -1.125, -0.121, -0.089, 1.0
-1.022, -1.125, -0.121, -0.089, 1, -1.045, -0.928, -0.122, -0.417, 1.0
-1.045, -0.928, -0.122, -0.417, 0, -1.063, -1.121, -0.131, -0.165, 1.0
-1.063, -1.121, -0.131, -0.165, 1, -1.086, -0.925, -0.134, -0.496, 1.0
-1.086, -0.925, -0.134, -0.496, 0, -1.104, -1.118, -0.144, -0.248, 1.0
-1.104, -1.118, -0.144, -0.248, 0, -1.127, -1.310, -0.149, -0.004, 1.0
-1.127, -1.310, -0.149, -0.004, 1, -1.153, -1.114, -0.149, -0.340, 1.0
