1.507, 1.119, 0.084, 0.477, 1, 1.529, 1.313, 0.094, 0.212, 1.0
1.529, 1.313, 0.094, 0.212, 1, 1.556, 1.507, 0.098, -0.049, 1.0
1.556, 1.507, 0.098, -0.049, 1, 1.586, 1.700, 0.097, -0.310, 1.0
1.586, 1.700, 0.097, -0.310, 0, 1.620, 1.504, 0.091, 0.012, 1.0
1.620, 1.504, 0.091, 0.012, 1, 1.650, 1.698, 0.091, -0.251, 1.0
1.650, 1.698, 0.091, -0.251, 0, 1.684, 1.501, 0.086, 0.069, 1.0
1.684, 1.501, 0.086, 0.069, 1, 1.714, 1.695, 0.088, -0.195, 1.0
1.714, 1.695, 0.088, -0.195, 0, 1.748, 1.499, 0.084, 0.124, 1.0
1.748, 1.499, 0.084, 0.124, 1, 1.778, 1.693, 0.086, -0.141, 1.0
1.778, 1.693, 0.086, -0.141, 0, 1.812, 1.496, 0.083, 0.177, 1.0
1.812, 1.496, 0.083, 0.177, 1, 1.842, 1.690, 0.087, -0.088, 1.0
1.842, 1.690, 0.087, -0.088, 0, 1.875, 1.494, 0.085, 0.231, 1.0
1.875, 1.494, 0.085, 0.231, 1, 1.905, 1.688, 0.090, -0.034, 1.0
1.905, 1.688, 0.090, -0.034, 0, 1.939, 1.492, 0.089, 0.286, 1.0
1.939, 1.492, 0.089, 0.286, 1, 1.969, 1.685, 0.095, 0.022, 1.0
1.969, 1.685, 0.095, 0.022, 1, 2.002, 1.879, 0.095, -0.239, 1.0
2.002, 1.879, 0.095, -0.239, 0, 2.040, 1.683, 0.090, 0.082, 1.0
2.040, 1.683, 0.090, 0.082, 1, 2.074, 1.876, 0.092, -0.181, 1.0
2.074, 1.876, 0.092, -0.181, 0, 2.111, 1.680, 0.088, 0.140, 1.0
2.111, 1.680, 0.088, 0.140, 1, 2.145, 1.874, 0.091, -0.124, 1.0
2.145, 1.874, 0.091, -0.124, 0, 2.182, 1.677, 0.089, 0.196, 1.0
2.182, 1.677, 0.089, 0.196, 1, 2.216, 1.871, 0.093, -0.067, 1.0
2.216, 1.871, 0.093, -0.067, 0, 2.253, 1.675, 0.091, 0.253, 1.0
2.253, 1.675, 0.091, 0.253, 1, 2.287, 1.869, 0.096, -0.009, 1.0
2.287, 1.869, 0.096, -0.009, 0, 2.324, 1.672, 0.096, 0.312, 1.0
2.324, 1.672, 0.096, 0.312, 1, 2.358, 1.866, 0.102, 0.051, 1.0
2.358, 1.866, 0.102, 0.051, 0, 2.395, 1.669, 0.103, 0.374, 1.0
2.395, 1.669, 0.103, 0.374, 1, 2.428, 1.863, 0.111, 0.116, -1.0
0.014, -0.021, 0.030, 0.002, 0, 0.013, -0.217, 0.030, 0.304, 1.0
0.013, -0.217, 0.030, 0.304, 1, 0.009, -0.022, 0.037, 0.021, 1.0
0.009, -0.022, 0.037, 0.021, 0, 0.008, -0.218, 0.037, 0.325, 1.0
0.008, -0.218, 0.037, 0.325, 1, 0.004, -0.023, 0.043, 0.045, 1.0
0.004, -0.023, 0.043, 0.045, 1, 0.004, 0.172, 0.044, -0.234, 1.0
0.004, 0.172, 0.044, -0.234, 0, 0.007, -0.024, 0.040, 0.072, 1.0
0.007, -0.024, 0.040, 0.072, 1, 0.007, 0.170, 0.041, -0.208, 1.0
0.007, 0.170, 0.041, -0.208, 0, 0.010, -0.025, 0.037, 0.098, 1.0
0.010, -0.025, 0.037, 0.098, 1, 0.009, 0.169, 0.039, -0.183, 1.0
0.009, 0.169, 0.039, -0.183, 0, 0.013, -0.026, 0.035, 0.122, 1.0
0.013, -0.026, 0.035, 0.122, 1, 0.012, 0.168, 0.038, -0.160, 1.0
0.012, 0.168, 0.038, -0.160, 0, 0.016, -0.027, 0.035, 0.145, 1.0
0.016, -0.027, 0.035, 0.145, 1, 0.015, 0.167, 0.037, -0.137, 1.0
0.015, 0.167, 0.037, -0.137, 0, 0.018, -0.029, 0.035, 0.167, 1.0
0.018, -0.029, 0.035, 0.167, 1, 0.018, 0.166, 0.038, -0.114, 1.0
0.018, 0.166, 0.038, -0.114, 0, 0.021, -0.030, 0.036, 0.190, 1.0
0.021, -0.030, 0.036, 0.190, 1, 0.021, 0.165, 0.040, -0.091, 1.0
0.021, 0.165, 0.040, -0.091, 0, 0.024, -0.031, 0.038, 0.214, 1.0
0.024, -0.031, 0.038, 0.214, 1, 0.023, 0.164, 0.042, -0.067, 1.0
0.023, 0.164, 0.042, -0.067, 0, 0.027, -0.032, 0.041, 0.239, 1.0
0.027, -0.032, 0.041, 0.239, 1, 0.026, 0.163, 0.045, -0.041, 1.0
0.026, 0.163, 0.045, -0.041, 0, 0.029, -0.033, 0.045, 0.266, 1.0
0.029, -0.033, 0.045, 0.266, 1, 0.029, 0.161, 0.050, -0.012, 1.0
0.029, 0.161, 0.050, -0.012, 1, 0.032, 0.356, 0.050, -0.289, 1.0
0.032, 0.356, 0.050, -0.289, 0, 0.039, 0.160, 0.044, 0.019, 1.0
0.039, 0.160, 0.044, 0.019, 1, 0.042, 0.355, 0.044, -0.259, 1.0
0.042, 0.355, 0.044, -0.259, 0, 0.049, 0.159, 0.039, 0.047, 1.0
0.049, 0.159, 0.039, 0.047, 1, 0.052, 0.353, 0.040, -0.233, 1.0
0.052, 0.353, 0.040, -0.233, 0, 0.059, 0.158, 0.035, 0.072, 1.0
0.059, 0.158, 0.035, 0.072, 1, 0.063, 0.352, 0.037, -0.209, 1.0
0.063, 0.352, 0.037, -0.209, 0, 0.070, 0.157, 0.033, 0.095, 1.0
0.070, 0.157, 0.033, 0.095, 1, 0.073, 0.351, 0.035, -0.187, 1.0
0.073, 0.351, 0.035, -0.187, 0, 0.080, 0.156, 0.031, 0.116, 1.0
0.080, 0.156, 0.031, 0.116, 1, 0.083, 0.350, 0.033, -0.167, 1.0
0.083, 0.350, 0.033, -0.167, 0, 0.090, 0.155, 0.030, 0.136, 1.0
0.090, 0.155, 0.030, 0.136, 1, 0.093, 0.349, 0.033, -0.147, 1.0
0.093, 0.349, 0.033, -0.147, 0, 0.100, 0.154, 0.030, 0.156, 1.0
0.100, 0.154, 0.030, 0.156, 1, 0.103, 0.349, 0.033, -0.127, 1.0
0.103, 0.349, 0.033, -0.127, 0, 0.110, 0.153, 0.030, 0.175, 1.0
0.110, 0.153, 0.030, 0.175, 1, 0.113, 0.348, 0.034, -0.108, 1.0
0.113, 0.348, 0.034, -0.108, 0, 0.120, 0.152, 0.032, 0.196, 1.0
0.120, 0.152, 0.032, 0.196, 1, 0.123, 0.347, 0.035, -0.087, 1.0
0.123, 0.347, 0.035, -0.087, 0, 0.130, 0.151, 0.034, 0.217, 1.0
0.130, 0.151, 0.034, 0.217, 1, 0.133, 0.346, 0.038, -0.065, 1.0
0.133, 0.346, 0.038, -0.065, 0, 0.140, 0.150, 0.037, 0.239, 1.0
0.140, 0.150, 0.037, 0.239, 1, 0.143, 0.345, 0.042, -0.042, 1.0
0.143, 0.345, 0.042, -0.042, 0, 0.150, 0.149, 0.041, 0.264, 1.0
0.150, 0.149, 0.041, 0.264, 1, 0.153, 0.343, 0.046, -0.016, 1.0
0.153, 0.343, 0.046, -0.016, 0, 0.160, 0.148, 0.046, 0.291, 1.0
0.160, 0.148, 0.046, 0.291, 1, 0.163, 0.342, 0.051, 0.013, 1.0
0.163, 0.342, 0.051, 0.013, 1, 0.170, 0.537, 0.052, -0.263, 1.0
0.170, 0.537, 0.052, -0.263, 0, 0.180, 0.341, 0.046, 0.046, 1.0
0.180, 0.341, 0.046, 0.046, 1, 0.187, 0.535, 0.047, -0.232, 1.0
0.187, 0.535, 0.047, -0.232, 0, 0.198, 0.339, 0.043, 0.075, 1.0
0.198, 0.339, 0.043, 0.075, 1, 0.205, 0.534, 0.044, -0.204, 1.0
0.205, 0.534, 0.044, -0.204, 0, 0.215, 0.338, 0.040, 0.103, 1.0
0.215, 0.338, 0.040, 0.103, 1, 0.222, 0.533, 0.042, -0.177, 1.0
0.222, 0.533, 0.042, -0.177, 0, 0.233, 0.337, 0.039, 0.129, 1.0
0.233, 0.337, 0.039, 0.129, 1, 0.239, 0.532, 0.041, -0.152, 1.0
0.239, 0.532, 0.041, -0.152, 0, 0.250, 0.336, 0.038, 0.154, 1.0
0.250, 0.336, 0.038, 0.154, 1, 0.257, 0.530, 0.041, -0.127, 1.0
0.257, 0.530, 0.041, -0.127, 0, 0.267, 0.335, 0.039, 0.179, 1.0
0.267, 0.335, 0.039, 0.179, 1, 0.274, 0.529, 0.042, -0.101, 1.0
0.274, 0.529, 0.042, -0.101, 0, 0.285, 0.334, 0.040, 0.204, 1.0
0.285, 0.334, 0.040, 0.204, 1, 0.291, 0.528, 0.044, -0.075, 1.0
0.291, 0.528, 0.044, -0.075, 0, 0.302, 0.332, 0.043, 0.231, 1.0
0.302, 0.332, 0.043, 0.231, 1, 0.308, 0.527, 0.048, -0.048, 1.0
0.308, 0.527, 0.048, -0.048, 0, 0.319, 0.331, 0.047, 0.260, 1.0
0.319, 0.331, 0.047, 0.260, 1, 0.326, 0.525, 0.052, -0.018, 1.0
0.326, 0.525, 0.052, -0.018, 0, 0.336, 0.330, 0.051, 0.290, 1.0
0.336, 0.330, 0.051, 0.290, 1, 0.343, 0.524, 0.057, 0.014, 1.0
0.343, 0.524, 0.057, 0.014, 0, 0.353, 0.328, 0.058, 0.325, 1.0
0.353, 0.328, 0.058, 0.325, 1, 0.360, 0.522, 0.064, 0.051, 1.0
0.360, 0.522, 0.064, 0.051, 1, 0.370, 0.717, 0.065, -0.221, 1.0
0.370, 0.717, 0.065, -0.221, 0, 0.385, 0.521, 0.061, 0.091, 1.0
0.385, 0.521, 0.061, 0.091, 1, 0.395, 0.715, 0.062, -0.182, 1.0
0.395, 0.715, 0.062, -0.182, 0, 0.409, 0.519, 0.059, 0.130, 1.0
0.409, 0.519, 0.059, 0.130, 1, 0.420, 0.713, 0.061, -0.144, 1.0
0.420, 0.713, 0.061, -0.144, 0, 0.434, 0.517, 0.058, 0.168, 1.0
0.434, 0.517, 0.058, 0.168, 1, 0.444, 0.711, 0.062, -0.106, 1.0
0.444, 0.711, 0.062, -0.106, 0, 0.458, 0.515, 0.060, 0.206, 1.0
0.458, 0.515, 0.060, 0.206, 1, 0.469, 0.710, 0.064, -0.068, 1.0
0.469, 0.710, 0.064, -0.068, 0, 0.483, 0.514, 0.062, 0.244, 1.0
0.483, 0.514, 0.062, 0.244, 1, 0.493, 0.708, 0.067, -0.028, 1.0
0.493, 0.708, 0.067, -0.028, 0, 0.507, 0.512, 0.067, 0.285, 1.0
0.507, 0.512, 0.067, 0.285, 1, 0.518, 0.706, 0.073, 0.014, 1.0
0.518, 0.706, 0.073, 0.014, 1, 0.532, 0.900, 0.073, -0.255, 1.0
0.532, 0.900, 0.073, -0.255, 0, 0.550, 0.704, 0.068, 0.060, 1.0
0.550, 0.704, 0.068, 0.060, 1, 0.564, 0.898, 0.069, -0.210, 1.0
0.564, 0.898, 0.069, -0.210, 0, 0.582, 0.702, 0.065, 0.103, 1.0
0.582, 0.702, 0.065, 0.103, 1, 0.596, 0.896, 0.067, -0.168, 1.0
0.596, 0.896, 0.067, -0.168, 0, 0.614, 0.700, 0.063, 0.145, 1.0
0.614, 0.700, 0.063, 0.145, 1, 0.628, 0.894, 0.066, -0.127, 1.0
0.628, 0.894, 0.066, -0.127, 0, 0.646, 0.698, 0.064, 0.185, 1.0
0.646, 0.698, 0.064, 0.185, 1, 0.660, 0.892, 0.067, -0.086, 1.0
0.660, 0.892, 0.067, -0.086, 0, 0.677, 0.696, 0.066, 0.227, 1.0
0.677, 0.696, 0.066, 0.227, 1, 0.691, 0.890, 0.070, -0.045, 1.0
0.691, 0.890, 0.070, -0.045, 0, 0.709, 0.694, 0.069, 0.269, 1.0
0.709, 0.694, 0.069, 0.269, 1, 0.723, 0.888, 0.075, -0.001, 1.0
0.723, 0.888, 0.075, -0.001, 0, 0.741, 0.692, 0.075, 0.315, 1.0
0.741, 0.692, 0.075, 0.315, 1, 0.755, 0.886, 0.081, 0.047, 1.0
0.755, 0.886, 0.081, 0.047, 1, 0.772, 1.080, 0.082, -0.220, 1.0
0.772, 1.080, 0.082, -0.220, 0, 0.794, 0.884, 0.078, 0.098, 1.0
0.794, 0.884, 0.078, 0.098, 1, 0.812, 1.078, 0.080, -0.169, 1.0
0.812, 1.078, 0.080, -0.169, 0, 0.833, 0.882, 0.076, 0.147, 1.0
0.833, 0.882, 0.076, 0.147, 1, 0.851, 1.076, 0.079, -0.120, 1.0
0.851, 1.076, 0.079, -0.120, 0, 0.872, 0.879, 0.077, 0.196, 1.0
0.872, 0.879, 0.077, 0.196, 1, 0.890, 1.073, 0.081, -0.071, 1.0
0.890, 1.073, 0.081, -0.071, 0, 0.911, 0.877, 0.079, 0.246, 1.0
0.911, 0.877, 0.079, 0.246, 1, 0.929, 1.071, 0.084, -0.021, 1.0
0.929, 1.071, 0.084, -0.021, 0, 0.950, 0.875, 0.084, 0.297, 1.0
0.950, 0.875, 0.084, 0.297, 1, 0.968, 1.069, 0.090, 0.032, 1.0
0.968, 1.069, 0.090, 0.032, 1, 0.989, 1.263, 0.090, -0.231, 1.0
0.989, 1.263, 0.090, -0.231, 0, 1.015, 1.066, 0.086, 0.088, 1.0
1.015, 1.066, 0.086, 0.088, 1, 1.036, 1.260, 0.087, -0.176, 1.0
1.036, 1.260, 0.087, -0.176, 0, 1.061, 1.064, 0.084, 0.143, 1.0
1.061, 1.064, 0.084, 0.143, 1, 1.082, 1.258, 0.087, -0.122, 1.0
1.082, 1.258, 0.087, -0.122, 0, 1.107, 1.061, 0.084, 0.196, 1.0
1.107, 1.061, 0.084, 0.196, 1, 1.129, 1.255, 0.088, -0.069, 1.0
1.129, 1.255, 0.088, -0.069, 0, 1.154, 1.059, 0.087, 0.251, 1.0
1.154, 1.059, 0.087, 0.251, 1, 1.175, 1.253, 0.092, -0.014, 1.0
1.175, 1.253, 0.092, -0.014, 1, 1.200, 1.446, 0.092, -0.276, 1.0
1.200, 1.446, 0.092, -0.276, 0, 1.229, 1.250, 0.086, 0.044, 1.0
1.229, 1.250, 0.086, 0.044, 1, 1.254, 1.444, 0.087, -0.220, 1.0
1.254, 1.444, 0.087, -0.220, 0, 1.283, 1.248, 0.083, 0.099, 1.0
1.283, 1.248, 0.083, 0.099, 1, 1.308, 1.441, 0.084, -0.167, 1.0
1.308, 1.441, 0.084, -0.167, 0, 1.337, 1.245, 0.081, 0.151, 1.0
1.337, 1.245, 0.081, 0.151, 1, 1.362, 1.439, 0.084, -0.115, 1.0
1.362, 1.439, 0.084, -0.115, 0, 1.390, 1.243, 0.082, 0.203, 1.0
1.390, 1.243, 0.082, 0.203, 1, 1.415, 1.437, 0.086, -0.063, 1.0
1.415, 1.437, 0.086, -0.063, 1, 1.444, 1.631, 0.085, -0.327, 1.0
1.444, 1.631, 0.085, -0.327, 0, 1.476, 1.434, 0.078, -0.009, 1.0
1.476, 1.434, 0.078, -0.009, 1, 1.505, 1.628, 0.078, -0.276, 1.0
1.505, 1.628, 0.078, -0.276, 0, 1.538, 1.432, 0.072, 0.040, 1.0
1.538, 1.432, 0.072, 0.040, 1, 1.566, 1.626, 0.073, -0.229, 1.0
1.566, 1.626, 0.073, -0.229, 0, 1.599, 1.430, 0.069, 0.086, 1.0
1.599, 1.430, 0.069, 0.086, 1, 1.628, 1.624, 0.070, -0.184, 1.0
1.628, 1.624, 0.070, -0.184, 0, 1.660, 1.428, 0.067, 0.130, 1.0
1.660, 1.428, 0.067, 0.130, 1, 1.689, 1.622, 0.069, -0.141, 1.0
1.689, 1.622, 0.069, -0.141, 0, 1.721, 1.426, 0.067, 0.173, 1.0
1.721, 1.426, 0.067, 0.173, 1, 1.750, 1.620, 0.070, -0.098, 1.0
1.750, 1.620, 0.070, -0.098, 0, 1.782, 1.424, 0.068, 0.216, 1.0
1.782, 1.424, 0.068, 0.216, 1, 1.810, 1.618, 0.072, -0.055, 1.0
1.810, 1.618, 0.072, -0.055, 0, 1.843, 1.422, 0.071, 0.260, 1.0
1.843, 1.422, 0.071, 0.260, 1, 1.871, 1.616, 0.076, -0.009, 1.0
1.871, 1.616, 0.076, -0.009, 0, 1.904, 1.420, 0.076, 0.306, 1.0
1.904, 1.420, 0.076, 0.306, 1, 1.932, 1.614, 0.082, 0.039, 1.0
1.932, 1.614, 0.082, 0.039, 1, 1.964, 1.808, 0.083, -0.227, 1.0
1.964, 1.808, 0.083, -0.227, 0, 2.000, 1.612, 0.079, 0.091, 1.0
2.000, 1.612, 0.079, 0.091, 1, 2.033, 1.806, 0.080, -0.176, 1.0
2.033, 1.806, 0.080, -0.176, 0, 2.069, 1.609, 0.077, 0.141, 1.0
2.069, 1.609, 0.077, 0.141, 1, 2.101, 1.803, 0.080, -0.127, 1.0
2.101, 1.803, 0.080, -0.127, 0, 2.137, 1.607, 0.077, 0.190, 1.0
2.137, 1.607, 0.077, 0.190, 1, 2.169, 1.801, 0.081, -0.077, 1.0
2.169, 1.801, 0.081, -0.077, 0, 2.205, 1.605, 0.079, 0.240, 1.0
2.205, 1.605, 0.079, 0.240, 1, 2.237, 1.799, 0.084, -0.027, 1.0
2.237, 1.799, 0.084, -0.027, 0, 2.273, 1.603, 0.084, 0.291, 1.0
2.273, 1.603, 0.084, 0.291, 1, 2.305, 1.796, 0.090, 0.026, 1.0
2.305, 1.796, 0.090, 0.026, 0, 2.341, 1.600, 0.090, 0.346, 1.0
2.341, 1.600, 0.090, 0.346, 1, 2.373, 1.794, 0.097, 0.083, 1.0
2.373, 1.794, 0.097, 0.083, 0, 2.409, 1.598, 0.099, 0.404, -1.0
0.011, -0.007, -0.048, 0.047, 0, 0.011, -0.202, -0.047, 0.324, 1.0
0.011, -0.202, -0.047, 0.324, 1, 0.007, -0.006, -0.041, 0.017, 1.0
0.007, -0.006, -0.041, 0.017, 0, 0.007, -0.200, -0.041, 0.296, 1.0
0.007, -0.200, -0.041, 0.296, 1, 0.003, -0.005, -0.035, -0.009, 1.0
0.003, -0.005, -0.035, -0.009, 0, 0.003, -0.199, -0.035, 0.273, 1.0
0.003, -0.199, -0.035, 0.273, 1, -0.001, -0.004, -0.029, -0.031, 1.0
-0.001, -0.004, -0.029, -0.031, 0, -0.001, -0.198, -0.030, 0.252, 1.0
-0.001, -0.198, -0.030, 0.252, 1, -0.005, -0.003, -0.025, -0.050, 1.0
-0.005, -0.003, -0.025, -0.050, 0, -0.005, -0.198, -0.026, 0.235, 1.0
-0.005, -0.198, -0.026, 0.235, 1, -0.009, -0.002, -0.021, -0.066, 1.0
-0.009, -0.002, -0.021, -0.066, 0, -0.009, -0.197, -0.022, 0.220, 1.0
-0.009, -0.197, -0.022, 0.220, 1, -0.013, -0.002, -0.018, -0.079, 1.0
-0.013, -0.002, -0.018, -0.079, 0, -0.013, -0.196, -0.020, 0.208, 1.0
-0.013, -0.196, -0.020, 0.208, 1, -0.017, -0.001, -0.016, -0.091, 1.0
-0.017, -0.001, -0.016, -0.091, 0, -0.017, -0.196, -0.017, 0.197, 1.0
-0.017, -0.196, -0.017, 0.197, 1, -0.021, -0.000, -0.013, -0.102, 1.0
-0.021, -0.000, -0.013, -0.102, 0, -0.021, -0.195, -0.015, 0.187, 1.0
-0.021, -0.195, -0.015, 0.187, 1, -0.025, -0.000, -0.012, -0.111, 1.0
-0.025, -0.000, -0.012, -0.111, 0, -0.025, -0.195, -0.014, 0.178, 1.0
-0.025, -0.195, -0.014, 0.178, 1, -0.029, 0.000, -0.010, -0.119, 1.0
-0.029, 0.000, -0.010, -0.119, 0, -0.029, -0.195, -0.013, 0.171, 1.0
-0.029, -0.195, -0.013, 0.171, 1, -0.033, 0.001, -0.009, -0.126, 1.0
-0.033, 0.001, -0.009, -0.126, 0, -0.033, -0.194, -0.012, 0.164, 1.0
-0.033, -0.194, -0.012, 0.164, 1, -0.037, 0.001, -0.009, -0.133, 1.0
-0.037, 0.001, -0.009, -0.133, 0, -0.037, -0.194, -0.011, 0.157, 1.0
-0.037, -0.194, -0.011, 0.157, 1, -0.041, 0.001, -0.008, -0.139, 1.0
-0.041, 0.001, -0.008, -0.139, 0, -0.041, -0.194, -0.011, 0.151, 1.0
-0.041, -0.194, -0.011, 0.151, 1, -0.044, 0.001, -0.008, -0.145, 1.0
-0.044, 0.001, -0.008, -0.145, 0, -0.044, -0.194, -0.011, 0.145, 1.0
-0.044, -0.194, -0.011, 0.145, 1, -0.048, 0.002, -0.008, -0.151, 1.0
-0.048, 0.002, -0.008, -0.151, 0, -0.048, -0.193, -0.011, 0.139, 1.0
-0.048, -0.193, -0.011, 0.139, 1, -0.052, 0.002, -0.008, -0.157, 1.0
-0.052, 0.002, -0.008, -0.157, 0, -0.052, -0.193, -0.011, 0.133, 1.0
-0.052, -0.193, -0.011, 0.133, 1, -0.056, 0.002, -0.009, -0.163, 1.0
-0.056, 0.002, -0.009, -0.163, 0, -0.056, -0.193, -0.012, 0.127, 1.0
-0.056, -0.193, -0.012, 0.127, 0, -0.060, -0.388, -0.009, 0.416, 1.0
-0.060, -0.388, -0.009, 0.416, 1, -0.068, -0.192, -0.001, 0.121, 1.0
-0.068, -0.192, -0.001, 0.121, 1, -0.071, 0.003, 0.002, -0.172, 1.0
-0.071, 0.003, 0.002, -0.172, 0, -0.071, -0.192, -0.002, 0.121, 1.0
-0.071, -0.192, -0.002, 0.121, 1, -0.075, 0.003, 0.000, -0.172, 1.0
-0.075, 0.003, 0.000, -0.172, 0, -0.075, -0.192, -0.003, 0.120, 1.0
-0.075, -0.192, -0.003, 0.120, 1, -0.079, 0.003, -0.001, -0.173, 1.0
-0.079, 0.003, -0.001, -0.173, 0, -0.079, -0.192, -0.004, 0.119, 1.0
-0.079, -0.192, -0.004, 0.119, 1, -0.083, 0.003, -0.002, -0.175, 1.0
-0.083, 0.003, -0.002, -0.175, 0, -0.083, -0.192, -0.005, 0.117, 1.0
-0.083, -0.192, -0.005, 0.117, 1, -0.087, 0.003, -0.003, -0.177, 1.0
-0.087, 0.003, -0.003, -0.177, 0, -0.086, -0.192, -0.006, 0.115, 1.0
-0.086, -0.192, -0.006, 0.115, 1, -0.090, 0.003, -0.004, -0.180, 1.0
-0.090, 0.003, -0.004, -0.180, 0, -0.090, -0.192, -0.008, 0.112, 1.0
-0.090, -0.192, -0.008, 0.112, 1, -0.094, 0.003, -0.005, -0.183, 1.0
-0.094, 0.003, -0.005, -0.183, 0, -0.094, -0.192, -0.009, 0.108, 1.0
-0.094, -0.192, -0.009, 0.108, 1, -0.098, 0.003, -0.007, -0.188, 1.0
-0.098, 0.003, -0.007, -0.188, 0, -0.098, -0.192, -0.011, 0.103, 1.0
-0.098, -0.192, -0.011, 0.103, 1, -0.102, 0.004, -0.009, -0.193, 1.0
-0.102, 0.004, -0.009, -0.193, 0, -0.102, -0.191, -0.012, 0.096, 1.0
-0.102, -0.191, -0.012, 0.096, 1, -0.105, 0.004, -0.011, -0.200, 1.0
-0.105, 0.004, -0.011, -0.200, 0, -0.105, -0.191, -0.015, 0.089, 1.0
-0.105, -0.191, -0.015, 0.089, 0, -0.109, -0.386, -0.013, 0.377, 1.0
-0.109, -0.386, -0.013, 0.377, 1, -0.117, -0.191, -0.005, 0.081, 1.0
-0.117, -0.191, -0.005, 0.081, 1, -0.121, 0.005, -0.004, -0.214, 1.0
-0.121, 0.005, -0.004, -0.214, 0, -0.121, -0.190, -0.008, 0.078, 1.0
-0.121, -0.190, -0.008, 0.078, 1, -0.124, 0.005, -0.006, -0.217, 1.0
-0.124, 0.005, -0.006, -0.217, 0, -0.124, -0.190, -0.011, 0.073, 1.0
-0.124, -0.190, -0.011, 0.073, 0, -0.128, -0.385, -0.009, 0.363, 1.0
-0.128, -0.385, -0.009, 0.363, 1, -0.136, -0.190, -0.002, 0.067, 1.0
-0.136, -0.190, -0.002, 0.067, 1, -0.140, 0.005, -0.001, -0.226, 1.0
-0.140, 0.005, -0.001, -0.226, 0, -0.139, -0.190, -0.005, 0.066, 1.0
-0.139, -0.190, -0.005, 0.066, 1, -0.143, 0.005, -0.004, -0.228, 1.0
-0.143, 0.005, -0.004, -0.228, 0, -0.143, -0.190, -0.008, 0.063, 1.0
-0.143, -0.190, -0.008, 0.063, 1, -0.147, 0.005, -0.007, -0.232, 1.0
-0.147, 0.005, -0.007, -0.232, 0, -0.147, -0.190, -0.012, 0.059, 1.0
-0.147, -0.190, -0.012, 0.059, 1, -0.151, 0.006, -0.011, -0.238, 1.0
-0.151, 0.006, -0.011, -0.238, 0, -0.151, -0.189, -0.015, 0.052, 1.0
-0.151, -0.189, -0.015, 0.052, 0, -0.154, -0.384, -0.014, 0.339, 1.0
-0.154, -0.384, -0.014, 0.339, 1, -0.162, -0.189, -0.008, 0.042, 1.0
-0.162, -0.189, -0.008, 0.042, 1, -0.166, 0.006, -0.007, -0.253, 1.0
-0.166, 0.006, -0.007, -0.253, 0, -0.166, -0.189, -0.012, 0.038, 1.0
-0.166, -0.189, -0.012, 0.038, 0, -0.169, -0.384, -0.011, 0.327, 1.0
-0.169, -0.384, -0.011, 0.327, 1, -0.177, -0.188, -0.004, 0.031, 1.0
-0.177, -0.188, -0.004, 0.031, 1, -0.181, 0.007, -0.004, -0.264, 1.0
-0.181, 0.007, -0.004, -0.264, 0, -0.181, -0.188, -0.009, 0.028, 1.0
-0.181, -0.188, -0.009, 0.028, 1, -0.185, 0.007, -0.009, -0.268, 1.0
-0.185, 0.007, -0.009, -0.268, 0, -0.184, -0.188, -0.014, 0.022, 1.0
-0.184, -0.188, -0.014, 0.022, 0, -0.188, -0.383, -0.013, 0.311, 1.0
-0.188, -0.383, -0.013, 0.311, 1, -0.196, -0.188, -0.007, 0.014, 1.0
-0.196, -0.188, -0.007, 0.014, 1, -0.200, 0.008, -0.007, -0.281, 1.0
-0.200, 0.008, -0.007, -0.281, 0, -0.199, -0.187, -0.013, 0.009, 1.0
-0.199, -0.187, -0.013, 0.009, 0, -0.203, -0.382, -0.012, 0.298, 1.0
-0.203, -0.382, -0.012, 0.298, 1, -0.211, -0.187, -0.006, 0.001, 1.0
-0.211, -0.187, -0.006, 0.001, 1, -0.215, 0.008, -0.006, -0.293, 1.0
-0.215, 0.008, -0.006, -0.293, 0, -0.214, -0.187, -0.012, -0.003, 1.0
-0.214, -0.187, -0.012, -0.003, 0, -0.218, -0.382, -0.012, 0.286, 1.0
-0.218, -0.382, -0.012, 0.286, 1, -0.226, -0.186, -0.007, -0.010, 1.0
-0.226, -0.186, -0.007, -0.010, 1, -0.229, 0.009, -0.007, -0.305, 1.0
-0.229, 0.009, -0.007, -0.305, 0, -0.229, -0.186, -0.013, -0.015, 1.0
-0.229, -0.186, -0.013, -0.015, 0, -0.233, -0.381, -0.013, 0.274, 1.0
-0.233, -0.381, -0.013, 0.274, 1, -0.241, -0.186, -0.008, -0.023, 1.0
-0.241, -0.186, -0.008, -0.023, 1, -0.244, 0.009, -0.008, -0.318, 1.0
-0.244, 0.009, -0.008, -0.318, 0, -0.244, -0.186, -0.015, -0.028, 1.0
-0.244, -0.186, -0.015, -0.028, 0, -0.248, -0.381, -0.015, 0.260, 1.0
-0.248, -0.381, -0.015, 0.260, 1, -0.255, -0.185, -0.010, -0.037, 1.0
-0.255, -0.185, -0.010, -0.037, 0, -0.259, -0.380, -0.011, 0.252, 1.0
-0.259, -0.380, -0.011, 0.252, 1, -0.267, -0.185, -0.006, -0.044, 1.0
-0.267, -0.185, -0.006, -0.044, 1, -0.270, 0.010, -0.006, -0.338, 1.0
-0.270, 0.010, -0.006, -0.338, 0, -0.270, -0.185, -0.013, -0.048, 1.0
-0.270, -0.185, -0.013, -0.048, 0, -0.274, -0.380, -0.014, 0.241, 1.0
