0.457, 0.042, 0.010, 0.187, 1, 0.458, 0.237, 0.013, -0.103, 1.0
0.458, 0.237, 0.013, -0.103, 0, 0.463, 0.042, 0.011, 0.194, 1.0
0.463, 0.042, 0.011, 0.194, 1, 0.464, 0.237, 0.015, -0.095, 1.0
0.464, 0.237, 0.015, -0.095, 0, 0.468, 0.041, 0.013, 0.202, 1.0
0.468, 0.041, 0.013, 0.202, 1, 0.469, 0.236, 0.017, -0.086, 1.0
0.469, 0.236, 0.017, -0.086, 0, 0.474, 0.041, 0.016, 0.212, 1.0
0.474, 0.041, 0.016, 0.212, 1, 0.475, 0.236, 0.020, -0.076, 1.0
0.475, 0.236, 0.020, -0.076, 0, 0.479, 0.040, 0.018, 0.223, 1.0
0.479, 0.040, 0.018, 0.223, 1, 0.480, 0.235, 0.023, -0.064, 1.0
0.480, 0.235, 0.023, -0.064, 0, 0.485, 0.040, 0.021, 0.236, 1.0
0.485, 0.040, 0.021, 0.236, 1, 0.486, 0.235, 0.026, -0.050, 1.0
0.486, 0.235, 0.026, -0.050, 0, 0.490, 0.039, 0.025, 0.251, 1.0
0.490, 0.039, 0.025, 0.251, 1, 0.491, 0.234, 0.030, -0.034, 1.0
0.491, 0.234, 0.030, -0.034, 0, 0.496, 0.038, 0.030, 0.268, 1.0
0.496, 0.038, 0.030, 0.268, 1, 0.497, 0.233, 0.035, -0.015, 1.0
0.497, 0.233, 0.035, -0.015, 0, 0.501, 0.038, 0.035, 0.289, 1.0
0.501, 0.038, 0.035, 0.289, 1, 0.502, 0.232, 0.040, 0.007, 1.0
0.502, 0.232, 0.040, 0.007, 0, 0.507, 0.036, 0.041, 0.312, 1.0
0.507, 0.036, 0.041, 0.312, 1, 0.507, 0.231, 0.047, 0.033, 1.0
0.507, 0.231, 0.047, 0.033, 0, 0.512, 0.035, 0.047, 0.340, 1.0
0.512, 0.035, 0.047, 0.340, 1, 0.513, 0.230, 0.054, 0.062, 1.0
0.513, 0.230, 0.054, 0.062, 0, 0.517, 0.034, 0.055, 0.372, 1.0
0.517, 0.034, 0.055, 0.372, 1, 0.518, 0.228, 0.063, 0.097, 1.0
0.518, 0.228, 0.063, 0.097, 1, 0.523, 0.422, 0.065, -0.175, 1.0
0.523, 0.422, 0.065, -0.175, 0, 0.531, 0.226, 0.061, 0.137, 1.0
0.531, 0.226, 0.061, 0.137, 1, 0.536, 0.420, 0.064, -0.136, 1.0
0.536, 0.420, 0.064, -0.136, 0, 0.544, 0.224, 0.061, 0.177, 1.0
0.544, 0.224, 0.061, 0.177, 1, 0.548, 0.419, 0.065, -0.096, 1.0
0.548, 0.419, 0.065, -0.096, 0, 0.557, 0.223, 0.063, 0.216, 1.0
0.557, 0.223, 0.063, 0.216, 1, 0.561, 0.417, 0.067, -0.056, 1.0
0.561, 0.417, 0.067, -0.056, 0, 0.570, 0.221, 0.066, 0.257, 1.0
0.570, 0.221, 0.066, 0.257, 1, 0.574, 0.415, 0.071, -0.014, 1.0
0.574, 0.415, 0.071, -0.014, 0, 0.582, 0.219, 0.071, 0.300, 1.0
0.582, 0.219, 0.071, 0.300, 1, 0.587, 0.413, 0.077, 0.031, 1.0
0.587, 0.413, 0.077, 0.031, 0, 0.595, 0.217, 0.078, 0.347, 1.0
0.595, 0.217, 0.078, 0.347, 1, 0.599, 0.411, 0.085, 0.080, 1.0
0.599, 0.411, 0.085, 0.080, 1, 0.608, 0.605, 0.086, -0.185, 1.0
0.608, 0.605, 0.086, -0.185, 0, 0.620, 0.408, 0.083, 0.134, 1.0
0.620, 0.408, 0.083, 0.134, 1, 0.628, 0.602, 0.085, -0.132, 1.0
0.628, 0.602, 0.085, -0.132, 0, 0.640, 0.406, 0.083, 0.186, 1.0
0.640, 0.406, 0.083, 0.186, 1, 0.648, 0.600, 0.086, -0.079, 1.0
0.648, 0.600, 0.086, -0.079, 0, 0.660, 0.403, 0.085, 0.239, 1.0
0.660, 0.403, 0.085, 0.239, 1, 0.668, 0.597, 0.089, -0.025, 1.0
0.668, 0.597, 0.089, -0.025, 0, 0.680, 0.401, 0.089, 0.294, 1.0
0.680, 0.401, 0.089, 0.294, 1, 0.688, 0.595, 0.095, 0.031, 1.0
0.688, 0.595, 0.095, 0.031, 0, 0.700, 0.398, 0.095, 0.352, 1.0
0.700, 0.398, 0.095, 0.352, 1, 0.708, 0.592, 0.102, 0.091, 1.0
0.708, 0.592, 0.102, 0.091, 1, 0.720, 0.786, 0.104, -0.168, 1.0
0.720, 0.786, 0.104, -0.168, 0, 0.735, 0.589, 0.101, 0.156, 1.0
0.735, 0.589, 0.101, 0.156, 1, 0.747, 0.783, 0.104, -0.104, 1.0
0.747, 0.783, 0.104, -0.104, 0, 0.763, 0.586, 0.102, 0.220, 1.0
0.763, 0.586, 0.102, 0.220, 1, 0.775, 0.780, 0.106, -0.039, 1.0
0.775, 0.780, 0.106, -0.039, 0, 0.790, 0.583, 0.106, 0.285, 1.0
0.790, 0.583, 0.106, 0.285, 1, 0.802, 0.777, 0.111, 0.028, 1.0
0.802, 0.777, 0.111, 0.028, 0, 0.817, 0.580, 0.112, 0.353, 1.0
0.817, 0.580, 0.112, 0.353, 1, 0.829, 0.774, 0.119, 0.098, 1.0
0.829, 0.774, 0.119, 0.098, 0, 0.844, 0.577, 0.121, 0.426, 1.0
0.844, 0.577, 0.121, 0.426, 1, 0.856, 0.770, 0.129, 0.173, 1.0
0.040, -0.019, 0.007, -0.018, 1, 0.039, 0.176, 0.006, -0.309, 1.0
0.039, 0.176, 0.006, -0.309, 0, 0.043, -0.019, 0.000, -0.014, 1.0
0.043, -0.019, 0.000, -0.014, 1, 0.042, 0.176, -0.000, -0.306, 1.0
0.042, 0.176, -0.000, -0.306, 0, 0.046, -0.019, -0.006, -0.014, 1.0
0.046, -0.019, -0.006, -0.014, 0, 0.045, -0.214, -0.007, 0.277, 1.0
0.045, -0.214, -0.007, 0.277, 1, 0.041, -0.019, -0.001, -0.018, 1.0
0.041, -0.019, -0.001, -0.018, 1, 0.041, 0.176, -0.001, -0.311, 1.0
0.041, 0.176, -0.001, -0.311, 0, 0.044, -0.019, -0.008, -0.019, 1.0
0.044, -0.019, -0.008, -0.019, 0, 0.044, -0.214, -0.008, 0.272, 1.0
0.044, -0.214, -0.008, 0.272, 1, 0.040, -0.019, -0.003, -0.024, 1.0
0.040, -0.019, -0.003, -0.024, 0, 0.039, -0.214, -0.003, 0.268, 1.0
0.039, -0.214, -0.003, 0.268, 1, 0.035, -0.019, 0.002, -0.025, 1.0
0.035, -0.019, 0.002, -0.025, 1, 0.035, 0.176, 0.002, -0.317, 1.0
0.035, 0.176, 0.002, -0.317, 0, 0.038, -0.019, -0.004, -0.024, 1.0
0.038, -0.019, -0.004, -0.024, 0, 0.038, -0.214, -0.005, 0.267, 1.0
0.038, -0.214, -0.005, 0.267, 1, 0.033, -0.019, 0.000, -0.027, 1.0
0.033, -0.019, 0.000, -0.027, 0, 0.033, -0.214, -0.000, 0.266, 1.0
0.033, -0.214, -0.000, 0.266, 1, 0.029, -0.019, 0.005, -0.027, 1.0
0.029, -0.019, 0.005, -0.027, 1, 0.028, 0.176, 0.005, -0.318, 1.0
0.028, 0.176, 0.005, -0.318, 0, 0.032, -0.019, -0.002, -0.024, 1.0
0.032, -0.019, -0.002, -0.024, 0, 0.032, -0.214, -0.002, 0.268, 1.0
0.032, -0.214, -0.002, 0.268, 1, 0.027, -0.019, 0.003, -0.025, 1.0
0.027, -0.019, 0.003, -0.025, 1, 0.027, 0.176, 0.003, -0.317, 1.0
0.027, 0.176, 0.003, -0.317, 0, 0.030, -0.019, -0.004, -0.023, 1.0
0.030, -0.019, -0.004, -0.023, 0, 0.030, -0.214, -0.004, 0.268, 1.0
0.030, -0.214, -0.004, 0.268, 1, 0.026, -0.019, 0.001, -0.025, 1.0
0.026, -0.019, 0.001, -0.025, 1, 0.025, 0.176, 0.001, -0.318, 1.0
0.025, 0.176, 0.001, -0.318, 0, 0.029, -0.019, -0.006, -0.025, 1.0
0.029, -0.019, -0.006, -0.025, 0, 0.028, -0.214, -0.006, 0.266, 1.0
0.028, -0.214, -0.006, 0.266, 1, 0.024, -0.019, -0.001, -0.029, 1.0
0.024, -0.019, -0.001, -0.029, 0, 0.024, -0.214, -0.001, 0.264, 1.0
0.024, -0.214, -0.001, 0.264, 1, 0.020, -0.019, 0.004, -0.029, 1.0
0.020, -0.019, 0.004, -0.029, 1, 0.019, 0.176, 0.003, -0.321, 1.0
0.019, 0.176, 0.003, -0.321, 0, 0.023, -0.019, -0.003, -0.027, 1.0
0.023, -0.019, -0.003, -0.027, 0, 0.022, -0.214, -0.004, 0.265, 1.0
0.022, -0.214, -0.004, 0.265, 1, 0.018, -0.019, 0.002, -0.029, 1.0
0.018, -0.019, 0.002, -0.029, 1, 0.018, 0.176, 0.001, -0.321, 1.0
0.018, 0.176, 0.001, -0.321, 0, 0.021, -0.019, -0.005, -0.028, 1.0
0.021, -0.019, -0.005, -0.028, 0, 0.021, -0.214, -0.006, 0.263, 1.0
0.021, -0.214, -0.006, 0.263, 1, 0.017, -0.019, -0.001, -0.032, 1.0
0.017, -0.019, -0.001, -0.032, 0, 0.016, -0.214, -0.001, 0.261, 1.0
0.016, -0.214, -0.001, 0.261, 1, 0.012, -0.019, 0.004, -0.032, 1.0
0.012, -0.019, 0.004, -0.032, 1, 0.012, 0.176, 0.003, -0.324, 1.0
0.012, 0.176, 0.003, -0.324, 0, 0.015, -0.019, -0.003, -0.030, 1.0
0.015, -0.019, -0.003, -0.030, 0, 0.015, -0.214, -0.004, 0.262, 1.0
0.015, -0.214, -0.004, 0.262, 1, 0.010, -0.019, 0.001, -0.032, 1.0
0.010, -0.019, 0.001, -0.032, 1, 0.010, 0.176, 0.001, -0.324, 1.0
0.010, 0.176, 0.001, -0.324, 0, 0.014, -0.019, -0.006, -0.031, 1.0
0.014, -0.019, -0.006, -0.031, 0, 0.013, -0.214, -0.006, 0.260, 1.0
0.013, -0.214, -0.006, 0.260, 1, 0.009, -0.018, -0.001, -0.035, 1.0
0.009, -0.018, -0.001, -0.035, 0, 0.009, -0.214, -0.002, 0.257, 1.0
0.009, -0.214, -0.002, 0.257, 1, 0.004, -0.018, 0.003, -0.036, 1.0
0.004, -0.018, 0.003, -0.036, 1, 0.004, 0.177, 0.003, -0.328, 1.0
0.004, 0.177, 0.003, -0.328, 0, 0.007, -0.019, -0.004, -0.034, 1.0
0.007, -0.019, -0.004, -0.034, 0, 0.007, -0.214, -0.005, 0.257, 1.0
0.007, -0.214, -0.005, 0.257, 1, 0.003, -0.018, 0.001, -0.037, 1.0
0.003, -0.018, 0.001, -0.037, 1, 0.002, 0.177, -0.000, -0.329, 1.0
0.002, 0.177, -0.000, -0.329, 0, 0.006, -0.018, -0.007, -0.037, 1.0
0.006, -0.018, -0.007, -0.037, 0, 0.006, -0.213, -0.007, 0.254, 1.0
0.006, -0.213, -0.007, 0.254, 1, 0.001, -0.018, -0.002, -0.041, 1.0
0.001, -0.018, -0.002, -0.041, 0, 0.001, -0.213, -0.003, 0.251, 1.0
0.001, -0.213, -0.003, 0.251, 1, -0.003, -0.018, 0.002, -0.043, 1.0
-0.003, -0.018, 0.002, -0.043, 0, -0.004, -0.213, 0.001, 0.250, 1.0
-0.004, -0.213, 0.001, 0.250, 1, -0.008, -0.018, 0.006, -0.042, 1.0
-0.008, -0.018, 0.006, -0.042, 1, -0.008, 0.177, 0.005, -0.333, 1.0
-0.008, 0.177, 0.005, -0.333, 0, -0.005, -0.018, -0.002, -0.039, 1.0
-0.005, -0.018, -0.002, -0.039, 1, -0.005, 0.177, -0.002, -0.332, 1.0
-0.005, 0.177, -0.002, -0.332, 0, -0.002, -0.018, -0.009, -0.040, 1.0
-0.002, -0.018, -0.009, -0.040, 0, -0.002, -0.213, -0.010, 0.250, 1.0
-0.002, -0.213, -0.010, 0.250, 1, -0.006, -0.018, -0.005, -0.046, 1.0
-0.006, -0.018, -0.005, -0.046, 0, -0.007, -0.213, -0.006, 0.245, 1.0
-0.007, -0.213, -0.006, 0.245, 1, -0.011, -0.018, -0.001, -0.049, 1.0
-0.011, -0.018, -0.001, -0.049, 0, -0.011, -0.213, -0.002, 0.243, 1.0
-0.011, -0.213, -0.002, 0.243, 1, -0.015, -0.018, 0.003, -0.050, 1.0
-0.015, -0.018, 0.003, -0.050, 0, -0.016, -0.213, 0.002, 0.244, 1.0
-0.016, -0.213, 0.002, 0.244, 1, -0.020, -0.018, 0.007, -0.048, 1.0
-0.020, -0.018, 0.007, -0.048, 1, -0.020, 0.177, 0.006, -0.339, 1.0
-0.020, 0.177, 0.006, -0.339, 0, -0.017, -0.018, -0.001, -0.044, 1.0
-0.017, -0.018, -0.001, -0.044, 1, -0.017, 0.177, -0.002, -0.337, 1.0
-0.017, 0.177, -0.002, -0.337, 0, -0.014, -0.018, -0.008, -0.045, 1.0
-0.014, -0.018, -0.008, -0.045, 0, -0.014, -0.213, -0.009, 0.245, 1.0
-0.014, -0.213, -0.009, 0.245, 1, -0.018, -0.018, -0.004, -0.050, 1.0
-0.018, -0.018, -0.004, -0.050, 0, -0.019, -0.213, -0.005, 0.241, 1.0
-0.019, -0.213, -0.005, 0.241, 1, -0.023, -0.018, -0.001, -0.053, 1.0
-0.023, -0.018, -0.001, -0.053, 0, -0.023, -0.213, -0.002, 0.239, 1.0
-0.023, -0.213, -0.002, 0.239, 1, -0.028, -0.018, 0.003, -0.054, 1.0
-0.028, -0.018, 0.003, -0.054, 1, -0.028, 0.177, 0.002, -0.346, 1.0
-0.028, 0.177, 0.002, -0.346, 0, -0.024, -0.018, -0.005, -0.053, 1.0
-0.024, -0.018, -0.005, -0.053, 0, -0.025, -0.213, -0.006, 0.239, 1.0
-0.025, -0.213, -0.006, 0.239, 1, -0.029, -0.018, -0.001, -0.056, 1.0
-0.029, -0.018, -0.001, -0.056, 0, -0.029, -0.213, -0.002, 0.236, 1.0
-0.029, -0.213, -0.002, 0.236, 1, -0.034, -0.017, 0.002, -0.057, 1.0
-0.034, -0.017, 0.002, -0.057, 0, -0.034, -0.213, 0.001, 0.236, 1.0
-0.034, -0.213, 0.001, 0.236, 1, -0.038, -0.018, 0.006, -0.056, 1.0
-0.038, -0.018, 0.006, -0.056, 1, -0.039, 0.177, 0.005, -0.347, 1.0
-0.039, 0.177, 0.005, -0.347, 0, -0.035, -0.018, -0.002, -0.052, 1.0
-0.035, -0.018, -0.002, -0.052, 0, -0.035, -0.213, -0.003, 0.240, 1.0
-0.035, -0.213, -0.003, 0.240, 1, -0.040, -0.018, 0.002, -0.054, 1.0
-0.040, -0.018, 0.002, -0.054, 1, -0.040, 0.177, 0.001, -0.346, 1.0
-0.040, 0.177, 0.001, -0.346, 0, -0.036, -0.018, -0.006, -0.053, 1.0
-0.036, -0.018, -0.006, -0.053, 0, -0.037, -0.213, -0.007, 0.238, 1.0
-0.037, -0.213, -0.007, 0.238, 1, -0.041, -0.017, -0.003, -0.057, 1.0
-0.041, -0.017, -0.003, -0.057, 0, -0.041, -0.213, -0.004, 0.235, 1.0
-0.041, -0.213, -0.004, 0.235, 1, -0.046, -0.017, 0.001, -0.059, 1.0
-0.046, -0.017, 0.001, -0.059, 1, -0.046, 0.178, -0.000, -0.352, 1.0
-0.046, 0.178, -0.000, -0.352, 0, -0.042, -0.017, -0.007, -0.059, 1.0
-0.042, -0.017, -0.007, -0.059, 0, -0.043, -0.212, -0.008, 0.231, 1.0
-0.043, -0.212, -0.008, 0.231, 1, -0.047, -0.017, -0.004, -0.064, 1.0
-0.047, -0.017, -0.004, -0.064, 0, -0.047, -0.212, -0.005, 0.227, 1.0
-0.047, -0.212, -0.005, 0.227, 1, -0.052, -0.017, -0.001, -0.067, 1.0
-0.052, -0.017, -0.001, -0.067, 0, -0.052, -0.212, -0.002, 0.226, 1.0
-0.052, -0.212, -0.002, 0.226, 1, -0.056, -0.017, 0.003, -0.068, 1.0
-0.056, -0.017, 0.003, -0.068, 0, -0.057, -0.212, 0.001, 0.226, 1.0
-0.057, -0.212, 0.001, 0.226, 1, -0.061, -0.017, 0.006, -0.066, 1.0
-0.061, -0.017, 0.006, -0.066, 1, -0.061, 0.178, 0.005, -0.357, 1.0
-0.061, 0.178, 0.005, -0.357, 0, -0.058, -0.017, -0.003, -0.063, 1.0
-0.058, -0.017, -0.003, -0.063, 0, -0.058, -0.212, -0.004, 0.229, 1.0
-0.058, -0.212, -0.004, 0.229, 1, -0.062, -0.017, 0.001, -0.065, 1.0
-0.062, -0.017, 0.001, -0.065, 1, -0.062, 0.178, -0.001, -0.358, 1.0
-0.062, 0.178, -0.001, -0.358, 0, -0.059, -0.017, -0.008, -0.065, 1.0
-0.059, -0.017, -0.008, -0.065, 0, -0.059, -0.212, -0.009, 0.225, 1.0
-0.059, -0.212, -0.009, 0.225, 1, -0.063, -0.017, -0.005, -0.070, 1.0
-0.063, -0.017, -0.005, -0.070, 0, -0.064, -0.212, -0.006, 0.221, 1.0
-0.064, -0.212, -0.006, 0.221, 1, -0.068, -0.017, -0.002, -0.074, 1.0
-0.068, -0.017, -0.002, -0.074, 0, -0.068, -0.212, -0.003, 0.219, 1.0
-0.068, -0.212, -0.003, 0.219, 1, -0.073, -0.017, 0.001, -0.075, 1.0
-0.073, -0.017, 0.001, -0.075, 0, -0.073, -0.212, -0.000, 0.218, 1.0
-0.073, -0.212, -0.000, 0.218, 1, -0.077, -0.017, 0.004, -0.075, 1.0
-0.077, -0.017, 0.004, -0.075, 1, -0.078, 0.178, 0.003, -0.366, 1.0
-0.078, 0.178, 0.003, -0.366, 0, -0.074, -0.017, -0.005, -0.072, 1.0
-0.074, -0.017, -0.005, -0.072, 0, -0.074, -0.212, -0.006, 0.219, 1.0
-0.074, -0.212, -0.006, 0.219, 1, -0.079, -0.017, -0.002, -0.076, 1.0
-0.079, -0.017, -0.002, -0.076, 0, -0.079, -0.212, -0.003, 0.216, 1.0
-0.079, -0.212, -0.003, 0.216, 0, -0.083, -0.407, 0.001, 0.508, 1.0
-0.083, -0.407, 0.001, 0.508, 1, -0.091, -0.212, 0.011, 0.216, 1.0
-0.091, -0.212, 0.011, 0.216, 1, -0.095, -0.017, 0.016, -0.073, 1.0
-0.095, -0.017, 0.016, -0.073, 1, -0.096, 0.178, 0.014, -0.361, 1.0
-0.096, 0.178, 0.014, -0.361, 0, -0.092, -0.017, 0.007, -0.064, 1.0
-0.092, -0.017, 0.007, -0.064, 1, -0.093, 0.178, 0.006, -0.355, 1.0
-0.093, 0.178, 0.006, -0.355, 0, -0.089, -0.017, -0.001, -0.060, 1.0
-0.089, -0.017, -0.001, -0.060, 1, -0.089, 0.178, -0.003, -0.353, 1.0
-0.089, 0.178, -0.003, -0.353, 0, -0.086, -0.017, -0.010, -0.061, 1.0
-0.086, -0.017, -0.010, -0.061, 1, -0.086, 0.178, -0.011, -0.357, 1.0
-0.086, 0.178, -0.011, -0.357, 0, -0.083, -0.017, -0.018, -0.068, 1.0
-0.083, -0.017, -0.018, -0.068, 0, -0.083, -0.212, -0.019, 0.219, 1.0
-0.083, -0.212, -0.019, 0.219, 1, -0.087, -0.016, -0.015, -0.080, 1.0
-0.087, -0.016, -0.015, -0.080, 0, -0.088, -0.211, -0.017, 0.208, 1.0
-0.088, -0.211, -0.017, 0.208, 1, -0.092, -0.016, -0.012, -0.090, 1.0
-0.092, -0.016, -0.012, -0.090, 0, -0.092, -0.211, -0.014, 0.199, 1.0
-0.092, -0.211, -0.014, 0.199, 1, -0.096, -0.016, -0.010, -0.098, 1.0
-0.096, -0.016, -0.010, -0.098, 0, -0.097, -0.211, -0.012, 0.191, 1.0
-0.097, -0.211, -0.012, 0.191, 1, -0.101, -0.015, -0.008, -0.105, 1.0
-0.101, -0.015, -0.008, -0.105, 0, -0.101, -0.210, -0.011, 0.185, 1.0
-0.101, -0.210, -0.011, 0.185, 1, -0.105, -0.015, -0.007, -0.111, 1.0
-0.105, -0.015, -0.007, -0.111, 0, -0.106, -0.210, -0.009, 0.179, 1.0
-0.106, -0.210, -0.009, 0.179, 1, -0.110, -0.015, -0.005, -0.116, 1.0
-0.110, -0.015, -0.005, -0.116, 0, -0.110, -0.210, -0.008, 0.175, 1.0
-0.110, -0.210, -0.008, 0.175, 1, -0.114, -0.015, -0.004, -0.120, 1.0
-0.114, -0.015, -0.004, -0.120, 0, -0.115, -0.210, -0.007, 0.171, 1.0
-0.115, -0.210, -0.007, 0.171, 1, -0.119, -0.014, -0.003, -0.124, 1.0
-0.119, -0.014, -0.003, -0.124, 0, -0.119, -0.210, -0.006, 0.168, 1.0
-0.119, -0.210, -0.006, 0.168, 1, -0.123, -0.014, -0.002, -0.127, 1.0
-0.123, -0.014, -0.002, -0.127, 0, -0.124, -0.209, -0.005, 0.165, 1.0
-0.124, -0.209, -0.005, 0.165, 1, -0.128, -0.014, -0.002, -0.129, 1.0
-0.128, -0.014, -0.002, -0.129, 0, -0.128, -0.209, -0.004, 0.163, 1.0
-0.128, -0.209, -0.004, 0.163, 1, -0.132, -0.014, -0.001, -0.131, 1.0
-0.132, -0.014, -0.001, -0.131, 0, -0.133, -0.209, -0.004, 0.161, 1.0
-0.133, -0.209, -0.004, 0.161, 1, -0.137, -0.014, -0.000, -0.132, 1.0
-0.137, -0.014, -0.000, -0.132, 0, -0.137, -0.209, -0.003, 0.160, 1.0
-0.137, -0.209, -0.003, 0.160, 1, -0.141, -0.014, 0.000, -0.134, 1.0
-0.141, -0.014, 0.000, -0.134, 0, -0.141, -0.209, -0.002, 0.159, 1.0
-0.141, -0.209, -0.002, 0.159, 1, -0.146, -0.014, 0.001, -0.134, 1.0
-0.146, -0.014, 0.001, -0.134, 0, -0.146, -0.209, -0.002, 0.159, 1.0
-0.146, -0.209, -0.002, 0.159, 1, -0.150, -0.014, 0.001, -0.135, 1.0
-0.150, -0.014, 0.001, -0.135, 0, -0.150, -0.209, -0.002, 0.158, 1.0
-0.150, -0.209, -0.002, 0.158, 0, -0.155, -0.404, 0.002, 0.451, 1.0
-0.155, -0.404, 0.002, 0.451, 1, -0.163, -0.209, 0.011, 0.158, 1.0
-0.163, -0.209, 0.011, 0.158, 1, -0.167, -0.014, 0.014, -0.131, 1.0
-0.167, -0.014, 0.014, -0.131, 0, -0.167, -0.209, 0.011, 0.166, 1.0
-0.167, -0.209, 0.011, 0.166, 1, -0.171, -0.015, 0.015, -0.123, 1.0
-0.171, -0.015, 0.015, -0.123, 1, -0.172, 0.180, 0.012, -0.411, 1.0
-0.172, 0.180, 0.012, -0.411, 0, -0.168, -0.015, 0.004, -0.115, 1.0
-0.168, -0.015, 0.004, -0.115, 1, -0.168, 0.180, 0.002, -0.406, 1.0
-0.168, 0.180, 0.002, -0.406, 0, -0.165, -0.015, -0.007, -0.113, 1.0
-0.165, -0.015, -0.007, -0.113, 0, -0.165, -0.210, -0.009, 0.178, 1.0
-0.165, -0.210, -0.009, 0.178, 1, -0.169, -0.015, -0.005, -0.118, 1.0
-0.169, -0.015, -0.005, -0.118, 0, -0.169, -0.210, -0.008, 0.173, 1.0
-0.169, -0.210, -0.008, 0.173, 1, -0.174, -0.015, -0.004, -0.122, 1.0
-0.174, -0.015, -0.004, -0.122, 0, -0.174, -0.210, -0.007, 0.170, 1.0
-0.174, -0.210, -0.007, 0.170, 1, -0.178, -0.014, -0.003, -0.125, 1.0
-0.178, -0.014, -0.003, -0.125, 0, -0.178, -0.209, -0.006, 0.167, 1.0
-0.178, -0.209, -0.006, 0.167, 1, -0.183, -0.014, -0.002, -0.128, 1.0
-0.183, -0.014, -0.002, -0.128, 0, -0.183, -0.209, -0.005, 0.164, 1.0
-0.183, -0.209, -0.005, 0.164, 1, -0.187, -0.014, -0.002, -0.130, 1.0
-0.187, -0.014, -0.002, -0.130, 0, -0.187, -0.209, -0.004, 0.162, 1.0
-0.187, -0.209, -0.004, 0.162, 1, -0.192, -0.014, -0.001, -0.132, 1.0
-0.192, -0.014, -0.001, -0.132, 0, -0.192, -0.209, -0.004, 0.160, 1.0
-0.192, -0.209, -0.004, 0.160, 1, -0.196, -0.014, -0.000, -0.134, 1.0
-0.196, -0.014, -0.000, -0.134, 0, -0.196, -0.209, -0.003, 0.159, 1.0
-0.196, -0.209, -0.003, 0.159, 1, -0.200, -0.014, 0.000, -0.135, 1.0
-0.200, -0.014, 0.000, -0.135, 0, -0.201, -0.209, -0.003, 0.158, 1.0
-0.201, -0.209, -0.003, 0.158, 1, -0.205, -0.014, 0.001, -0.136, 1.0
-0.205, -0.014, 0.001, -0.136, 0, -0.205, -0.209, -0.002, 0.157, 1.0
-0.205, -0.209, -0.002, 0.157, 1, -0.209, -0.014, 0.001, -0.136, 1.0
-0.209, -0.014, 0.001, -0.136, 0, -0.210, -0.209, -0.002, 0.157, 1.0
-0.210, -0.209, -0.002, 0.157, 1, -0.214, -0.014, 0.001, -0.136, 1.0
-0.214, -0.014, 0.001, -0.136, 0, -0.214, -0.209, -0.001, 0.157, 1.0
-0.214, -0.209, -0.001, 0.157, 1, -0.218, -0.014, 0.002, -0.136, 1.0
-0.218, -0.014, 0.002, -0.136, 0, -0.219, -0.209, -0.001, 0.157, 1.0
-0.219, -0.209, -0.001, 0.157, 1, -0.223, -0.014, 0.002, -0.136, 1.0
-0.223, -0.014, 0.002, -0.136, 0, -0.223, -0.209, -0.001, 0.157, 1.0
-0.223, -0.209, -0.001, 0.157, 1, -0.227, -0.014, 0.003, -0.136, 1.0
-0.227, -0.014, 0.003, -0.136, 0, -0.228, -0.209, -0.000, 0.158, 1.0
-0.228, -0.209, -0.000, 0.158, 1, -0.232, -0.014, 0.003, -0.135, 1.0
-0.232, -0.014, 0.003, -0.135, 1, -0.232, 0.181, 0.000, -0.426, 1.0
-0.232, 0.181, 0.000, -0.426, 0, -0.228, -0.014, -0.008, -0.134, 1.0
-0.228, -0.014, -0.008, -0.134, 0, -0.229, -0.209, -0.011, 0.156, 1.0
-0.229, -0.209, -0.011, 0.156, 1, -0.233, -0.014, -0.008, -0.140, 1.0
-0.233, -0.014, -0.008, -0.140, 0, -0.233, -0.209, -0.010, 0.151, 1.0
-0.233, -0.209, -0.010, 0.151, 1, -0.237, -0.013, -0.007, -0.145, 1.0
-0.237, -0.013, -0.007, -0.145, 0, -0.238, -0.209, -0.010, 0.145, 1.0
-0.238, -0.209, -0.010, 0.145, 1, -0.242, -0.013, -0.007, -0.151, 1.0
-0.242, -0.013, -0.007, -0.151, 0, -0.242, -0.208, -0.011, 0.139, 1.0
-0.242, -0.208, -0.011, 0.139, 1, -0.246, -0.013, -0.008, -0.157, 1.0
-0.246, -0.013, -0.008, -0.157, 0, -0.246, -0.208, -0.011, 0.134, 1.0
-0.246, -0.208, -0.011, 0.134, 1, -0.251, -0.013, -0.008, -0.163, 1.0
-0.251, -0.013, -0.008, -0.163, 0, -0.251, -0.208, -0.011, 0.128, 1.0
-0.251, -0.208, -0.011, 0.128, 1, -0.255, -0.012, -0.009, -0.169, 1.0
-0.255, -0.012, -0.009, -0.169, 0, -0.255, -0.207, -0.012, 0.121, 1.0
-0.255, -0.207, -0.012, 0.121, 1, -0.259, -0.012, -0.010, -0.175, 1.0
-0.259, -0.012, -0.010, -0.175, 0, -0.260, -0.207, -0.013, 0.114, 1.0
-0.260, -0.207, -0.013, 0.114, 1, -0.264, -0.012, -0.011, -0.183, 1.0
-0.264, -0.012, -0.011, -0.183, 0, -0.264, -0.207, -0.015, 0.107, 1.0
-0.264, -0.207, -0.015, 0.107, 1, -0.268, -0.011, -0.013, -0.191, 1.0
-0.268, -0.011, -0.013, -0.191, 0, -0.268, -0.206, -0.016, 0.098, 1.0
-0.268, -0.206, -0.016, 0.098, 1, -0.272, -0.011, -0.014, -0.200, 1.0
