1.594, 1.584, 0.192, 0.330, 1, 1.626, 1.776, 0.198, 0.104, 1.0
1.626, 1.776, 0.198, 0.104, 0, 1.661, 1.578, 0.201, 0.452, 1.0
1.661, 1.578, 0.201, 0.452, 1, 1.693, 1.770, 0.210, 0.229, -1.0
0.023, 0.001, -0.023, 0.039, 0, 0.023, -0.194, -0.022, 0.324, 1.0
0.023, -0.194, -0.022, 0.324, 1, 0.020, 0.001, -0.015, 0.025, 1.0
0.020, 0.001, -0.015, 0.025, 0, 0.020, -0.193, -0.015, 0.312, 1.0
0.020, -0.193, -0.015, 0.312, 1, 0.016, 0.002, -0.009, 0.015, 1.0
0.016, 0.002, -0.009, 0.015, 0, 0.016, -0.193, -0.008, 0.305, 1.0
0.016, -0.193, -0.008, 0.305, 1, 0.012, 0.002, -0.002, 0.010, 1.0
0.012, 0.002, -0.002, 0.010, 0, 0.012, -0.193, -0.002, 0.302, 1.0
0.012, -0.193, -0.002, 0.302, 1, 0.008, 0.002, 0.004, 0.008, 1.0
0.008, 0.002, 0.004, 0.008, 0, 0.008, -0.193, 0.004, 0.302, 1.0
0.008, -0.193, 0.004, 0.302, 1, 0.004, 0.002, 0.010, 0.011, 1.0
0.004, 0.002, 0.010, 0.011, 0, 0.004, -0.193, 0.010, 0.307, 1.0
0.004, -0.193, 0.010, 0.307, 1, 0.000, 0.002, 0.017, 0.017, 1.0
0.000, 0.002, 0.017, 0.017, 0, 0.000, -0.194, 0.017, 0.315, 1.0
0.000, -0.194, 0.017, 0.315, 1, -0.003, 0.001, 0.023, 0.028, 1.0
-0.003, 0.001, 0.023, 0.028, 0, -0.003, -0.194, 0.024, 0.328, 1.0
-0.003, -0.194, 0.024, 0.328, 1, -0.007, 0.001, 0.030, 0.043, 1.0
-0.007, 0.001, 0.030, 0.043, 0, -0.007, -0.195, 0.031, 0.345, 1.0
-0.007, -0.195, 0.031, 0.345, 1, -0.011, -0.000, 0.038, 0.062, 1.0
-0.011, -0.000, 0.038, 0.062, 0, -0.011, -0.196, 0.039, 0.367, 1.0
-0.011, -0.196, 0.039, 0.367, 1, -0.015, -0.001, 0.047, 0.087, 1.0
-0.015, -0.001, 0.047, 0.087, 1, -0.015, 0.193, 0.048, -0.191, 1.0
-0.015, 0.193, 0.048, -0.191, 0, -0.011, -0.003, 0.045, 0.117, 1.0
-0.011, -0.003, 0.045, 0.117, 1, -0.011, 0.192, 0.047, -0.162, 1.0
-0.011, 0.192, 0.047, -0.162, 0, -0.007, -0.004, 0.044, 0.145, 1.0
-0.007, -0.004, 0.044, 0.145, 1, -0.008, 0.190, 0.047, -0.133, 1.0
-0.008, 0.190, 0.047, -0.133, 0, -0.004, -0.005, 0.044, 0.174, 1.0
-0.004, -0.005, 0.044, 0.174, 1, -0.004, 0.189, 0.047, -0.105, 1.0
-0.004, 0.189, 0.047, -0.105, 0, -0.000, -0.007, 0.045, 0.202, 1.0
-0.000, -0.007, 0.045, 0.202, 1, -0.000, 0.188, 0.049, -0.076, 1.0
-0.000, 0.188, 0.049, -0.076, 0, 0.004, -0.008, 0.048, 0.232, 1.0
0.004, -0.008, 0.048, 0.232, 1, 0.003, 0.186, 0.052, -0.045, 1.0
0.003, 0.186, 0.052, -0.045, 0, 0.007, -0.009, 0.052, 0.264, 1.0
0.007, -0.009, 0.052, 0.264, 1, 0.007, 0.185, 0.057, -0.012, 1.0
0.007, 0.185, 0.057, -0.012, 0, 0.011, -0.011, 0.057, 0.298, 1.0
0.011, -0.011, 0.057, 0.298, 1, 0.010, 0.183, 0.063, 0.023, 1.0
0.010, 0.183, 0.063, 0.023, 1, 0.014, 0.378, 0.063, -0.249, 1.0
0.014, 0.378, 0.063, -0.249, 0, 0.022, 0.182, 0.058, 0.063, 1.0
0.022, 0.182, 0.058, 0.063, 1, 0.025, 0.376, 0.059, -0.211, 1.0
0.025, 0.376, 0.059, -0.211, 0, 0.033, 0.180, 0.055, 0.100, 1.0
0.033, 0.180, 0.055, 0.100, 1, 0.036, 0.374, 0.057, -0.175, 1.0
0.036, 0.374, 0.057, -0.175, 0, 0.044, 0.178, 0.054, 0.135, 1.0
0.044, 0.178, 0.054, 0.135, 1, 0.047, 0.373, 0.056, -0.140, 1.0
0.047, 0.373, 0.056, -0.140, 0, 0.055, 0.177, 0.053, 0.170, 1.0
0.055, 0.177, 0.053, 0.170, 1, 0.058, 0.371, 0.057, -0.106, 1.0
0.058, 0.371, 0.057, -0.106, 0, 0.066, 0.175, 0.055, 0.204, 1.0
0.066, 0.175, 0.055, 0.204, 1, 0.069, 0.369, 0.059, -0.071, 1.0
0.069, 0.369, 0.059, -0.071, 1, 0.077, 0.564, 0.057, -0.344, 1.0
0.077, 0.564, 0.057, -0.344, 0, 0.088, 0.368, 0.051, -0.034, 1.0
0.088, 0.368, 0.051, -0.034, 1, 0.095, 0.562, 0.050, -0.310, 1.0
0.095, 0.562, 0.050, -0.310, 0, 0.107, 0.366, 0.044, -0.002, 1.0
0.107, 0.366, 0.044, -0.002, 1, 0.114, 0.561, 0.044, -0.281, 1.0
0.114, 0.561, 0.044, -0.281, 0, 0.125, 0.365, 0.038, 0.025, 1.0
0.125, 0.365, 0.038, 0.025, 1, 0.132, 0.560, 0.038, -0.255, 1.0
0.132, 0.560, 0.038, -0.255, 0, 0.144, 0.364, 0.033, 0.049, 1.0
0.144, 0.364, 0.033, 0.049, 1, 0.151, 0.559, 0.034, -0.233, 1.0
0.151, 0.559, 0.034, -0.233, 0, 0.162, 0.363, 0.030, 0.071, 1.0
0.162, 0.363, 0.030, 0.071, 1, 0.169, 0.558, 0.031, -0.212, 1.0
0.169, 0.558, 0.031, -0.212, 0, 0.181, 0.362, 0.027, 0.090, 1.0
0.181, 0.362, 0.027, 0.090, 1, 0.188, 0.557, 0.029, -0.194, 1.0
0.188, 0.557, 0.029, -0.194, 0, 0.199, 0.361, 0.025, 0.107, 1.0
0.199, 0.361, 0.025, 0.107, 1, 0.206, 0.556, 0.027, -0.177, 1.0
0.206, 0.556, 0.027, -0.177, 0, 0.217, 0.361, 0.023, 0.124, 1.0
0.217, 0.361, 0.023, 0.124, 1, 0.224, 0.555, 0.026, -0.162, 1.0
0.224, 0.555, 0.026, -0.162, 0, 0.236, 0.360, 0.023, 0.139, 1.0
0.236, 0.360, 0.023, 0.139, 1, 0.243, 0.555, 0.025, -0.146, 1.0
0.243, 0.555, 0.025, -0.146, 0, 0.254, 0.359, 0.022, 0.154, 1.0
0.254, 0.359, 0.022, 0.154, 1, 0.261, 0.554, 0.026, -0.131, 1.0
0.261, 0.554, 0.026, -0.131, 0, 0.272, 0.359, 0.023, 0.169, 1.0
0.272, 0.359, 0.023, 0.169, 1, 0.279, 0.553, 0.026, -0.116, 1.0
0.279, 0.553, 0.026, -0.116, 0, 0.290, 0.358, 0.024, 0.185, 1.0
0.290, 0.358, 0.024, 0.185, 1, 0.298, 0.553, 0.028, -0.100, 1.0
0.298, 0.553, 0.028, -0.100, 0, 0.309, 0.357, 0.026, 0.201, 1.0
0.309, 0.357, 0.026, 0.201, 1, 0.316, 0.552, 0.030, -0.083, 1.0
0.316, 0.552, 0.030, -0.083, 0, 0.327, 0.356, 0.028, 0.219, 1.0
0.327, 0.356, 0.028, 0.219, 1, 0.334, 0.551, 0.032, -0.065, 1.0
0.334, 0.551, 0.032, -0.065, 0, 0.345, 0.355, 0.031, 0.238, 1.0
0.345, 0.355, 0.031, 0.238, 1, 0.352, 0.550, 0.036, -0.045, 1.0
0.352, 0.550, 0.036, -0.045, 0, 0.363, 0.355, 0.035, 0.259, 1.0
0.363, 0.355, 0.035, 0.259, 1, 0.370, 0.549, 0.040, -0.023, 1.0
0.370, 0.549, 0.040, -0.023, 0, 0.381, 0.353, 0.040, 0.283, 1.0
0.381, 0.353, 0.040, 0.283, 1, 0.388, 0.548, 0.045, 0.003, 1.0
0.388, 0.548, 0.045, 0.003, 0, 0.399, 0.352, 0.045, 0.309, 1.0
0.399, 0.352, 0.045, 0.309, 1, 0.406, 0.547, 0.052, 0.031, 1.0
0.406, 0.547, 0.052, 0.031, 1, 0.417, 0.741, 0.052, -0.245, 1.0
0.417, 0.741, 0.052, -0.245, 0, 0.432, 0.545, 0.047, 0.064, 1.0
0.432, 0.545, 0.047, 0.064, 1, 0.443, 0.740, 0.049, -0.213, 1.0
0.443, 0.740, 0.049, -0.213, 0, 0.458, 0.544, 0.044, 0.094, 1.0
0.458, 0.544, 0.044, 0.094, 1, 0.468, 0.738, 0.046, -0.184, 1.0
0.468, 0.738, 0.046, -0.184, 0, 0.483, 0.543, 0.043, 0.123, 1.0
0.483, 0.543, 0.043, 0.123, 1, 0.494, 0.737, 0.045, -0.156, 1.0
0.494, 0.737, 0.045, -0.156, 0, 0.509, 0.541, 0.042, 0.150, 1.0
0.509, 0.541, 0.042, 0.150, 1, 0.520, 0.736, 0.045, -0.129, 1.0
0.520, 0.736, 0.045, -0.129, 0, 0.534, 0.540, 0.042, 0.178, 1.0
0.534, 0.540, 0.042, 0.178, 1, 0.545, 0.735, 0.046, -0.101, 1.0
0.545, 0.735, 0.046, -0.101, 0, 0.560, 0.539, 0.044, 0.205, 1.0
0.560, 0.539, 0.044, 0.205, 1, 0.571, 0.733, 0.048, -0.073, 1.0
0.571, 0.733, 0.048, -0.073, 0, 0.585, 0.537, 0.047, 0.234, 1.0
0.585, 0.537, 0.047, 0.234, 1, 0.596, 0.732, 0.051, -0.043, 1.0
0.596, 0.732, 0.051, -0.043, 0, 0.611, 0.536, 0.050, 0.265, 1.0
0.611, 0.536, 0.050, 0.265, 1, 0.621, 0.730, 0.056, -0.011, 1.0
0.621, 0.730, 0.056, -0.011, 0, 0.636, 0.535, 0.055, 0.298, 1.0
0.636, 0.535, 0.055, 0.298, 1, 0.647, 0.729, 0.061, 0.024, 1.0
0.647, 0.729, 0.061, 0.024, 0, 0.661, 0.533, 0.062, 0.335, 1.0
0.661, 0.533, 0.062, 0.335, 1, 0.672, 0.727, 0.069, 0.063, 1.0
0.672, 0.727, 0.069, 0.063, 0, 0.687, 0.531, 0.070, 0.376, 1.0
0.687, 0.531, 0.070, 0.376, 1, 0.697, 0.725, 0.077, 0.106, 1.0
0.697, 0.725, 0.077, 0.106, 1, 0.712, 0.919, 0.079, -0.161, 1.0
0.712, 0.919, 0.079, -0.161, 0, 0.730, 0.723, 0.076, 0.155, 1.0
0.730, 0.723, 0.076, 0.155, 1, 0.744, 0.917, 0.079, -0.112, 1.0
0.744, 0.917, 0.079, -0.112, 0, 0.763, 0.721, 0.077, 0.204, 1.0
0.763, 0.721, 0.077, 0.204, 1, 0.777, 0.915, 0.081, -0.063, 1.0
0.777, 0.915, 0.081, -0.063, 0, 0.796, 0.718, 0.080, 0.254, 1.0
0.796, 0.718, 0.080, 0.254, 1, 0.810, 0.912, 0.085, -0.012, 1.0
0.810, 0.912, 0.085, -0.012, 1, 0.828, 1.106, 0.085, -0.277, 1.0
0.828, 1.106, 0.085, -0.277, 0, 0.850, 0.910, 0.079, 0.041, 1.0
0.850, 0.910, 0.079, 0.041, 0, 0.868, 0.714, 0.080, 0.358, 1.0
0.868, 0.714, 0.080, 0.358, 1, 0.883, 0.908, 0.087, 0.091, 1.0
0.883, 0.908, 0.087, 0.091, 0, 0.901, 0.711, 0.089, 0.410, 1.0
0.901, 0.711, 0.089, 0.410, 1, 0.915, 0.905, 0.097, 0.147, 1.0
0.915, 0.905, 0.097, 0.147, 1, 0.933, 1.099, 0.100, -0.114, 1.0
0.933, 1.099, 0.100, -0.114, 0, 0.955, 0.902, 0.098, 0.209, 1.0
0.955, 0.902, 0.098, 0.209, 1, 0.973, 1.096, 0.102, -0.051, 1.0
0.973, 1.096, 0.102, -0.051, 0, 0.995, 0.900, 0.101, 0.272, 1.0
0.995, 0.900, 0.101, 0.272, 1, 1.013, 1.093, 0.106, 0.012, 1.0
1.013, 1.093, 0.106, 0.012, 0, 1.035, 0.897, 0.107, 0.337, 1.0
1.035, 0.897, 0.107, 0.337, 1, 1.053, 1.090, 0.113, 0.080, 1.0
1.053, 1.090, 0.113, 0.080, 0, 1.075, 0.894, 0.115, 0.406, 1.0
1.075, 0.894, 0.115, 0.406, 1, 1.093, 1.087, 0.123, 0.151, 1.0
1.093, 1.087, 0.123, 0.151, 1, 1.114, 1.280, 0.126, -0.100, 1.0
1.114, 1.280, 0.126, -0.100, 0, 1.140, 1.083, 0.124, 0.230, 1.0
1.140, 1.083, 0.124, 0.230, 1, 1.162, 1.276, 0.129, -0.021, 1.0
1.162, 1.276, 0.129, -0.021, 0, 1.187, 1.080, 0.128, 0.309, 1.0
1.187, 1.080, 0.128, 0.309, 1, 1.209, 1.273, 0.135, 0.059, 1.0
1.209, 1.273, 0.135, 0.059, 0, 1.234, 1.076, 0.136, 0.391, 1.0
1.234, 1.076, 0.136, 0.391, 1, 1.256, 1.269, 0.144, 0.144, 1.0
1.256, 1.269, 0.144, 0.144, 1, 1.281, 1.462, 0.146, -0.100, 1.0
1.281, 1.462, 0.146, -0.100, 0, 1.310, 1.265, 0.144, 0.235, 1.0
1.310, 1.265, 0.144, 0.235, 1, 1.336, 1.458, 0.149, -0.009, 1.0
1.336, 1.458, 0.149, -0.009, 0, 1.365, 1.261, 0.149, 0.327, 1.0
1.365, 1.261, 0.149, 0.327, 1, 1.390, 1.454, 0.156, 0.085, 1.0
1.390, 1.454, 0.156, 0.085, 0, 1.419, 1.257, 0.157, 0.422, 1.0
1.419, 1.257, 0.157, 0.422, 1, 1.444, 1.449, 0.166, 0.183, 1.0
1.444, 1.449, 0.166, 0.183, 1, 1.473, 1.642, 0.169, -0.053, 1.0
1.473, 1.642, 0.169, -0.053, 0, 1.506, 1.444, 0.168, 0.288, 1.0
1.506, 1.444, 0.168, 0.288, 1, 1.535, 1.637, 0.174, 0.053, 1.0
1.535, 1.637, 0.174, 0.053, 0, 1.568, 1.440, 0.175, 0.395, 1.0
1.568, 1.440, 0.175, 0.395, 1, 1.596, 1.632, 0.183, 0.162, 1.0
1.596, 1.632, 0.183, 0.162, 0, 1.629, 1.435, 0.186, 0.506, 1.0
1.629, 1.435, 0.186, 0.506, 1, 1.658, 1.627, 0.196, 0.278, 1.0
1.658, 1.627, 0.196, 0.278, 1, 1.690, 1.819, 0.202, 0.053, 1.0
1.690, 1.819, 0.202, 0.053, 0, 1.727, 1.621, 0.203, 0.402, 1.0
1.727, 1.621, 0.203, 0.402, 1, 1.759, 1.813, 0.211, 0.179, -1.0
0.010, -0.042, 0.029, -0.046, 0, 0.009, -0.238, 0.028, 0.255, 1.0
0.009, -0.238, 0.028, 0.255, 0, 0.004, -0.433, 0.033, 0.557, 1.0
0.004, -0.433, 0.033, 0.557, 1, -0.004, -0.239, 0.045, 0.275, 1.0
-0.004, -0.239, 0.045, 0.275, 1, -0.009, -0.044, 0.050, -0.003, 1.0
-0.009, -0.044, 0.050, -0.003, 0, -0.010, -0.240, 0.050, 0.305, 1.0
-0.010, -0.240, 0.050, 0.305, 1, -0.015, -0.046, 0.056, 0.028, 1.0
-0.015, -0.046, 0.056, 0.028, 0, -0.016, -0.241, 0.057, 0.338, 1.0
-0.016, -0.241, 0.057, 0.338, 1, -0.020, -0.047, 0.063, 0.064, 1.0
-0.020, -0.047, 0.063, 0.064, 0, -0.021, -0.243, 0.065, 0.376, 1.0
-0.021, -0.243, 0.065, 0.376, 1, -0.026, -0.049, 0.072, 0.104, 1.0
-0.026, -0.049, 0.072, 0.104, 1, -0.027, 0.145, 0.074, -0.165, 1.0
-0.027, 0.145, 0.074, -0.165, 0, -0.024, -0.051, 0.071, 0.150, 1.0
-0.024, -0.051, 0.071, 0.150, 1, -0.025, 0.143, 0.074, -0.119, 1.0
-0.025, 0.143, 0.074, -0.119, 0, -0.023, -0.053, 0.072, 0.196, 1.0
-0.023, -0.053, 0.072, 0.196, 1, -0.024, 0.141, 0.076, -0.073, 1.0
-0.024, 0.141, 0.076, -0.073, 0, -0.021, -0.055, 0.074, 0.242, 1.0
-0.021, -0.055, 0.074, 0.242, 1, -0.022, 0.139, 0.079, -0.026, 1.0
-0.022, 0.139, 0.079, -0.026, 0, -0.019, -0.057, 0.078, 0.290, 1.0
-0.019, -0.057, 0.078, 0.290, 1, -0.020, 0.137, 0.084, 0.023, 1.0
-0.020, 0.137, 0.084, 0.023, 1, -0.017, 0.330, 0.085, -0.242, 1.0
-0.017, 0.330, 0.085, -0.242, 0, -0.011, 0.134, 0.080, 0.076, 1.0
-0.011, 0.134, 0.080, 0.076, 1, -0.008, 0.328, 0.081, -0.190, 1.0
-0.008, 0.328, 0.081, -0.190, 0, -0.002, 0.132, 0.078, 0.127, 1.0
-0.002, 0.132, 0.078, 0.127, 1, 0.001, 0.326, 0.080, -0.140, 1.0
0.001, 0.326, 0.080, -0.140, 0, 0.008, 0.130, 0.077, 0.177, 1.0
0.008, 0.130, 0.077, 0.177, 1, 0.010, 0.324, 0.081, -0.091, 1.0
0.010, 0.324, 0.081, -0.091, 0, 0.017, 0.127, 0.079, 0.226, 1.0
0.017, 0.127, 0.079, 0.226, 1, 0.019, 0.321, 0.083, -0.041, 1.0
0.019, 0.321, 0.083, -0.041, 1, 0.026, 0.515, 0.083, -0.306, 1.0
0.026, 0.515, 0.083, -0.306, 1, 0.036, 0.709, 0.077, -0.571, 1.0
0.036, 0.709, 0.077, -0.571, 0, 0.050, 0.513, 0.065, -0.255, 1.0
0.050, 0.513, 0.065, -0.255, 0, 0.060, 0.317, 0.060, 0.057, 1.0
0.060, 0.317, 0.060, 0.057, 1, 0.067, 0.511, 0.061, -0.216, 1.0
0.067, 0.511, 0.061, -0.216, 0, 0.077, 0.315, 0.057, 0.095, 1.0
0.077, 0.315, 0.057, 0.095, 1, 0.083, 0.509, 0.059, -0.179, 1.0
0.083, 0.509, 0.059, -0.179, 0, 0.093, 0.314, 0.055, 0.132, 1.0
0.093, 0.314, 0.055, 0.132, 1, 0.100, 0.508, 0.058, -0.143, 1.0
0.100, 0.508, 0.058, -0.143, 0, 0.110, 0.312, 0.055, 0.167, 1.0
0.110, 0.312, 0.055, 0.167, 1, 0.116, 0.506, 0.058, -0.108, 1.0
0.116, 0.506, 0.058, -0.108, 0, 0.126, 0.310, 0.056, 0.203, 1.0
0.126, 0.310, 0.056, 0.203, 1, 0.132, 0.505, 0.060, -0.072, 1.0
0.132, 0.505, 0.060, -0.072, 1, 0.142, 0.699, 0.059, -0.345, 1.0
0.142, 0.699, 0.059, -0.345, 0, 0.156, 0.503, 0.052, -0.034, 1.0
0.156, 0.503, 0.052, -0.034, 1, 0.166, 0.697, 0.051, -0.310, 1.0
0.166, 0.697, 0.051, -0.310, 0, 0.180, 0.501, 0.045, -0.002, 1.0
0.180, 0.501, 0.045, -0.002, 1, 0.190, 0.696, 0.045, -0.280, 1.0
0.190, 0.696, 0.045, -0.280, 0, 0.204, 0.500, 0.039, 0.027, 1.0
0.204, 0.500, 0.039, 0.027, 1, 0.214, 0.695, 0.040, -0.253, 1.0
0.214, 0.695, 0.040, -0.253, 0, 0.228, 0.499, 0.035, 0.052, 1.0
0.228, 0.499, 0.035, 0.052, 1, 0.238, 0.694, 0.036, -0.230, 1.0
0.238, 0.694, 0.036, -0.230, 0, 0.252, 0.498, 0.031, 0.074, 1.0
0.252, 0.498, 0.031, 0.074, 1, 0.262, 0.693, 0.033, -0.209, 1.0
0.262, 0.693, 0.033, -0.209, 0, 0.276, 0.497, 0.029, 0.094, 1.0
0.276, 0.497, 0.029, 0.094, 1, 0.286, 0.692, 0.030, -0.190, 1.0
0.286, 0.692, 0.030, -0.190, 0, 0.300, 0.496, 0.027, 0.113, 1.0
0.300, 0.496, 0.027, 0.113, 1, 0.310, 0.691, 0.029, -0.172, 1.0
0.310, 0.691, 0.029, -0.172, 0, 0.323, 0.495, 0.025, 0.130, 1.0
0.323, 0.495, 0.025, 0.130, 1, 0.333, 0.690, 0.028, -0.154, 1.0
0.333, 0.690, 0.028, -0.154, 0, 0.347, 0.495, 0.025, 0.147, 1.0
0.347, 0.495, 0.025, 0.147, 1, 0.357, 0.689, 0.028, -0.138, 1.0
0.357, 0.689, 0.028, -0.138, 0, 0.371, 0.494, 0.025, 0.164, 1.0
0.371, 0.494, 0.025, 0.164, 1, 0.381, 0.689, 0.028, -0.121, 1.0
0.381, 0.689, 0.028, -0.121, 0, 0.394, 0.493, 0.026, 0.180, 1.0
0.394, 0.493, 0.026, 0.180, 1, 0.404, 0.688, 0.030, -0.104, 1.0
0.404, 0.688, 0.030, -0.104, 0, 0.418, 0.492, 0.028, 0.198, 1.0
0.418, 0.492, 0.028, 0.198, 1, 0.428, 0.687, 0.031, -0.086, 1.0
0.428, 0.687, 0.031, -0.086, 0, 0.442, 0.492, 0.030, 0.216, 1.0
0.442, 0.492, 0.030, 0.216, 1, 0.452, 0.686, 0.034, -0.067, 1.0
0.452, 0.686, 0.034, -0.067, 0, 0.465, 0.491, 0.033, 0.237, 1.0
0.465, 0.491, 0.033, 0.237, 1, 0.475, 0.685, 0.037, -0.046, 1.0
0.475, 0.685, 0.037, -0.046, 0, 0.489, 0.490, 0.037, 0.259, 1.0
0.489, 0.490, 0.037, 0.259, 1, 0.499, 0.684, 0.042, -0.022, 1.0
0.499, 0.684, 0.042, -0.022, 1, 0.512, 0.879, 0.041, -0.301, 1.0
0.512, 0.879, 0.041, -0.301, 0, 0.530, 0.683, 0.035, 0.004, 1.0
0.530, 0.683, 0.035, 0.004, 0, 0.543, 0.487, 0.035, 0.308, 1.0
0.543, 0.487, 0.035, 0.308, 1, 0.553, 0.682, 0.042, 0.026, 1.0
0.553, 0.682, 0.042, 0.026, 0, 0.567, 0.486, 0.042, 0.332, 1.0
0.567, 0.486, 0.042, 0.332, 1, 0.577, 0.681, 0.049, 0.053, 1.0
0.577, 0.681, 0.049, 0.053, 0, 0.590, 0.485, 0.050, 0.360, 1.0
0.590, 0.485, 0.050, 0.360, 1, 0.600, 0.679, 0.057, 0.084, 1.0
0.600, 0.679, 0.057, 0.084, 1, 0.613, 0.874, 0.059, -0.191, 1.0
0.613, 0.874, 0.059, -0.191, 0, 0.631, 0.678, 0.055, 0.120, 1.0
0.631, 0.678, 0.055, 0.120, 1, 0.645, 0.872, 0.057, -0.155, 1.0
0.645, 0.872, 0.057, -0.155, 0, 0.662, 0.676, 0.054, 0.155, 1.0
0.662, 0.676, 0.054, 0.155, 1, 0.675, 0.870, 0.057, -0.120, 1.0
0.675, 0.870, 0.057, -0.120, 0, 0.693, 0.675, 0.055, 0.190, 1.0
0.693, 0.675, 0.055, 0.190, 1, 0.706, 0.869, 0.059, -0.085, 1.0
0.706, 0.869, 0.059, -0.085, 1, 0.724, 1.063, 0.057, -0.358, 1.0
0.724, 1.063, 0.057, -0.358, 0, 0.745, 0.867, 0.050, -0.048, 1.0
0.745, 0.867, 0.050, -0.048, 0, 0.762, 0.671, 0.049, 0.260, 1.0
0.762, 0.671, 0.049, 0.260, 1, 0.776, 0.866, 0.054, -0.017, 1.0
0.776, 0.866, 0.054, -0.017, 0, 0.793, 0.670, 0.054, 0.292, 1.0
0.793, 0.670, 0.054, 0.292, 1, 0.807, 0.864, 0.059, 0.017, 1.0
0.807, 0.864, 0.059, 0.017, 0, 0.824, 0.668, 0.060, 0.327, 1.0
0.824, 0.668, 0.060, 0.327, 1, 0.837, 0.863, 0.066, 0.054, 1.0
0.837, 0.863, 0.066, 0.054, 0, 0.854, 0.667, 0.067, 0.367, 1.0
0.854, 0.667, 0.067, 0.367, 1, 0.868, 0.861, 0.075, 0.096, 1.0
0.868, 0.861, 0.075, 0.096, 1, 0.885, 1.055, 0.077, -0.172, 1.0
0.885, 1.055, 0.077, -0.172, 0, 0.906, 0.859, 0.073, 0.144, 1.0
0.906, 0.859, 0.073, 0.144, 0, 0.923, 0.662, 0.076, 0.459, 1.0
0.923, 0.662, 0.076, 0.459, 1, 0.936, 0.856, 0.085, 0.191, 1.0
0.936, 0.856, 0.085, 0.191, 1, 0.954, 1.050, 0.089, -0.073, 1.0
0.954, 1.050, 0.089, -0.073, 0, 0.975, 0.854, 0.088, 0.246, 1.0
0.975, 0.854, 0.088, 0.246, 1, 0.992, 1.048, 0.093, -0.018, 1.0
0.992, 1.048, 0.093, -0.018, 0, 1.013, 0.851, 0.092, 0.303, 1.0
1.013, 0.851, 0.092, 0.303, 1, 1.030, 1.045, 0.098, 0.040, 1.0
1.030, 1.045, 0.098, 0.040, 0, 1.051, 0.849, 0.099, 0.362, 1.0
1.051, 0.849, 0.099, 0.362, 1, 1.068, 1.042, 0.106, 0.102, 1.0
1.068, 1.042, 0.106, 0.102, 0, 1.088, 0.846, 0.108, 0.427, 1.0
1.088, 0.846, 0.108, 0.427, 1, 1.105, 1.039, 0.117, 0.170, 1.0
1.105, 1.039, 0.117, 0.170, 1, 1.126, 1.233, 0.120, -0.084, 1.0
1.126, 1.233, 0.120, -0.084, 0, 1.151, 1.036, 0.119, 0.245, 1.0
1.151, 1.036, 0.119, 0.245, 1, 1.171, 1.229, 0.124, -0.008, 1.0
1.171, 1.229, 0.124, -0.008, 0, 1.196, 1.032, 0.123, 0.320, 1.0
1.196, 1.032, 0.123, 0.320, 1, 1.217, 1.226, 0.130, 0.069, 1.0
1.217, 1.226, 0.130, 0.069, 0, 1.241, 1.029, 0.131, 0.400, 1.0
1.241, 1.029, 0.131, 0.400, 1, 1.262, 1.222, 0.139, 0.151, 1.0
1.262, 1.222, 0.139, 0.151, 0, 1.286, 1.025, 0.142, 0.484, 1.0
1.286, 1.025, 0.142, 0.484, 1, 1.307, 1.218, 0.152, 0.240, 1.0
1.307, 1.218, 0.152, 0.240, 1, 1.331, 1.411, 0.157, -0.002, 1.0
1.331, 1.411, 0.157, -0.002, 0, 1.359, 1.214, 0.157, 0.336, 1.0
1.359, 1.214, 0.157, 0.336, 1, 1.384, 1.406, 0.163, 0.097, 1.0
1.384, 1.406, 0.163, 0.097, 0, 1.412, 1.209, 0.165, 0.436, 1.0
1.412, 1.209, 0.165, 0.436, 1, 1.436, 1.402, 0.174, 0.200, 1.0
1.436, 1.402, 0.174, 0.200, 1, 1.464, 1.594, 0.178, -0.033, 1.0
1.464, 1.594, 0.178, -0.033, 1, 1.496, 1.786, 0.177, -0.265, 1.0
1.496, 1.786, 0.177, -0.265, 0, 1.532, 1.589, 0.172, 0.078, 1.0
1.532, 1.589, 0.172, 0.078, 0, 1.563, 1.392, 0.174, 0.419, 1.0
1.563, 1.392, 0.174, 0.419, 1, 1.591, 1.584, 0.182, 0.186, 1.0
1.591, 1.584, 0.182, 0.186, 1, 1.623, 1.776, 0.186, -0.044, 1.0
1.623, 1.776, 0.186, -0.044, 0, 1.658, 1.579, 0.185, 0.301, 1.0
1.658, 1.579, 0.185, 0.301, 1, 1.690, 1.771, 0.191, 0.072, 1.0
1.690, 1.771, 0.191, 0.072, 0, 1.725, 1.574, 0.192, 0.418, 1.0
1.725, 1.574, 0.192, 0.418, 1, 1.757, 1.766, 0.201, 0.192, 1.0
1.757, 1.766, 0.201, 0.192, 0, 1.792, 1.568, 0.204, 0.540, 1.0
1.792, 1.568, 0.204, 0.540, 1, 1.824, 1.760, 0.215, 0.318, -1.0
-0.006, 0.045, -0.039, 0.021, 0, -0.005, -0.150, -0.039, 0.301, 1.0
-0.005, -0.150, -0.039, 0.301, 1, -0.008, 0.046, -0.033, -0.003, 1.0
-0.008, 0.046, -0.033, -0.003, 0, -0.007, -0.149, -0.033, 0.279, 1.0
-0.007, -0.149, -0.033, 0.279, 1, -0.010, 0.047, -0.027, -0.024, 1.0
-0.010, 0.047, -0.027, -0.024, 0, -0.009, -0.148, -0.027, 0.260, 1.0
