-0.008, 0.010, -0.025, -0.146, 0, -0.008, -0.185, -0.028, 0.138, 1.0
-0.008, -0.185, -0.028, 0.138, 1, -0.012, 0.011, -0.026, -0.163, 1.0
-0.012, 0.011, -0.026, -0.163, 0, -0.011, -0.184, -0.029, 0.121, 1.0
-0.011, -0.184, -0.029, 0.121, 0, -0.015, -0.379, -0.026, 0.405, 1.0
-0.015, -0.379, -0.026, 0.405, 0, -0.023, -0.574, -0.018, 0.689, 1.0
-0.023, -0.574, -0.018, 0.689, 1, -0.034, -0.378, -0.005, 0.391, 1.0
-0.034, -0.378, -0.005, 0.391, 1, -0.042, -0.183, 0.003, 0.097, 1.0
-0.042, -0.183, 0.003, 0.097, 1, -0.045, 0.012, 0.005, -0.195, 1.0
-0.045, 0.012, 0.005, -0.195, 0, -0.045, -0.183, 0.001, 0.099, 1.0
-0.045, -0.183, 0.001, 0.099, 1, -0.049, 0.012, 0.003, -0.193, 1.0
-0.049, 0.012, 0.003, -0.193, 1, -0.049, 0.207, -0.001, -0.485, 1.0
-0.049, 0.207, -0.001, -0.485, 0, -0.044, 0.012, -0.010, -0.192, 1.0
-0.044, 0.012, -0.010, -0.192, 0, -0.044, -0.183, -0.014, 0.097, 1.0
-0.044, -0.183, -0.014, 0.097, 1, -0.048, 0.012, -0.012, -0.200, 1.0
-0.048, 0.012, -0.012, -0.200, 0, -0.048, -0.183, -0.016, 0.089, 1.0
-0.048, -0.183, -0.016, 0.089, 1, -0.051, 0.013, -0.014, -0.209, 1.0
-0.051, 0.013, -0.014, -0.209, 0, -0.051, -0.182, -0.019, 0.079, 1.0
-0.051, -0.182, -0.019, 0.079, 0, -0.055, -0.377, -0.017, 0.366, 1.0
-0.055, -0.377, -0.017, 0.366, 1, -0.062, -0.182, -0.010, 0.068, 1.0
-0.062, -0.182, -0.010, 0.068, 0, -0.066, -0.377, -0.008, 0.357, 1.0
-0.066, -0.377, -0.008, 0.357, 1, -0.073, -0.181, -0.001, 0.062, 1.0
-0.073, -0.181, -0.001, 0.062, 1, -0.077, 0.014, 0.000, -0.231, 1.0
-0.077, 0.014, 0.000, -0.231, 0, -0.077, -0.181, -0.005, 0.062, 1.0
-0.077, -0.181, -0.005, 0.062, 1, -0.080, 0.014, -0.003, -0.232, 1.0
-0.080, 0.014, -0.003, -0.232, 0, -0.080, -0.181, -0.008, 0.059, 1.0
-0.080, -0.181, -0.008, 0.059, 1, -0.084, 0.014, -0.007, -0.236, 1.0
-0.084, 0.014, -0.007, -0.236, 0, -0.083, -0.181, -0.012, 0.055, 1.0
-0.083, -0.181, -0.012, 0.055, 1, -0.087, 0.014, -0.010, -0.242, 1.0
-0.087, 0.014, -0.010, -0.242, 0, -0.087, -0.181, -0.015, 0.048, 1.0
-0.087, -0.181, -0.015, 0.048, 1, -0.090, 0.015, -0.014, -0.250, 1.0
-0.090, 0.015, -0.014, -0.250, 0, -0.090, -0.180, -0.019, 0.038, 1.0
-0.090, -0.180, -0.019, 0.038, 0, -0.094, -0.375, -0.019, 0.325, 1.0
-0.094, -0.375, -0.019, 0.325, 1, -0.101, -0.180, -0.012, 0.026, 1.0
-0.101, -0.180, -0.012, 0.026, 0, -0.105, -0.375, -0.012, 0.315, 1.0
-0.105, -0.375, -0.012, 0.315, 1, -0.112, -0.179, -0.005, 0.019, 1.0
-0.112, -0.179, -0.005, 0.019, 1, -0.116, 0.016, -0.005, -0.276, 1.0
-0.116, 0.016, -0.005, -0.276, 0, -0.116, -0.179, -0.010, 0.016, 1.0
-0.116, -0.179, -0.010, 0.016, 1, -0.119, 0.016, -0.010, -0.280, 1.0
-0.119, 0.016, -0.010, -0.280, 0, -0.119, -0.179, -0.016, 0.009, 1.0
-0.119, -0.179, -0.016, 0.009, 0, -0.122, -0.374, -0.016, 0.297, 1.0
-0.122, -0.374, -0.016, 0.297, 1, -0.130, -0.179, -0.010, -0.001, 1.0
-0.130, -0.179, -0.010, -0.001, 0, -0.133, -0.374, -0.010, 0.289, 1.0
-0.133, -0.374, -0.010, 0.289, 1, -0.141, -0.178, -0.004, -0.007, 1.0
-0.141, -0.178, -0.004, -0.007, 1, -0.144, 0.017, -0.004, -0.301, 1.0
-0.144, 0.017, -0.004, -0.301, 0, -0.144, -0.178, -0.010, -0.009, 1.0
-0.144, -0.178, -0.010, -0.009, 0, -0.148, -0.373, -0.010, 0.280, 1.0
-0.148, -0.373, -0.010, 0.280, 1, -0.155, -0.178, -0.005, -0.015, 1.0
-0.155, -0.178, -0.005, -0.015, 1, -0.159, 0.017, -0.005, -0.310, 1.0
-0.159, 0.017, -0.005, -0.310, 0, -0.158, -0.178, -0.011, -0.018, 1.0
-0.158, -0.178, -0.011, -0.018, 0, -0.162, -0.373, -0.011, 0.271, 1.0
-0.162, -0.373, -0.011, 0.271, 1, -0.169, -0.177, -0.006, -0.026, 1.0
-0.169, -0.177, -0.006, -0.026, 1, -0.173, 0.018, -0.006, -0.320, 1.0
-0.173, 0.018, -0.006, -0.320, 0, -0.173, -0.177, -0.013, -0.029, 1.0
-0.173, -0.177, -0.013, -0.029, 0, -0.176, -0.372, -0.013, 0.259, 1.0
-0.176, -0.372, -0.013, 0.259, 1, -0.184, -0.177, -0.008, -0.038, 1.0
-0.184, -0.177, -0.008, -0.038, 0, -0.187, -0.372, -0.009, 0.252, 1.0
-0.187, -0.372, -0.009, 0.252, 1, -0.195, -0.177, -0.004, -0.043, 1.0
-0.195, -0.177, -0.004, -0.043, 1, -0.198, 0.019, -0.005, -0.337, 1.0
-0.198, 0.019, -0.005, -0.337, 0, -0.198, -0.176, -0.012, -0.046, 1.0
-0.198, -0.176, -0.012, -0.046, 0, -0.201, -0.371, -0.013, 0.243, 1.0
-0.201, -0.371, -0.013, 0.243, 1, -0.209, -0.176, -0.008, -0.054, 1.0
-0.209, -0.176, -0.008, -0.054, 0, -0.212, -0.371, -0.009, 0.237, 1.0
-0.212, -0.371, -0.009, 0.237, 1, -0.220, -0.176, -0.004, -0.059, 1.0
-0.220, -0.176, -0.004, -0.059, 1, -0.223, 0.019, -0.005, -0.353, 1.0
-0.223, 0.019, -0.005, -0.353, 0, -0.223, -0.176, -0.012, -0.062, 1.0
-0.223, -0.176, -0.012, -0.062, 0, -0.226, -0.371, -0.013, 0.227, 1.0
-0.226, -0.371, -0.013, 0.227, 1, -0.234, -0.175, -0.009, -0.070, 1.0
-0.234, -0.175, -0.009, -0.070, 0, -0.237, -0.370, -0.010, 0.220, 1.0
-0.237, -0.370, -0.010, 0.220, 1, -0.245, -0.175, -0.006, -0.076, 1.0
-0.245, -0.175, -0.006, -0.076, 0, -0.248, -0.370, -0.007, 0.215, 1.0
-0.248, -0.370, -0.007, 0.215, 1, -0.255, -0.175, -0.003, -0.080, 1.0
-0.255, -0.175, -0.003, -0.080, 1, -0.259, 0.020, -0.005, -0.374, 1.0
-0.259, 0.020, -0.005, -0.374, 0, -0.259, -0.175, -0.012, -0.083, 1.0
-0.259, -0.175, -0.012, -0.083, 0, -0.262, -0.370, -0.014, 0.206, 1.0
-0.262, -0.370, -0.014, 0.206, 1, -0.269, -0.174, -0.010, -0.091, 1.0
-0.269, -0.174, -0.010, -0.091, 1, -0.273, 0.021, -0.012, -0.387, 1.0
-0.273, 0.021, -0.012, -0.387, 0, -0.273, -0.174, -0.019, -0.098, 1.0
-0.273, -0.174, -0.019, -0.098, 0, -0.276, -0.369, -0.021, 0.189, 1.0
-0.276, -0.369, -0.021, 0.189, 1, -0.283, -0.174, -0.018, -0.111, 1.0
-0.283, -0.174, -0.018, -0.111, 0, -0.287, -0.368, -0.020, 0.177, 1.0
-0.287, -0.368, -0.020, 0.177, 1, -0.294, -0.173, -0.016, -0.122, 1.0
-0.294, -0.173, -0.016, -0.122, 0, -0.298, -0.368, -0.019, 0.165, 1.0
-0.298, -0.368, -0.019, 0.165, 1, -0.305, -0.173, -0.015, -0.133, 1.0
-0.305, -0.173, -0.015, -0.133, 0, -0.309, -0.367, -0.018, 0.155, 1.0
-0.309, -0.367, -0.018, 0.155, 1, -0.316, -0.172, -0.015, -0.144, 1.0
-0.316, -0.172, -0.015, -0.144, 0, -0.319, -0.367, -0.018, 0.144, 1.0
-0.319, -0.367, -0.018, 0.144, 1, -0.327, -0.172, -0.015, -0.154, 1.0
-0.327, -0.172, -0.015, -0.154, 0, -0.330, -0.367, -0.018, 0.134, 1.0
-0.330, -0.367, -0.018, 0.134, 1, -0.337, -0.171, -0.015, -0.164, 1.0
-0.337, -0.171, -0.015, -0.164, 0, -0.341, -0.366, -0.019, 0.123, 1.0
-0.341, -0.366, -0.019, 0.123, 1, -0.348, -0.171, -0.016, -0.175, 1.0
-0.348, -0.171, -0.016, -0.175, 0, -0.352, -0.366, -0.020, 0.112, 1.0
-0.352, -0.366, -0.020, 0.112, 1, -0.359, -0.170, -0.017, -0.186, 1.0
-0.359, -0.170, -0.017, -0.186, 0, -0.362, -0.365, -0.021, 0.101, 1.0
-0.362, -0.365, -0.021, 0.101, 1, -0.370, -0.170, -0.019, -0.198, 1.0
-0.370, -0.170, -0.019, -0.198, 0, -0.373, -0.364, -0.023, 0.088, 1.0
-0.373, -0.364, -0.023, 0.088, 1, -0.380, -0.169, -0.021, -0.212, 1.0
-0.380, -0.169, -0.021, -0.212, 0, -0.384, -0.364, -0.026, 0.074, 1.0
-0.384, -0.364, -0.026, 0.074, 1, -0.391, -0.168, -0.024, -0.226, 1.0
-0.391, -0.168, -0.024, -0.226, 0, -0.394, -0.363, -0.029, 0.059, 1.0
-0.394, -0.363, -0.029, 0.059, 1, -0.402, -0.168, -0.027, -0.243, 1.0
-0.402, -0.168, -0.027, -0.243, 0, -0.405, -0.362, -0.032, 0.041, 1.0
-0.405, -0.362, -0.032, 0.041, 1, -0.412, -0.167, -0.031, -0.262, 1.0
-0.412, -0.167, -0.031, -0.262, 0, -0.415, -0.361, -0.037, 0.021, 1.0
-0.415, -0.361, -0.037, 0.021, 1, -0.423, -0.166, -0.036, -0.283, 1.0
-0.423, -0.166, -0.036, -0.283, 0, -0.426, -0.360, -0.042, -0.002, 1.0
-0.426, -0.360, -0.042, -0.002, 1, -0.433, -0.165, -0.042, -0.308, 1.0
-0.433, -0.165, -0.042, -0.308, 0, -0.437, -0.359, -0.048, -0.029, 1.0
-0.437, -0.359, -0.048, -0.029, 1, -0.444, -0.163, -0.049, -0.336, 1.0
-0.444, -0.163, -0.049, -0.336, 0, -0.447, -0.358, -0.055, -0.059, 1.0
-0.447, -0.358, -0.055, -0.059, 1, -0.454, -0.162, -0.057, -0.369, 1.0
-0.454, -0.162, -0.057, -0.369, 0, -0.457, -0.356, -0.064, -0.094, 1.0
-0.457, -0.356, -0.064, -0.094, 0, -0.464, -0.550, -0.066, 0.177, 1.0
-0.464, -0.550, -0.066, 0.177, 1, -0.475, -0.354, -0.062, -0.135, 1.0
-0.475, -0.354, -0.062, -0.135, 0, -0.483, -0.548, -0.065, 0.137, 1.0
-0.483, -0.548, -0.065, 0.137, 1, -0.494, -0.352, -0.062, -0.175, 1.0
-0.494, -0.352, -0.062, -0.175, 0, -0.501, -0.547, -0.066, 0.097, 1.0
-0.501, -0.547, -0.066, 0.097, 1, -0.512, -0.351, -0.064, -0.216, 1.0
-0.512, -0.351, -0.064, -0.216, 0, -0.519, -0.545, -0.068, 0.056, 1.0
-0.519, -0.545, -0.068, 0.056, 1, -0.529, -0.349, -0.067, -0.257, 1.0
-0.529, -0.349, -0.067, -0.257, 0, -0.536, -0.543, -0.072, 0.014, 1.0
-0.536, -0.543, -0.072, 0.014, 1, -0.547, -0.347, -0.072, -0.301, 1.0
-0.547, -0.347, -0.072, -0.301, 0, -0.554, -0.541, -0.078, -0.032, 1.0
-0.554, -0.541, -0.078, -0.032, 1, -0.565, -0.345, -0.079, -0.348, 1.0
-0.565, -0.345, -0.079, -0.348, 0, -0.572, -0.539, -0.086, -0.081, 1.0
-0.572, -0.539, -0.086, -0.081, 1, -0.583, -0.342, -0.087, -0.400, 1.0
-0.583, -0.342, -0.087, -0.400, 0, -0.590, -0.536, -0.095, -0.136, 1.0
-0.590, -0.536, -0.095, -0.136, 0, -0.600, -0.730, -0.098, 0.126, 1.0
-0.600, -0.730, -0.098, 0.126, 1, -0.615, -0.533, -0.095, -0.196, 1.0
-0.615, -0.533, -0.095, -0.196, 0, -0.626, -0.727, -0.099, 0.065, 1.0
-0.626, -0.727, -0.099, 0.065, 0, -0.640, -0.921, -0.098, 0.325, 1.0
-0.640, -0.921, -0.098, 0.325, 1, -0.658, -0.724, -0.092, 0.003, 1.0
-0.658, -0.724, -0.092, 0.003, 1, -0.673, -0.528, -0.091, -0.317, 1.0
-0.673, -0.528, -0.091, -0.317, 0, -0.684, -0.722, -0.098, -0.055, 1.0
-0.684, -0.722, -0.098, -0.055, 1, -0.698, -0.525, -0.099, -0.377, 1.0
-0.698, -0.525, -0.099, -0.377, 0, -0.708, -0.719, -0.106, -0.117, 1.0
-0.708, -0.719, -0.106, -0.117, 1, -0.723, -0.522, -0.109, -0.441, 1.0
-0.723, -0.522, -0.109, -0.441, 0, -0.733, -0.716, -0.118, -0.185, 1.0
-0.733, -0.716, -0.118, -0.185, 0, -0.748, -0.909, -0.121, 0.069, 1.0
-0.748, -0.909, -0.121, 0.069, 1, -0.766, -0.712, -0.120, -0.260, 1.0
-0.766, -0.712, -0.120, -0.260, 0, -0.780, -0.906, -0.125, -0.007, 1.0
-0.780, -0.906, -0.125, -0.007, 1, -0.798, -0.709, -0.125, -0.336, 1.0
-0.798, -0.709, -0.125, -0.336, 0, -0.812, -0.902, -0.132, -0.086, 1.0
-0.812, -0.902, -0.132, -0.086, 1, -0.830, -0.705, -0.134, -0.417, 1.0
-0.830, -0.705, -0.134, -0.417, 0, -0.844, -0.898, -0.142, -0.169, 1.0
-0.844, -0.898, -0.142, -0.169, 1, -0.862, -0.702, -0.145, -0.503, 1.0
-0.862, -0.702, -0.145, -0.503, 0, -0.876, -0.894, -0.155, -0.259, 1.0
-0.876, -0.894, -0.155, -0.259, 1, -0.894, -0.697, -0.161, -0.597, 1.0
-0.894, -0.697, -0.161, -0.597, 0, -0.908, -0.890, -0.173, -0.359, 1.0
-0.908, -0.890, -0.173, -0.359, 0, -0.926, -1.082, -0.180, -0.125, 1.0
-0.926, -1.082, -0.180, -0.125, 1, -0.948, -0.885, -0.182, -0.469, 1.0
-0.948, -0.885, -0.182, -0.469, 0, -0.965, -1.077, -0.192, -0.239, 1.0
-0.965, -1.077, -0.192, -0.239, 1, -0.987, -0.880, -0.196, -0.585, 1.0
-0.987, -0.880, -0.196, -0.585, 0, -1.005, -1.072, -0.208, -0.360, 1.0
-1.005, -1.072, -0.208, -0.360, 0, -1.026, -1.264, -0.215, -0.140, -1.0
-0.050, 0.037, 0.002, 0.045, 0, -0.049, -0.158, 0.003, 0.338, 1.0
-0.049, -0.158, 0.003, 0.338, 1, -0.052, 0.037, 0.010, 0.047, 1.0
-0.052, 0.037, 0.010, 0.047, 1, -0.051, 0.232, 0.010, -0.243, 1.0
-0.051, 0.232, 0.010, -0.243, 0, -0.047, 0.037, 0.006, 0.053, 1.0
-0.047, 0.037, 0.006, 0.053, 0, -0.046, -0.158, 0.007, 0.347, 1.0
-0.046, -0.158, 0.007, 0.347, 1, -0.049, 0.037, 0.014, 0.057, 1.0
-0.049, 0.037, 0.014, 0.057, 1, -0.048, 0.232, 0.015, -0.232, 1.0
-0.048, 0.232, 0.015, -0.232, 0, -0.044, 0.036, 0.010, 0.066, 1.0
-0.044, 0.036, 0.010, 0.066, 1, -0.043, 0.231, 0.011, -0.224, 1.0
-0.043, 0.231, 0.011, -0.224, 0, -0.038, 0.036, 0.007, 0.073, 1.0
-0.038, 0.036, 0.007, 0.073, 1, -0.038, 0.231, 0.008, -0.218, 1.0
-0.038, 0.231, 0.008, -0.218, 0, -0.033, 0.036, 0.004, 0.077, 1.0
-0.033, 0.036, 0.004, 0.077, 1, -0.032, 0.231, 0.006, -0.214, 1.0
-0.032, 0.231, 0.006, -0.214, 0, -0.028, 0.036, 0.001, 0.080, 1.0
-0.028, 0.036, 0.001, 0.080, 1, -0.027, 0.231, 0.003, -0.212, 1.0
-0.027, 0.231, 0.003, -0.212, 0, -0.022, 0.036, -0.001, 0.082, 1.0
-0.022, 0.036, -0.001, 0.082, 1, -0.022, 0.231, 0.000, -0.211, 1.0
-0.022, 0.231, 0.000, -0.211, 0, -0.017, 0.036, -0.004, 0.081, 1.0
-0.017, 0.036, -0.004, 0.081, 0, -0.016, -0.159, -0.002, 0.373, 1.0
-0.016, -0.159, -0.002, 0.373, 1, -0.020, 0.036, 0.005, 0.080, 1.0
-0.020, 0.036, 0.005, 0.080, 1, -0.019, 0.231, 0.007, -0.212, 1.0
-0.019, 0.231, 0.007, -0.212, 0, -0.014, 0.036, 0.003, 0.083, 1.0
-0.014, 0.036, 0.003, 0.083, 1, -0.014, 0.231, 0.004, -0.209, 1.0
-0.014, 0.231, 0.004, -0.209, 0, -0.009, 0.035, 0.000, 0.085, 1.0
-0.009, 0.035, 0.000, 0.085, 0, -0.008, -0.160, 0.002, 0.378, 1.0
-0.008, -0.160, 0.002, 0.378, 1, -0.011, 0.035, 0.009, 0.086, 1.0
-0.011, 0.035, 0.009, 0.086, 1, -0.011, 0.230, 0.011, -0.204, 1.0
-0.011, 0.230, 0.011, -0.204, 0, -0.006, 0.035, 0.007, 0.092, 1.0
-0.006, 0.035, 0.007, 0.092, 1, -0.005, 0.230, 0.009, -0.198, 1.0
-0.005, 0.230, 0.009, -0.198, 0, -0.001, 0.035, 0.005, 0.097, 1.0
-0.001, 0.035, 0.005, 0.097, 1, -0.000, 0.230, 0.007, -0.194, 1.0
-0.000, 0.230, 0.007, -0.194, 0, 0.005, 0.035, 0.003, 0.101, 1.0
0.005, 0.035, 0.003, 0.101, 1, 0.005, 0.230, 0.005, -0.191, 1.0
0.005, 0.230, 0.005, -0.191, 0, 0.010, 0.035, 0.001, 0.104, 1.0
0.010, 0.035, 0.001, 0.104, 1, 0.010, 0.230, 0.003, -0.189, 1.0
0.010, 0.230, 0.003, -0.189, 0, 0.015, 0.035, -0.001, 0.105, 1.0
0.015, 0.035, -0.001, 0.105, 1, 0.016, 0.230, 0.002, -0.188, 1.0
0.016, 0.230, 0.002, -0.188, 0, 0.020, 0.035, -0.002, 0.105, 1.0
0.020, 0.035, -0.002, 0.105, 0, 0.021, -0.161, -0.000, 0.397, 1.0
0.021, -0.161, -0.000, 0.397, 1, 0.018, 0.035, 0.008, 0.104, 1.0
0.018, 0.035, 0.008, 0.104, 1, 0.019, 0.230, 0.010, -0.186, 1.0
0.019, 0.230, 0.010, -0.186, 0, 0.023, 0.034, 0.006, 0.110, 1.0
0.023, 0.034, 0.006, 0.110, 1, 0.024, 0.229, 0.008, -0.181, 1.0
0.024, 0.229, 0.008, -0.181, 0, 0.028, 0.034, 0.005, 0.115, 1.0
0.028, 0.034, 0.005, 0.115, 1, 0.029, 0.229, 0.007, -0.177, 1.0
0.029, 0.229, 0.007, -0.177, 0, 0.034, 0.034, 0.004, 0.118, 1.0
0.034, 0.034, 0.004, 0.118, 1, 0.034, 0.229, 0.006, -0.173, 1.0
0.034, 0.229, 0.006, -0.173, 0, 0.039, 0.034, 0.002, 0.121, 1.0
0.039, 0.034, 0.002, 0.121, 1, 0.040, 0.229, 0.005, -0.171, 1.0
0.040, 0.229, 0.005, -0.171, 0, 0.044, 0.034, 0.001, 0.124, 1.0
0.044, 0.034, 0.001, 0.124, 1, 0.045, 0.229, 0.004, -0.169, 1.0
0.045, 0.229, 0.004, -0.169, 0, 0.049, 0.034, 0.001, 0.125, 1.0
0.049, 0.034, 0.001, 0.125, 1, 0.050, 0.229, 0.003, -0.167, 1.0
0.050, 0.229, 0.003, -0.167, 0, 0.055, 0.034, -0.000, 0.126, 1.0
0.055, 0.034, -0.000, 0.126, 1, 0.055, 0.229, 0.002, -0.166, 1.0
0.055, 0.229, 0.002, -0.166, 0, 0.060, 0.034, -0.001, 0.127, 1.0
0.060, 0.034, -0.001, 0.127, 1, 0.061, 0.229, 0.001, -0.166, 1.0
0.061, 0.229, 0.001, -0.166, 1, 0.065, 0.424, -0.002, -0.458, 1.0
0.065, 0.424, -0.002, -0.458, 0, 0.074, 0.229, -0.011, -0.166, 1.0
0.074, 0.229, -0.011, -0.166, 0, 0.078, 0.034, -0.014, 0.123, 1.0
0.078, 0.034, -0.014, 0.123, 0, 0.079, -0.161, -0.012, 0.411, 1.0
0.079, -0.161, -0.012, 0.411, 1, 0.076, 0.034, -0.004, 0.115, 1.0
0.076, 0.034, -0.004, 0.115, 0, 0.076, -0.161, -0.001, 0.406, 1.0
0.076, -0.161, -0.001, 0.406, 1, 0.073, 0.034, 0.007, 0.113, 1.0
0.073, 0.034, 0.007, 0.113, 0, 0.074, -0.161, 0.009, 0.408, 1.0
0.074, -0.161, 0.009, 0.408, 1, 0.071, 0.034, 0.017, 0.118, 1.0
0.071, 0.034, 0.017, 0.118, 1, 0.071, 0.229, 0.019, -0.169, 1.0
0.071, 0.229, 0.019, -0.169, 0, 0.076, 0.033, 0.016, 0.129, 1.0
0.076, 0.033, 0.016, 0.129, 0, 0.077, -0.162, 0.019, 0.427, 1.0
0.077, -0.162, 0.019, 0.427, 1, 0.073, 0.033, 0.027, 0.140, 1.0
0.073, 0.033, 0.027, 0.140, 1, 0.074, 0.228, 0.030, -0.144, 1.0
0.074, 0.228, 0.030, -0.144, 0, 0.079, 0.032, 0.027, 0.158, 1.0
0.079, 0.032, 0.027, 0.158, 1, 0.079, 0.227, 0.030, -0.126, 1.0
0.079, 0.227, 0.030, -0.126, 0, 0.084, 0.031, 0.028, 0.177, 1.0
0.084, 0.031, 0.028, 0.177, 1, 0.084, 0.226, 0.031, -0.107, 1.0
0.084, 0.226, 0.031, -0.107, 0, 0.089, 0.030, 0.029, 0.195, 1.0
0.089, 0.030, 0.029, 0.195, 1, 0.089, 0.225, 0.033, -0.088, 1.0
0.089, 0.225, 0.033, -0.088, 0, 0.094, 0.030, 0.031, 0.215, 1.0
0.094, 0.030, 0.031, 0.215, 1, 0.095, 0.224, 0.036, -0.068, 1.0
0.095, 0.224, 0.036, -0.068, 0, 0.099, 0.029, 0.034, 0.236, 1.0
0.099, 0.029, 0.034, 0.236, 1, 0.100, 0.223, 0.039, -0.046, 1.0
0.100, 0.223, 0.039, -0.046, 0, 0.104, 0.028, 0.038, 0.259, 1.0
0.104, 0.028, 0.038, 0.259, 1, 0.105, 0.222, 0.043, -0.021, 1.0
0.105, 0.222, 0.043, -0.021, 0, 0.109, 0.026, 0.043, 0.285, 1.0
0.109, 0.026, 0.043, 0.285, 1, 0.110, 0.221, 0.049, 0.006, 1.0
0.110, 0.221, 0.049, 0.006, 0, 0.114, 0.025, 0.049, 0.313, 1.0
0.114, 0.025, 0.049, 0.313, 1, 0.114, 0.220, 0.055, 0.036, 1.0
0.114, 0.220, 0.055, 0.036, 1, 0.119, 0.414, 0.056, -0.239, 1.0
0.119, 0.414, 0.056, -0.239, 0, 0.127, 0.218, 0.051, 0.071, 1.0
0.127, 0.218, 0.051, 0.071, 1, 0.132, 0.412, 0.052, -0.205, 1.0
0.132, 0.412, 0.052, -0.205, 0, 0.140, 0.216, 0.048, 0.104, 1.0
0.140, 0.216, 0.048, 0.104, 1, 0.144, 0.411, 0.050, -0.174, 1.0
0.144, 0.411, 0.050, -0.174, 0, 0.152, 0.215, 0.047, 0.135, 1.0
0.152, 0.215, 0.047, 0.135, 1, 0.157, 0.409, 0.049, -0.143, 1.0
0.157, 0.409, 0.049, -0.143, 0, 0.165, 0.214, 0.047, 0.165, 1.0
0.165, 0.214, 0.047, 0.165, 1, 0.169, 0.408, 0.050, -0.113, 1.0
0.169, 0.408, 0.050, -0.113, 0, 0.177, 0.212, 0.048, 0.195, 1.0
0.177, 0.212, 0.048, 0.195, 1, 0.181, 0.407, 0.052, -0.082, 1.0
0.181, 0.407, 0.052, -0.082, 0, 0.190, 0.211, 0.050, 0.227, 1.0
0.190, 0.211, 0.050, 0.227, 1, 0.194, 0.405, 0.054, -0.050, 1.0
0.194, 0.405, 0.054, -0.050, 0, 0.202, 0.209, 0.053, 0.259, 1.0
0.202, 0.209, 0.053, 0.259, 1, 0.206, 0.404, 0.059, -0.016, 1.0
0.206, 0.404, 0.059, -0.016, 1, 0.214, 0.598, 0.058, -0.290, 1.0
0.214, 0.598, 0.058, -0.290, 0, 0.226, 0.402, 0.053, 0.021, 1.0
0.226, 0.402, 0.053, 0.021, 1, 0.234, 0.596, 0.053, -0.255, 1.0
0.234, 0.596, 0.053, -0.255, 0, 0.246, 0.401, 0.048, 0.054, 1.0
0.246, 0.401, 0.048, 0.054, 1, 0.254, 0.595, 0.049, -0.223, 1.0
0.254, 0.595, 0.049, -0.223, 0, 0.266, 0.399, 0.044, 0.085, 1.0
0.266, 0.399, 0.044, 0.085, 1, 0.274, 0.594, 0.046, -0.194, 1.0
0.274, 0.594, 0.046, -0.194, 0, 0.286, 0.398, 0.042, 0.113, 1.0
0.286, 0.398, 0.042, 0.113, 1, 0.294, 0.592, 0.045, -0.166, 1.0
0.294, 0.592, 0.045, -0.166, 0, 0.306, 0.397, 0.041, 0.140, 1.0
0.306, 0.397, 0.041, 0.140, 1, 0.314, 0.591, 0.044, -0.139, 1.0
0.314, 0.591, 0.044, -0.139, 0, 0.325, 0.395, 0.041, 0.167, 1.0
0.325, 0.395, 0.041, 0.167, 1, 0.333, 0.590, 0.045, -0.112, 1.0
0.333, 0.590, 0.045, -0.112, 0, 0.345, 0.394, 0.042, 0.194, 1.0
0.345, 0.394, 0.042, 0.194, 1, 0.353, 0.589, 0.046, -0.085, 1.0
0.353, 0.589, 0.046, -0.085, 1, 0.365, 0.783, 0.045, -0.362, 1.0
0.365, 0.783, 0.045, -0.362, 0, 0.380, 0.587, 0.037, -0.056, 1.0
0.380, 0.587, 0.037, -0.056, 0, 0.392, 0.392, 0.036, 0.248, 1.0
0.392, 0.392, 0.036, 0.248, 1, 0.400, 0.586, 0.041, -0.033, 1.0
0.400, 0.586, 0.041, -0.033, 0, 0.412, 0.391, 0.040, 0.272, 1.0
0.412, 0.391, 0.040, 0.272, 1, 0.420, 0.585, 0.046, -0.007, 1.0
0.420, 0.585, 0.046, -0.007, 1, 0.431, 0.780, 0.046, -0.285, 1.0
0.431, 0.780, 0.046, -0.285, 0, 0.447, 0.584, 0.040, 0.022, 1.0
0.447, 0.584, 0.040, 0.022, 1, 0.459, 0.778, 0.041, -0.258, 1.0
0.459, 0.778, 0.041, -0.258, 0, 0.474, 0.583, 0.035, 0.047, 1.0
0.474, 0.583, 0.035, 0.047, 1, 0.486, 0.777, 0.036, -0.234, 1.0
0.486, 0.777, 0.036, -0.234, 0, 0.501, 0.582, 0.032, 0.070, 1.0
0.501, 0.582, 0.032, 0.070, 1, 0.513, 0.776, 0.033, -0.213, 1.0
0.513, 0.776, 0.033, -0.213, 0, 0.529, 0.581, 0.029, 0.090, 1.0
0.529, 0.581, 0.029, 0.090, 1, 0.540, 0.775, 0.031, -0.193, 1.0
0.540, 0.775, 0.031, -0.193, 0, 0.556, 0.580, 0.027, 0.109, 1.0
0.556, 0.580, 0.027, 0.109, 1, 0.567, 0.775, 0.029, -0.175, 1.0
0.567, 0.775, 0.029, -0.175, 0, 0.583, 0.579, 0.025, 0.126, 1.0
0.583, 0.579, 0.025, 0.126, 1, 0.594, 0.774, 0.028, -0.158, 1.0
0.594, 0.774, 0.028, -0.158, 0, 0.610, 0.578, 0.025, 0.143, 1.0
0.610, 0.578, 0.025, 0.143, 1, 0.621, 0.773, 0.028, -0.142, 1.0
